Date,Open,High,Low,Close,Volume,Adj Close
2006-09-13,46.0368,46.4667,45.0333,45.0834,107100,10.8872
2006-09-12,44.9667,46.1334,44.9301,45.9999,100700,11.10853
2006-09-11,45.63,45.7467,44.9334,44.9334,79000,10.85098
2006-09-08,45.4167,45.8667,45.4167,45.7332,74100,11.04412
2006-09-07,45.5568,45.8334,45.3366,45.4332,247100,10.97168
2006-09-06,45.4866,46.53,45.4866,45.8667,218600,11.07636
2006-09-05,46.5666,46.5666,45.6834,45.6834,81400,11.0321
2006-09-04,45.0468,46.6632,44.7501,46.6332,130100,11.26146
2006-09-01,44.1066,44.8632,43.8432,44.6499,111900,10.78252
2006-08-31,44.3334,44.5332,43.6266,44.3301,90900,10.70529
2006-08-30,44.0499,44.2332,43.7367,43.9332,136200,10.60944
2006-08-29,44.6667,44.6667,43.6233,43.6668,180100,10.54511
2006-08-28,44.6667,44.8299,44.2632,44.6499,39600,10.78252
2006-08-25,44.8332,44.8332,44.1867,44.5332,30100,10.75433
2006-08-24,43.9632,45.0567,43.1367,44.8668,313800,10.8349
2006-08-23,45.2532,45.2532,43.7799,44.0799,53200,10.64487
2006-08-22,45.1299,45.3999,44.4666,44.9499,80200,10.85496
2006-08-21,45.4332,45.5568,44.67,44.7333,48600,10.80266
2006-08-18,43.3332,45.5001,43.3332,45.5001,369700,10.98783
2006-08-17,43.0134,43.4799,43.0134,43.2834,74600,10.45252
2006-08-16,42.90,43.7667,42.8532,43.3299,80300,10.46375
2006-08-15,42.1668,43.0833,42.1668,42.8499,68100,10.34783
2006-08-14,42.9834,42.9834,42.0201,42.0999,80400,10.16672
2006-08-11,42.5934,42.8466,42.39,42.84,107100,10.34544
2006-08-10,42.60,42.7599,42.0567,42.6666,188600,10.30357
2006-08-09,42.0666,42.9834,41.8968,42.9834,222500,10.38007
2006-08-08,41.7999,42.3867,41.6667,42.0666,165100,10.15867
2006-08-07,42.00,42.00,41.1666,41.4333,324100,10.00574
2006-08-04,42.1866,42.1866,41.6667,42.0834,377300,10.16273
2006-08-03,43.3332,43.7832,41.1999,41.8167,359800,10.09833
2006-08-02,41.0232,42.6666,40.80,42.6666,144200,10.30357
2006-08-01,40.8834,41.9667,40.5666,41.1567,126200,9.93894
2006-07-31,42.2034,42.2034,41.0001,41.2668,208100,9.96553
2006-07-28,41.3301,42.1632,41.1132,41.8332,150600,10.10231
2006-07-27,40.8333,41.3268,40.8201,41.0532,119300,9.91395
2006-07-26,40.3368,41.1732,40.3332,40.8333,200600,9.86084
2006-07-25,39.9999,40.5999,39.6534,40.5999,124500,9.80448
