Date,Open,High,Low,Close,Volume,Adj Close
2016-03-08,22.98,23.00,22.45,22.69,13500,22.273
2016-03-07,22.30,23.00,22.185,23.00,9500,22.577
2016-03-04,21.62,22.265,21.62,22.265,9400,21.856
2016-03-03,22.00,22.00,21.45,21.61,13300,21.213
2016-03-02,22.51,23.33,21.55,21.56,34100,21.164
2016-03-01,21.39,21.59,20.885,21.00,17200,20.614
2016-02-29,20.595,21.30,20.27,20.985,9200,20.599
2016-02-26,20.24,21.215,20.125,20.835,10700,20.452
2016-02-25,20.26,20.935,20.18,20.23,4000,19.858
2016-02-24,20.21,20.39,19.735,20.065,15300,19.696
2016-02-23,20.135,20.885,20.135,20.65,4000,20.27
2016-02-22,20.05,20.48,19.85,19.93,20400,19.564
2016-02-19,20.705,20.705,19.45,19.80,11900,19.436
2016-02-18,21.69,21.69,20.52,20.62,16700,20.241
2016-02-17,18.70,21.325,18.70,21.10,24400,20.712
2016-02-16,18.80,18.935,18.735,18.875,19200,18.528
2016-02-15,18.90,19.00,18.31,18.70,32700,18.356
2016-02-12,18.82,18.90,18.33,18.60,12400,18.258
2016-02-11,19.01,19.025,18.48,18.48,11600,18.14
2016-02-10,19.665,20.02,19.285,19.48,19400,19.122
2016-02-09,20.60,20.695,18.67,19.75,54000,19.387
2016-02-08,21.15,21.15,20.70,20.90,10400,20.516
2016-02-05,21.41,21.41,21.13,21.17,3900,20.781
2016-02-04,22.105,22.105,21.40,21.40,3300,21.007
2016-02-03,22.225,22.425,21.97,21.97,10800,21.566
2016-02-02,22.40,22.545,22.00,22.40,17900,21.988
2016-02-01,22.83,22.83,22.285,22.60,14800,22.185
2016-01-29,22.10,22.675,22.015,22.50,7800,22.086
2016-01-28,22.40,22.905,22.175,22.175,2300,21.767
2016-01-27,22.91,23.005,22.60,22.725,4500,22.307
2016-01-26,22.96,23.18,22.805,23.05,12800,22.626
2016-01-25,22.41,23.295,22.41,23.05,17600,22.626
2016-01-22,22.75,22.785,22.23,22.785,9600,22.366
2016-01-21,22.00,22.435,22.00,22.15,12500,21.743
2016-01-20,22.75,23.00,21.64,22.25,18700,21.841
2016-01-19,23.22,23.335,23.15,23.15,5000,22.724
2016-01-18,22.85,23.30,22.125,22.80,35800,22.381
2016-01-15,23.515,23.87,22.93,23.045,11600,22.621
2016-01-14,24.20,24.20,23.215,23.875,10700,23.436
2016-01-13,24.05,24.40,23.865,24.00,5100,23.559
2016-01-12,23.805,24.32,23.805,24.00,7500,23.559
2016-01-11,24.00,24.20,23.80,24.00,7900,23.559
2016-01-08,24.15,24.315,23.835,24.135,8200,23.691
2016-01-07,24.26,24.33,23.57,23.98,17700,23.539
2016-01-06,26.17,26.17,24.705,24.85,31700,24.393
2016-01-05,26.15,26.495,25.60,25.80,7200,25.326
2016-01-04,27.44,27.44,26.01,26.27,17000,25.787
2016-01-01,26.555,26.555,26.555,26.555,000,26.067
2015-12-31,26.555,26.555,26.555,26.555,000,26.067
2015-12-30,25.50,26.555,25.245,26.555,28800,26.067
2015-12-29,25.44,26.145,25.30,25.80,15300,25.326
2015-12-28,25.20,25.50,24.925,25.50,3700,25.031
2015-12-25,25.125,25.125,25.125,25.125,000,24.663
2015-12-24,25.125,25.125,25.125,25.125,000,24.663
2015-12-23,25.13,25.21,24.515,25.125,3200,24.663
2015-12-22,24.70,25.535,24.68,25.00,27800,24.54
2015-12-21,24.50,25.285,23.88,24.57,26500,24.118
2015-12-18,24.44,24.765,24.16,24.765,8700,24.31
2015-12-17,23.53,24.69,23.53,24.69,16300,24.236
2015-12-16,23.35,24.00,23.15,24.00,18500,23.559
2015-12-15,23.82,24.00,23.355,23.80,26000,23.362
2015-12-14,23.60,23.90,23.155,23.80,22800,23.362
2015-12-11,23.87,23.87,23.205,23.39,8900,22.96
2015-12-10,22.855,23.775,22.855,23.55,8100,23.117
2015-12-09,23.02,23.255,22.965,23.10,28800,22.675
2015-12-08,23.535,23.535,23.00,23.02,10400,22.597
2015-12-07,23.525,23.65,23.09,23.395,11100,22.965
2015-12-04,22.95,23.485,22.95,23.20,15100,22.774
2015-12-03,23.75,23.75,22.70,23.20,16700,22.774
2015-12-02,23.30,23.44,22.965,23.31,2900,22.882
2015-12-01,23.87,23.87,22.75,22.75,20600,22.332
2015-11-30,23.21,23.675,22.905,23.675,30700,23.24
2015-11-27,23.00,23.245,22.20,22.85,18300,22.43
2015-11-26,21.69,23.025,21.57,22.555,8400,22.14
2015-11-25,22.405,22.795,22.18,22.515,9000,22.101
2015-11-24,22.89,22.89,22.43,22.48,7400,22.067
2015-11-23,22.61,22.84,22.61,22.70,7000,22.283
2015-11-20,22.66,22.88,22.66,22.85,4200,22.43
2015-11-19,22.535,23.18,22.405,22.75,21800,22.332
2015-11-18,22.66,23.17,22.24,22.50,17800,22.086
2015-11-17,22.05,23.60,22.05,22.355,48700,21.944
2015-11-16,21.60,22.32,21.50,22.30,9700,21.89
2015-11-13,21.85,22.625,21.755,22.00,12800,21.596
2015-11-12,22.10,22.115,21.87,22.06,32000,21.654
2015-11-11,22.515,22.55,21.85,22.20,6100,21.792
2015-11-10,22.44,22.645,22.40,22.55,5100,22.135
2015-11-09,22.895,22.895,22.43,22.68,3700,22.263
2015-11-06,22.40,22.75,22.40,22.60,22600,22.185
2015-11-05,22.37,22.75,22.31,22.75,12100,22.332
2015-11-04,22.00,23.08,21.85,22.40,34400,21.988
2015-11-03,23.11,23.11,22.75,22.75,12000,22.332
2015-11-02,23.12,23.90,22.67,23.14,21000,22.715
2015-10-30,22.77,24.00,22.67,23.80,39000,23.362
