Date,Open,High,Low,Close,Volume,Adj Close
2015-10-21,53.14,53.83,52.91,53.40,5500,52.004
2015-10-20,54.00,54.00,52.84,52.84,4200,51.459
2015-10-19,51.66,53.99,51.66,53.50,17700,52.102
2015-10-16,52.39,52.65,51.60,51.74,9400,50.388
2015-10-15,51.12,52.75,50.49,52.49,15200,51.118
2015-10-14,50.54,51.43,49.995,51.20,16000,49.862
2015-10-13,54.00,54.00,50.72,51.03,21100,49.696
2015-10-12,54.43,54.43,53.61,53.99,4600,52.579
2015-10-09,54.37,54.37,53.43,53.60,6000,52.199
2015-10-08,53.83,54.12,53.24,53.52,13200,52.121
2015-10-07,52.81,55.65,52.29,54.05,29000,52.637
2015-10-06,50.40,52.15,50.00,52.15,13900,50.787
2015-10-05,50.40,50.40,49.83,49.965,19300,48.659
2015-10-02,50.20,50.25,48.975,49.91,12200,48.606
2015-10-01,50.40,50.40,49.84,50.11,14100,48.80
2015-09-30,48.90,49.755,48.765,49.755,18300,48.455
2015-09-29,47.20,50.58,47.10,48.85,29900,47.573
2015-09-28,47.45,47.60,47.305,47.32,17800,46.083
2015-09-25,46.905,47.30,46.305,47.30,14500,46.064
2015-09-24,46.00,46.89,46.00,46.575,10200,45.358
2015-09-23,46.30,46.32,45.28,46.29,10000,45.08
2015-09-22,46.29,46.29,45.295,45.905,10000,44.705
2015-09-21,44.80,46.215,44.80,46.215,7200,45.007
2015-09-18,45.45,45.97,44.825,45.27,7800,44.087
2015-09-17,45.33,46.165,45.14,45.78,9800,44.584
2015-09-16,45.275,45.75,45.215,45.315,10600,44.131
2015-09-15,45.92,45.92,44.215,44.90,19500,43.727
2015-09-14,46.50,46.725,45.27,45.59,4600,44.398
2015-09-11,46.95,47.145,46.72,46.81,4100,45.587
2015-09-10,47.36,47.36,46.72,46.96,6200,45.733
2015-09-09,47.695,48.29,46.925,46.925,16300,45.699
2015-09-08,46.18,47.685,46.115,47.685,10200,46.439
2015-09-07,46.20,46.285,44.80,45.85,12700,44.652
2015-09-04,47.375,47.39,45.055,45.54,11000,44.35
2015-09-03,45.53,47.73,45.43,47.73,27600,46.483
2015-09-02,45.955,46.175,44.825,45.50,19800,44.311
2015-09-01,48.00,48.00,45.62,45.62,9200,44.428
2015-08-31,47.30,47.30,46.71,46.965,10400,45.738
2015-08-28,46.85,47.245,46.505,46.85,6400,45.626
2015-08-27,46.99,47.105,46.515,46.515,11200,45.299
2015-08-26,46.69,46.69,45.845,46.20,10300,44.993
