Date,Open,High,Low,Close,Volume,Adj Close
2016-07-21,59.30,59.78,59.30,59.50,2300,59.50
2016-07-20,58.81,59.78,58.81,59.30,6500,59.30
2016-07-19,59.80,59.80,58.81,59.10,6000,59.10
2016-07-18,59.35,59.93,59.35,59.35,7100,59.35
2016-07-15,60.00,60.33,59.30,59.60,8100,59.60
2016-07-14,60.02,60.71,60.02,60.10,3100,60.10
2016-07-13,60.65,60.77,60.04,60.40,4300,60.40
2016-07-12,60.75,60.75,59.91,60.00,3900,60.00
2016-07-11,60.35,60.70,59.73,60.60,4500,60.60
2016-07-08,61.54,61.54,60.50,60.50,10000,59.00
2016-07-07,61.21,61.77,60.93,61.77,1800,60.239
2016-07-06,61.30,61.32,59.93,61.00,9300,59.488
2016-07-05,62.25,62.25,60.94,61.15,7300,59.634
2016-07-04,62.18,62.18,61.52,61.74,5800,60.209
2016-07-01,61.80,61.80,61.00,61.70,7800,60.17
2016-06-30,61.49,61.90,60.74,61.00,20500,59.488
2016-06-29,59.99,62.00,59.80,60.51,12800,59.01
2016-06-28,58.28,59.33,58.11,58.75,10400,57.293
2016-06-27,58.00,58.96,57.70,58.26,3900,56.816
2016-06-24,57.10,59.20,57.00,58.71,21300,57.254
2016-06-23,61.30,62.17,59.00,59.56,14100,58.083
2016-06-22,62.22,62.22,61.20,61.20,4500,59.683
2016-06-21,60.64,61.87,60.24,61.71,5700,60.18
2016-06-20,59.80,60.99,59.30,60.55,5900,59.049
2016-06-17,58.10,59.27,58.03,59.27,10300,57.80
2016-06-16,61.00,61.00,58.00,58.00,18200,56.562
2016-06-15,59.16,61.45,59.16,61.27,9900,59.751
2016-06-14,60.15,60.17,59.15,59.55,11000,58.074
2016-06-13,62.35,62.35,59.95,59.95,16500,58.464
2016-06-10,63.50,63.50,62.50,62.60,15100,61.048
2016-06-09,63.33,63.75,62.70,63.75,8800,62.169
2016-06-08,63.35,63.35,62.50,63.29,5300,61.721
2016-06-07,63.20,63.38,62.79,63.10,4600,61.536
2016-06-06,63.74,63.74,62.66,63.18,4800,61.614
2016-06-03,63.92,63.92,63.00,63.45,6600,61.877
2016-06-02,63.50,63.80,63.25,63.50,6500,61.926
2016-06-01,63.55,63.90,63.10,63.90,6100,62.316
2016-05-31,63.48,63.49,62.50,63.31,8200,61.74
2016-05-30,63.05,63.49,62.56,63.49,9400,61.916
2016-05-27,62.69,63.07,61.48,62.50,10200,60.95
2016-05-26,60.00,62.50,59.89,62.50,17600,60.95
2016-05-25,60.55,60.55,59.60,60.00,19400,58.512
2016-05-24,57.50,59.72,56.91,59.72,14200,58.239
2016-05-23,57.19,57.19,56.40,57.01,7900,55.597
2016-05-20,57.00,57.19,56.79,56.99,6900,55.577
2016-05-19,56.99,57.40,56.60,56.90,11200,55.489
2016-05-18,55.00,57.59,55.00,56.90,22600,55.489
2016-05-17,56.88,56.88,55.25,55.60,4200,54.221
2016-05-16,55.91,55.91,55.91,55.91,000,54.524
2016-05-13,56.00,56.07,55.10,55.91,8800,54.524
2016-05-12,55.65,56.49,55.60,56.49,6400,55.089
2016-05-11,55.71,55.98,55.65,55.65,2100,54.27
2016-05-10,56.00,56.40,55.75,55.75,1600,54.368
2016-05-09,57.00,57.00,56.00,56.10,7100,54.709
2016-05-06,56.35,56.79,56.08,56.50,3500,55.099
2016-05-05,55.74,56.50,55.74,56.06,1700,54.67
2016-05-04,55.66,56.40,55.66,56.40,3600,55.002
2016-05-03,55.99,56.35,55.63,56.29,4600,54.894
2016-05-02,57.30,57.30,55.80,56.30,4700,54.904
2016-04-29,56.05,57.00,56.05,57.00,2200,55.587
2016-04-28,56.52,56.95,56.00,56.95,6000,55.538
2016-04-27,56.33,56.41,55.80,56.40,7700,55.002
2016-04-26,55.15,56.33,55.15,56.12,3400,54.729
2016-04-25,55.65,56.30,55.50,55.90,4400,54.514
2016-04-22,56.00,56.00,54.80,55.36,22400,53.987
2016-04-21,56.80,56.80,55.61,55.61,8000,54.231
2016-04-20,57.00,57.06,56.10,56.31,9500,54.914
2016-04-19,56.49,57.00,56.40,56.85,13300,55.44
2016-04-18,55.56,56.57,55.56,55.90,5800,54.514
2016-04-15,56.39,56.68,56.01,56.65,3100,55.245
2016-04-14,55.90,57.21,55.41,56.00,8500,54.612
2016-04-13,55.50,55.53,54.78,55.05,11100,53.685
2016-04-12,55.00,55.05,54.00,54.95,9400,53.588
2016-04-11,55.00,55.67,54.80,55.00,5900,53.636
2016-04-08,54.50,54.90,54.18,54.75,7200,53.393
2016-04-07,54.50,54.75,54.29,54.50,5300,53.149
2016-04-06,54.50,54.51,53.80,54.00,13200,52.661
2016-04-05,55.50,55.51,53.90,54.10,11500,52.759
2016-04-04,55.60,56.30,55.60,55.60,7900,54.221
2016-04-01,57.75,57.97,55.90,56.00,10800,54.612
2016-03-31,57.78,58.38,56.80,56.80,9400,55.392
2016-03-30,56.76,57.60,56.76,57.60,5400,56.172
2016-03-29,57.20,57.39,56.05,56.18,7100,54.787
2016-03-28,57.15,57.15,57.15,57.15,000,55.733
2016-03-25,57.15,57.15,57.15,57.15,000,55.733
2016-03-24,58.00,58.00,56.90,57.15,5100,55.733
2016-03-23,59.60,59.60,57.00,58.00,18500,56.562
2016-03-22,59.65,59.75,58.68,58.80,6800,57.342
2016-03-21,60.48,60.48,59.07,59.13,13900,57.664
2016-03-18,59.95,60.49,59.54,60.00,4900,58.512
2016-03-17,58.90,60.40,58.77,59.95,4300,58.464
2016-03-16,57.80,59.50,57.65,58.71,3200,57.254
2016-03-15,57.30,57.82,57.00,57.82,2900,56.386
2016-03-14,56.50,57.30,56.42,57.30,12000,55.879
2016-03-11,56.39,56.39,55.88,56.39,3300,54.992
2016-03-10,56.40,56.70,55.44,55.44,6000,54.065
2016-03-09,56.20,56.76,56.20,56.41,3700,55.011
2016-03-08,56.80,56.90,56.08,56.08,1600,54.69
2016-03-07,56.05,56.90,56.05,56.80,12100,55.392
2016-03-04,56.40,57.00,55.70,56.44,11700,55.041
2016-03-03,57.00,57.00,55.71,56.00,9100,54.612
2016-03-02,56.50,57.00,56.00,56.50,9000,55.099
2016-03-01,57.00,58.00,56.29,56.81,7100,55.401
2016-02-29,53.75,56.90,53.45,56.90,8900,55.489
2016-02-26,53.15,53.57,52.90,53.57,3900,52.242
2016-02-25,52.88,53.88,52.60,52.60,7600,51.296
2016-02-24,54.70,54.70,52.88,52.88,2600,51.569
2016-02-23,54.99,55.30,54.54,55.00,2300,53.636
2016-02-22,53.30,54.99,53.30,54.99,5900,53.627
2016-02-19,53.55,54.24,53.17,53.50,2200,52.174
2016-02-18,53.50,53.99,53.50,53.72,4300,52.388
2016-02-17,52.17,53.36,51.52,53.14,3000,51.822
2016-02-16,52.50,52.50,51.50,51.51,2900,50.233
2016-02-15,51.50,52.30,51.50,52.00,3000,50.711
2016-02-12,50.81,51.49,50.70,50.80,2100,49.54
2016-02-11,51.75,52.39,51.04,51.15,6500,49.882
2016-02-10,51.50,53.22,51.50,52.80,7100,51.491
2016-02-09,53.90,53.90,50.43,51.40,6300,50.126
2016-02-08,55.20,55.50,53.05,53.15,6000,51.832
2016-02-05,55.66,55.66,55.21,55.50,200,54.124
2016-02-04,55.51,56.00,55.23,55.30,1500,53.929
2016-02-03,56.00,56.58,55.00,56.00,6200,54.612
2016-02-02,56.30,56.47,55.40,56.00,5700,54.612
2016-02-01,56.08,56.85,56.08,56.37,3500,54.972
2016-01-29,56.44,56.69,56.15,56.50,6300,55.099
2016-01-28,56.06,56.45,56.01,56.10,1100,54.709
2016-01-27,56.49,57.00,56.20,56.50,10900,55.099
2016-01-26,56.13,56.48,56.13,56.48,1500,55.08
2016-01-25,57.10,57.36,55.80,56.49,1500,55.089
2016-01-22,56.50,57.98,56.50,57.28,5900,55.86
2016-01-21,56.44,56.44,55.50,56.20,3200,54.807
2016-01-20,56.90,56.90,55.17,55.17,5800,53.802
2016-01-19,56.50,59.00,56.47,57.91,10300,56.474
2016-01-18,56.40,56.40,55.20,55.48,4400,54.104
2016-01-15,56.59,56.59,55.26,55.80,5300,54.417
2016-01-14,55.70,55.81,54.93,55.50,5500,54.124
2016-01-13,56.09,56.75,55.15,55.50,7000,54.124
2016-01-12,56.85,56.85,54.50,56.20,8200,54.807
2016-01-11,56.80,58.00,56.23,56.23,5900,54.836
2016-01-08,58.75,58.75,55.87,57.09,15700,55.675
2016-01-07,60.50,60.71,57.81,58.24,21100,56.796
2016-01-06,61.90,62.66,60.50,60.80,6100,59.293
2016-01-05,62.30,63.00,61.53,62.50,7000,60.95
2016-01-04,61.93,62.66,60.49,62.30,5400,60.755
2015-12-30,63.04,63.04,61.20,61.25,4100,59.731
2015-12-29,62.17,63.00,62.15,62.75,2900,61.194
2015-12-28,63.21,63.69,62.11,62.17,4300,60.629
2015-12-23,64.98,64.99,63.50,63.50,9200,61.926
2015-12-22,64.32,65.39,63.50,65.39,11000,63.769
2015-12-21,62.00,65.00,60.37,64.25,16700,62.657
2015-12-18,60.83,62.50,60.31,62.50,7000,60.95
2015-12-17,60.40,62.00,60.34,61.87,8200,60.336
2015-12-16,61.35,61.35,59.50,59.63,27400,58.152
2015-12-15,59.72,60.71,59.72,60.65,10700,59.146
2015-12-14,60.11,61.16,58.86,59.50,22200,58.025
2015-12-11,60.20,61.28,59.00,59.90,27900,58.415
2015-12-10,62.00,62.00,57.30,60.20,179500,58.707
2015-12-09,73.50,73.50,72.60,73.00,1900,71.19
2015-12-08,74.00,74.00,72.84,72.89,2800,71.083
2015-12-07,73.93,74.50,73.49,74.50,2400,72.653
2015-12-04,73.50,74.59,72.60,74.10,18100,72.263
2015-12-03,73.51,74.69,73.50,73.50,10000,71.678
2015-12-02,75.00,75.50,73.50,74.50,16700,72.653
2015-12-01,76.00,77.00,75.41,76.20,7800,74.311
2015-11-30,74.28,76.00,74.28,76.00,15700,74.116
2015-11-27,74.50,74.50,73.48,74.28,7700,72.438
2015-11-26,74.50,74.65,73.80,74.65,8500,72.799
2015-11-25,73.56,74.50,72.99,74.50,5500,72.653
2015-11-24,74.58,74.64,73.60,74.19,3600,72.351
2015-11-23,72.99,75.00,72.77,74.60,4200,72.75
2015-11-20,73.00,73.60,71.51,72.30,7600,70.507
2015-11-19,72.01,73.00,72.01,72.50,4200,70.702
2015-11-18,72.05,72.99,72.01,72.01,5600,70.225
2015-11-17,71.49,72.25,71.49,72.25,3700,70.459
2015-11-16,70.90,71.49,70.25,71.45,1400,69.679
2015-11-13,72.99,73.54,71.01,71.01,6600,69.249
2015-11-12,71.50,73.00,71.49,72.50,8100,70.702
2015-11-11,70.99,71.49,70.96,71.49,5700,69.718
2015-11-10,71.00,71.48,70.60,71.00,2600,69.24
2015-11-09,71.50,71.99,71.13,71.20,2000,69.435
2015-11-06,71.50,71.80,71.25,71.50,5600,69.727
2015-11-05,71.70,71.81,71.00,71.80,4800,70.02
2015-11-04,71.80,71.80,70.70,70.70,2400,68.947
2015-11-03,70.51,71.75,70.33,71.65,2500,69.874
2015-11-02,70.02,71.50,69.81,71.50,4500,69.727
2015-10-30,70.50,70.69,69.01,70.02,5900,68.284
2015-10-29,70.99,71.00,69.35,70.25,3100,68.508
2015-10-28,69.90,70.62,69.50,70.62,7500,68.869
2015-10-27,71.48,71.50,69.86,69.99,6600,68.255
2015-10-26,70.70,71.90,70.60,71.50,15900,69.727
2015-10-23,69.50,70.58,67.66,70.50,199300,68.752
2015-10-22,70.88,71.45,70.46,70.50,3000,68.752
2015-10-21,73.25,73.39,69.89,69.89,4300,68.157
2015-10-20,72.24,73.27,72.02,72.02,2900,70.234
2015-10-19,73.49,73.50,72.55,72.55,2000,70.751
2015-10-16,73.11,73.97,72.60,73.00,2900,71.19
2015-10-15,73.90,73.90,72.96,73.50,2700,71.678
2015-10-14,75.26,75.26,72.20,73.00,7100,71.19
2015-10-13,75.10,76.25,75.10,75.64,100,73.765
2015-10-12,74.00,75.20,74.00,75.20,700,73.336
2015-10-09,74.20,74.53,73.20,74.00,4600,72.165
2015-10-08,73.37,73.70,72.73,73.70,3700,71.873
2015-10-07,73.50,73.50,72.62,72.79,3500,70.985
2015-10-06,73.18,73.50,72.90,73.13,600,71.317
2015-10-05,73.00,73.20,72.26,72.72,2600,70.917
2015-10-02,72.60,72.65,71.46,72.00,2200,70.215
2015-10-01,72.45,73.01,71.50,71.60,3200,69.825
2015-09-30,70.93,72.99,70.60,72.00,19300,70.215
2015-09-29,70.01,70.97,69.90,70.40,2300,68.655
2015-09-28,71.23,71.41,70.43,70.45,2800,68.703
2015-09-25,70.50,72.35,70.50,71.22,1100,69.454
2015-09-24,72.31,73.03,70.10,70.63,2800,68.879
2015-09-23,73.40,73.40,72.26,72.44,1200,70.644
2015-09-22,74.20,74.20,72.50,72.50,1900,70.702
2015-09-21,74.36,74.37,73.20,73.40,200,71.58
2015-09-18,73.50,74.64,73.50,74.00,3400,72.165
2015-09-17,74.06,74.06,74.00,74.00,500,72.165
2015-09-16,74.67,74.67,74.00,74.00,1600,72.165
2015-09-15,75.12,75.12,75.00,75.00,5600,73.14
2015-09-14,76.40,76.40,75.75,75.75,400,73.872
2015-09-11,77.31,77.31,75.95,76.00,4000,74.116
2015-09-10,77.96,78.80,77.49,77.78,1500,75.852
2015-09-09,78.38,78.79,77.33,78.79,3000,76.837
2015-09-08,76.01,77.88,76.01,77.88,2400,75.949
2015-09-07,75.39,76.54,75.01,76.54,1800,74.642
2015-09-04,75.00,75.00,74.00,75.00,4100,73.14
2015-09-03,75.57,75.58,74.75,75.00,4600,73.14
2015-09-02,74.67,75.57,73.60,75.57,3900,73.696
2015-09-01,74.00,75.00,73.38,75.00,4900,73.14
2015-08-31,73.40,75.17,73.40,75.00,1700,73.14
2015-08-28,70.91,73.71,70.91,73.71,3600,71.882
2015-08-27,67.85,70.71,67.39,70.71,5200,68.957
2015-08-26,69.50,69.50,67.90,67.90,3200,66.217
2015-08-25,69.70,70.34,69.00,69.44,4100,67.718
2015-08-24,70.20,70.20,68.31,69.68,5800,67.952
2015-08-21,70.00,71.20,68.44,70.50,3000,68.752
2015-08-20,72.54,73.39,72.00,72.00,1100,70.215
2015-08-19,72.54,74.48,72.00,72.23,3700,70.439
2015-08-18,73.80,73.80,72.85,72.94,1400,71.132
2015-08-17,72.81,73.92,72.81,73.80,700,71.97
2015-08-14,74.04,74.75,73.90,73.90,1400,72.068
2015-08-13,74.10,74.99,74.00,74.00,1200,72.165
2015-08-12,76.10,76.10,74.10,74.10,3500,72.263
2015-08-11,77.00,77.00,76.10,76.10,3100,74.213
2015-08-10,76.80,76.80,76.16,76.17,600,74.281
2015-08-07,76.05,76.66,76.05,76.10,1300,74.213
2015-08-06,75.88,76.68,75.88,76.10,900,74.213
2015-08-05,75.10,76.60,75.09,76.10,9300,74.213
2015-08-04,75.00,75.72,74.30,75.10,4400,73.238
2015-08-03,75.00,75.00,74.00,74.98,4000,73.121
2015-07-31,77.10,77.23,74.19,74.50,3800,72.653
2015-07-30,77.40,77.40,76.20,76.49,600,74.594
2015-07-29,78.90,78.90,76.44,76.45,2300,74.555
2015-07-28,78.02,78.79,77.84,77.85,2700,75.92
2015-07-27,78.36,79.02,78.34,78.34,800,76.398
2015-07-24,79.20,79.49,78.27,78.90,2000,76.944
2015-07-23,78.94,79.19,78.21,79.17,3100,77.207
2015-07-22,79.00,79.18,78.50,78.86,1600,76.905
2015-07-21,78.50,78.91,78.28,78.44,300,76.495
2015-07-20,77.73,78.50,77.50,78.00,2700,76.066
2015-07-17,77.00,78.50,77.00,77.71,3800,75.783
2015-07-16,76.51,77.00,76.25,76.25,900,74.36
2015-07-15,76.97,77.00,76.51,76.51,1200,74.613
2015-07-14,76.04,77.45,76.04,76.42,2200,74.525
2015-07-13,75.44,77.00,75.44,77.00,1600,75.091
2015-07-10,73.89,75.45,73.89,75.44,2800,73.57
2015-07-09,75.47,75.47,74.00,74.20,1200,71.58
2015-07-08,73.60,75.25,73.45,75.25,2200,72.593
2015-07-07,74.30,74.51,72.70,73.22,1600,70.635
2015-07-06,74.00,74.80,73.81,74.80,800,72.159
2015-07-03,75.35,75.88,74.31,74.31,5400,71.686
2015-07-02,75.00,75.77,75.00,75.64,8000,72.969
2015-07-01,74.02,76.49,74.02,74.30,5600,71.677
2015-06-30,76.50,76.50,74.01,74.01,4900,71.397
2015-06-29,74.50,76.62,73.20,76.48,5100,73.78
2015-06-26,77.30,77.30,75.70,75.75,3400,73.075
2015-06-25,76.73,77.00,75.75,76.50,1700,73.799
2015-06-24,78.75,78.75,76.61,76.70,2400,73.992
2015-06-23,77.65,78.75,77.65,77.94,1400,75.188
2015-06-22,77.95,78.55,77.45,78.50,27400,75.728
2015-06-19,76.85,77.80,76.85,77.50,4900,74.764
2015-06-18,77.30,77.44,76.99,77.40,1000,74.667
2015-06-17,77.00,77.38,76.59,77.28,900,74.551
2015-06-16,76.91,77.00,75.13,76.10,9800,73.413
2015-06-15,78.00,78.00,76.90,77.50,3900,74.764
2015-06-12,77.85,78.00,77.75,77.75,600,75.005
2015-06-11,77.98,78.00,77.40,77.40,4300,74.667
2015-06-10,76.84,77.95,76.84,77.80,5100,75.053
2015-06-09,78.99,79.00,77.00,77.50,10000,74.764
2015-06-08,79.00,79.30,78.44,78.50,4900,75.728
2015-06-05,78.50,78.99,78.50,78.82,600,76.037
2015-06-04,78.92,79.00,78.55,78.76,700,75.979
2015-06-03,79.10,79.40,78.55,79.15,3400,76.355
2015-06-02,79.26,79.30,78.92,79.02,4900,76.23
2015-06-01,79.58,79.97,78.86,79.25,3500,76.452
2015-05-29,79.70,80.00,79.56,79.56,3600,76.751
2015-05-28,79.52,79.78,79.52,79.78,300,76.963
2015-05-27,79.76,80.00,79.52,79.52,2500,76.712
2015-05-26,80.00,80.00,79.53,79.77,900,76.953
2015-05-22,79.93,80.00,79.88,80.00,1200,77.175
2015-05-21,79.79,80.01,79.79,79.93,4800,77.108
2015-05-20,79.99,80.10,79.79,79.79,6200,76.973
2015-05-19,79.73,80.00,79.50,79.59,3800,76.78
2015-05-18,79.41,80.49,79.41,79.99,4000,77.166
2015-05-15,78.90,79.85,78.90,79.85,400,77.031
2015-05-14,79.00,79.00,78.85,78.85,600,76.066
2015-05-13,78.41,78.75,78.21,78.70,2000,75.921
2015-05-12,79.63,79.63,77.32,77.37,3200,74.638
2015-05-11,79.00,80.45,79.00,79.63,4000,76.818
2015-05-08,79.31,79.50,78.71,79.07,2200,76.278
2015-05-07,79.95,79.95,78.10,78.85,2000,76.066
2015-05-06,80.00,80.26,79.39,80.00,1500,77.175
2015-05-05,79.99,80.25,79.64,79.80,3000,76.982
2015-05-04,79.40,80.72,79.11,79.55,7700,76.741
2015-04-30,78.51,81.20,78.50,78.81,22300,76.027
2015-04-29,81.00,81.37,77.32,78.50,24700,75.728
2015-04-28,81.00,81.25,80.27,81.25,4000,78.381
2015-04-27,79.78,80.85,79.49,80.84,2300,77.986
2015-04-24,81.64,81.64,79.36,79.78,3600,76.963
2015-04-23,81.51,81.96,81.01,81.01,4100,78.15
2015-04-22,81.79,83.03,81.79,82.10,3500,79.201
2015-04-21,80.17,82.98,80.17,81.20,2400,78.333
2015-04-20,78.50,80.14,78.50,80.00,3700,77.175
2015-04-17,79.22,79.61,77.87,78.20,5600,75.439
2015-04-16,80.00,80.00,79.01,79.95,2800,77.127
2015-04-15,79.35,79.95,79.35,79.91,3300,77.089
2015-04-14,79.53,79.95,79.01,79.95,2000,77.127
2015-04-13,77.60,80.00,77.60,79.50,14100,76.693
2015-04-10,76.37,78.98,76.37,78.20,12600,75.439
2015-04-09,76.00,76.57,75.59,76.45,6700,73.751
2015-04-08,76.00,76.00,75.21,75.55,3200,72.883
2015-04-07,75.40,76.00,75.40,75.40,11300,72.738
2015-04-02,75.10,75.50,74.86,75.45,6700,72.786
2015-04-01,73.93,75.72,73.59,75.46,8400,72.796
2015-03-31,74.75,75.09,73.28,73.28,9900,70.693
2015-03-30,73.36,75.53,73.21,74.50,3900,71.87
2015-03-27,71.90,74.47,71.45,73.36,5300,70.77
2015-03-26,72.20,72.30,71.06,71.06,5000,68.551
2015-03-25,72.50,72.51,71.79,72.21,2900,69.66
2015-03-24,71.84,72.29,71.54,72.27,1300,69.718
2015-03-23,72.25,72.89,71.00,71.80,5200,69.265
2015-03-20,73.34,73.47,72.42,72.87,2500,70.297
2015-03-19,72.80,73.34,72.51,73.00,2600,70.423
2015-03-18,72.80,73.39,72.30,72.30,3600,69.747
2015-03-17,72.50,73.49,72.22,72.22,2300,69.67
2015-03-16,72.51,72.99,72.13,72.90,1300,70.326
2015-03-13,73.10,73.29,72.52,72.52,5900,69.959
2015-03-12,73.75,73.75,73.09,73.09,1200,70.509
2015-03-11,73.43,74.06,73.40,73.41,2400,70.818
2015-03-10,73.73,73.74,73.09,73.09,2800,70.509
2015-03-09,73.30,74.06,73.11,73.70,2900,71.098
2015-03-06,72.79,73.34,72.61,73.30,7100,70.712
2015-03-05,71.72,72.52,71.50,72.40,3100,69.844
2015-03-04,72.77,72.79,70.95,71.63,8400,69.101
2015-03-03,75.11,75.11,72.20,72.22,5700,69.67
2015-03-02,76.24,76.24,74.95,75.01,3700,72.362
2015-02-27,75.90,76.77,75.41,76.25,17000,73.558
2015-02-26,75.25,75.40,75.18,75.25,8500,72.593
2015-02-25,75.74,75.74,75.10,75.25,9100,72.593
2015-02-24,75.34,75.51,75.01,75.24,4600,72.583
2015-02-23,75.00,75.20,74.67,75.00,3900,72.352
2015-02-20,76.00,76.00,73.80,74.00,3000,71.387
2015-02-19,75.61,76.10,75.61,75.61,1200,72.94
2015-02-18,75.55,76.10,75.55,75.90,6700,73.22
2015-02-17,74.10,76.10,74.05,76.00,4100,73.317
2015-02-16,74.29,74.29,73.50,73.50,7800,70.905
2015-02-13,73.10,74.00,73.08,73.38,8700,70.789
2015-02-12,73.90,73.90,73.08,73.09,1600,70.509
2015-02-11,73.39,73.60,73.08,73.20,7800,70.615
2015-02-10,72.01,73.00,72.01,73.00,4400,70.423
2015-02-09,74.50,74.50,72.36,72.36,3000,69.805
2015-02-06,74.99,75.09,74.20,74.20,2100,71.58
2015-02-05,74.73,75.02,74.46,74.90,3500,72.255
2015-02-04,75.50,76.09,75.12,75.21,2500,72.555
2015-02-03,74.95,76.00,74.71,75.80,16300,73.124
2015-02-02,73.50,74.75,73.50,74.70,6000,72.063
2015-01-30,73.00,74.75,73.00,74.40,6500,71.773
2015-01-29,73.49,73.64,72.90,72.90,3000,70.326
2015-01-28,74.75,74.75,73.49,73.49,1500,70.895
2015-01-27,74.25,74.76,73.69,74.64,10500,72.005
2015-01-26,74.00,74.49,73.53,74.20,2500,71.58
2015-01-23,74.00,74.12,73.13,73.30,4600,70.712
2015-01-22,73.53,73.99,73.34,73.74,3900,71.136
2015-01-21,73.10,74.00,72.86,74.00,6100,71.387
2015-01-20,72.87,73.30,72.42,72.82,1900,70.249
2015-01-19,73.30,73.74,72.86,72.94,3200,70.365
2015-01-16,73.19,73.71,72.64,73.00,2600,70.423
2015-01-15,72.99,73.30,72.71,72.72,1900,70.152
2015-01-14,73.55,73.55,72.64,73.36,2400,70.77
2015-01-13,72.99,73.69,72.65,73.69,2300,71.088
2015-01-12,72.90,72.94,72.21,72.64,2100,70.075
2015-01-09,72.02,72.74,72.02,72.70,3500,70.133
2015-01-08,71.71,72.39,71.71,72.19,1700,69.641
2015-01-07,71.66,72.09,71.64,72.07,1300,69.525
2015-01-06,71.65,72.16,71.65,71.65,1600,69.12
2015-01-05,71.85,72.36,71.27,72.36,2500,69.805
