Date,Open,High,Low,Close,Volume,Adj Close
2006-08-28,143.55,144.00,143.05,144.00,3700,114.40
2006-08-25,144.20,144.20,142.95,143.50,1700,114.01
2006-08-24,143.50,144.00,141.35,144.00,6200,114.40
2006-08-23,141.50,143.80,140.72,143.80,11000,114.24
2006-08-22,139.76,143.50,139.76,142.10,3600,112.89
2006-08-21,140.50,141.50,138.40,139.80,13600,111.07
2006-08-18,142.00,142.80,139.90,140.50,3400,111.62
2006-08-17,143.90,145.00,141.01,141.81,5100,112.66
2006-08-16,140.70,144.78,139.52,144.10,2700,114.48
2006-08-15,138.75,141.50,138.75,141.50,700,112.42
2006-08-14,136.50,138.55,136.00,138.50,2000,110.03
2006-08-11,135.10,137.50,135.10,136.01,3000,108.05
2006-08-10,135.25,135.40,133.26,134.30,2500,106.70
2006-08-09,134.95,136.04,132.21,134.45,1800,106.82
2006-08-08,137.02,138.00,132.75,134.40,5300,106.78
2006-08-07,137.75,138.38,136.00,137.60,2900,109.32
2006-08-04,138.30,138.30,137.50,138.30,700,109.87
2006-08-03,138.00,138.80,137.50,137.55,8000,109.28
2006-08-02,136.50,139.50,136.50,138.19,1500,109.79
2006-08-01,134.92,137.00,134.00,135.70,14200,107.81
2006-07-31,131.80,136.51,131.29,135.71,3300,107.82
2006-07-28,130.11,131.00,129.92,131.00,300,104.07
2006-07-27,129.90,131.00,129.10,129.31,4800,102.73
2006-07-26,130.70,131.80,128.20,129.20,3100,102.64
2006-07-25,133.00,133.30,130.75,130.75,1900,103.88
2006-07-24,133.38,133.38,131.92,132.90,1800,105.58
2006-07-21,141.15,142.00,131.80,131.80,9600,104.71
2006-07-20,139.35,142.90,139.35,141.65,6000,112.54
2006-07-19,131.89,139.34,131.89,138.54,3300,110.06
2006-07-18,130.81,131.60,129.41,131.60,800,104.55
2006-07-17,134.00,135.00,129.96,131.61,7500,104.56
2006-07-14,135.00,135.00,134.00,134.01,4300,106.47
2006-07-13,142.78,143.00,135.50,135.50,5300,107.65
2006-07-12,136.37,142.50,136.37,142.00,8100,112.81
2006-07-11,137.50,137.50,135.00,137.17,3600,108.98
2006-07-10,136.00,136.71,134.00,136.71,3800,108.61
2006-07-07,136.30,137.22,135.75,136.15,2600,108.17
2006-07-06,134.01,136.45,133.50,135.68,20000,107.79
2006-07-05,133.01,134.50,130.15,134.11,18800,106.55
2006-07-04,129.50,133.46,129.50,133.16,4700,105.79
2006-07-03,128.30,131.92,128.30,129.50,7200,102.88
2006-06-30,127.00,128.50,126.00,127.84,19900,101.56
2006-06-29,126.50,127.10,125.71,126.00,5100,100.10
2006-06-28,126.80,126.80,125.20,126.20,2800,100.26
2006-06-27,127.10,128.72,126.05,126.90,2800,100.82
2006-06-26,127.00,128.50,126.40,126.40,1100,100.42
2006-06-23,125.90,127.70,125.90,127.00,2500,100.90
2006-06-22,125.25,129.00,125.10,125.10,7700,99.39
2006-06-21,125.01,127.39,124.50,124.90,16000,99.23
2006-06-20,124.00,124.75,123.00,124.75,8000,99.11
2006-06-19,122.85,126.00,122.85,125.00,10600,99.31
2006-06-16,120.79,120.79,120.79,120.79,000,95.96
2006-06-15,120.79,120.79,120.79,120.79,000,95.96
2006-06-14,125.00,126.30,119.18,120.79,18300,95.96
2006-06-13,130.79,130.79,125.04,125.20,10400,99.47
2006-06-12,133.00,134.40,130.00,131.59,10300,104.54
2006-06-09,129.51,135.94,126.52,134.60,18700,106.93
2006-06-08,139.20,140.00,129.01,130.00,21100,103.28
2006-06-07,144.81,145.00,139.20,140.00,23700,111.22
2006-06-06,147.62,147.77,145.05,145.61,6600,115.68
2006-06-05,149.90,149.99,145.55,147.59,3600,117.25
2006-06-02,145.00,150.80,145.00,149.10,7400,118.45
2006-06-01,147.69,147.69,140.85,145.31,7000,115.44
2006-05-31,137.50,149.98,134.55,146.90,16600,116.71
2006-05-30,143.89,143.89,138.40,138.40,12300,109.95
2006-05-29,144.89,145.00,137.21,143.09,9400,113.68
2006-05-26,137.80,144.09,136.00,144.09,19100,114.47
2006-05-25,127.80,137.60,127.00,137.00,13300,108.84
2006-05-24,124.04,130.04,122.70,127.00,21100,100.90
2006-05-23,122.49,125.70,121.85,124.00,43900,98.51
2006-05-22,136.01,136.01,114.61,124.00,37200,98.51
2006-05-19,134.50,141.49,134.41,135.21,15400,107.42
2006-05-18,143.98,144.78,133.35,134.80,26700,107.09
2006-05-17,145.80,154.31,145.80,147.78,14900,117.41
2006-05-16,141.02,149.57,141.02,145.00,12100,115.20
2006-05-15,150.00,151.00,141.29,141.51,15000,112.42
2006-05-12,158.75,158.75,149.00,149.50,17500,118.77
2006-05-11,159.60,160.00,156.99,158.36,4800,125.81
2006-05-10,162.80,169.22,157.23,158.80,21800,126.16
2006-05-09,152.88,162.00,152.88,162.00,3900,128.70
2006-05-08,152.99,152.99,148.90,152.08,13500,120.82
2006-05-05,152.50,153.45,151.90,153.20,4100,121.71
2006-05-04,152.99,152.99,150.20,152.20,11900,120.92
2006-05-03,153.99,153.99,148.61,152.20,4900,120.92
2006-05-02,154.50,155.00,153.58,153.98,9800,122.33
2006-04-28,156.20,157.50,153.20,155.25,4200,123.34
2006-04-27,154.79,159.00,154.02,157.00,14900,124.73
2006-04-26,151.30,154.00,151.30,154.00,4800,122.35
2006-04-25,150.30,153.01,149.55,150.50,4000,119.57
2006-04-24,146.00,149.80,146.00,149.50,3000,118.77
2006-04-21,141.24,146.80,141.24,146.80,1500,116.63
2006-04-20,140.05,143.00,140.05,143.00,1400,113.61
2006-04-19,138.50,141.77,138.00,140.85,3400,111.90
2006-04-18,140.00,141.00,136.91,137.70,2400,109.40
2006-04-17,140.24,140.24,140.24,140.24,000,111.42
2006-04-14,140.24,140.24,140.24,140.24,000,111.42
2006-04-13,139.26,141.04,136.06,140.24,4900,111.42
2006-04-12,139.55,139.78,136.65,137.00,1700,108.84
2006-04-11,136.85,142.00,136.85,138.75,5100,110.23
2006-04-10,136.50,137.80,136.04,136.05,1000,108.09
2006-04-07,136.52,136.89,135.77,135.88,2200,107.95
2006-04-06,131.40,137.22,131.40,137.22,4900,109.02
2006-04-05,133.30,133.47,127.50,130.60,7400,103.76
2006-04-04,138.10,138.90,131.70,132.50,10800,105.27
2006-04-03,135.15,139.51,135.15,136.10,3100,108.13
2006-03-31,128.54,135.00,128.54,134.35,15000,106.74
2006-03-30,133.00,133.00,127.00,129.34,10600,102.76
2006-03-29,134.00,134.50,132.40,133.20,5600,105.82
2006-03-28,135.00,135.80,128.92,134.19,14200,106.61
2006-03-27,132.31,150.30,132.20,136.00,36600,108.05
2006-03-24,125.80,132.12,125.80,131.30,8000,104.31
2006-03-23,126.00,127.00,125.00,125.00,3400,99.31
2006-03-22,126.00,126.20,125.00,125.00,1500,99.31
2006-03-21,123.85,125.50,123.85,125.20,7700,99.47
2006-03-20,121.80,123.84,121.50,123.05,1000,97.76
2006-03-17,121.05,122.79,121.05,121.07,2200,96.19
2006-03-16,124.60,124.60,121.05,121.79,2500,96.76
2006-03-15,125.00,125.00,123.25,124.05,1700,98.55
2006-03-14,123.01,125.15,123.00,124.39,1200,98.82
2006-03-13,122.12,124.59,122.12,123.11,1500,97.81
2006-03-10,124.60,124.92,119.08,121.32,4500,96.38
2006-03-09,124.87,126.56,124.00,125.00,2200,99.31
2006-03-08,130.99,131.00,119.43,124.08,12600,98.58
2006-03-07,133.60,133.60,124.55,130.21,4100,103.45
2006-03-06,131.30,133.91,130.70,132.80,2600,105.50
2006-03-03,128.50,132.90,128.50,132.10,21700,104.95
2006-03-02,126.93,131.50,126.93,129.21,4000,102.65
2006-03-01,122.90,127.72,122.90,126.13,6700,100.21
2006-02-28,124.79,124.79,120.65,122.18,4200,97.07
2006-02-27,124.80,124.80,124.00,124.79,200,99.14
2006-02-24,124.40,125.00,124.00,124.00,4500,98.51
2006-02-23,126.60,126.88,124.80,124.80,5200,99.15
2006-02-22,128.50,128.60,127.00,127.00,7200,100.90
2006-02-21,122.34,131.10,122.34,127.70,9100,101.45
2006-02-20,121.19,122.81,119.00,122.10,5300,97.00
2006-02-17,118.00,123.57,117.20,121.20,3000,96.29
2006-02-16,116.40,117.85,116.40,117.85,3000,93.63
2006-02-15,114.62,119.55,114.62,117.20,6700,93.11
2006-02-14,111.50,113.83,111.50,113.83,1600,90.43
2006-02-13,110.70,111.94,110.00,111.14,1200,88.30
2006-02-10,111.16,112.79,111.00,111.50,6100,88.58
2006-02-09,116.00,116.00,109.60,110.36,7000,87.68
2006-02-08,115.95,117.03,115.95,116.35,2500,92.44
2006-02-07,114.50,117.00,113.50,115.60,6500,91.84
2006-02-06,113.28,115.40,113.28,115.00,3800,91.36
2006-02-03,113.35,114.40,112.03,114.07,1800,90.62
2006-02-02,111.60,114.36,111.00,114.00,5300,90.57
2006-02-01,112.50,112.50,109.47,110.80,1700,88.03
2006-01-31,106.70,112.70,106.60,111.80,4300,88.82
2006-01-30,107.00,108.38,106.00,107.50,2300,85.40
2006-01-27,108.75,109.55,107.20,107.20,8100,85.17
2006-01-26,108.08,109.30,107.45,108.00,12900,85.80
2006-01-25,104.50,107.99,104.50,107.99,6900,85.79
