Date,Open,High,Low,Close,Volume,Adj Close
2016-09-02,21.505,21.845,21.315,21.80,3400,21.80
2016-09-01,21.01,22.425,21.01,21.755,39700,21.755
2016-08-31,21.00,21.35,21.00,21.16,12800,21.16
2016-08-30,21.55,21.865,21.00,21.00,18800,21.00
2016-08-29,21.00,21.745,20.805,21.555,21500,21.555
2016-08-26,20.99,21.245,20.605,21.00,6000,21.00
2016-08-25,20.88,20.995,20.695,20.80,8400,20.80
2016-08-24,20.88,21.20,20.20,20.95,20000,20.95
2016-08-23,20.38,21.45,20.22,20.81,21700,20.81
2016-08-22,20.30,20.375,19.98,20.24,1400,20.24
2016-08-19,20.38,20.38,19.88,20.26,3900,20.26
2016-08-18,20.34,20.35,20.00,20.04,6500,20.04
2016-08-17,19.90,20.34,19.705,20.335,9000,20.335
2016-08-16,20.10,20.745,19.80,19.80,9400,19.80
2016-08-15,20.20,20.425,19.755,20.15,11900,20.15
2016-08-12,21.00,21.085,20.20,20.45,9300,20.45
2016-08-11,20.70,21.38,20.50,20.945,17700,20.945
2016-08-10,20.50,21.09,20.29,20.80,18400,20.80
2016-08-09,19.76,20.85,19.67,20.28,30100,20.28
2016-08-08,20.35,20.715,19.71,19.755,9600,19.755
2016-08-05,19.57,21.00,19.24,20.25,15800,20.25
2016-08-04,18.80,19.30,18.80,19.30,12600,19.30
2016-08-02,20.00,20.085,19.345,19.345,5000,19.345
2016-08-01,20.68,20.68,19.905,20.10,23900,20.10
2016-07-29,21.00,21.00,19.955,20.37,13400,20.37
2016-07-28,21.495,21.495,19.87,20.94,21300,20.94
2016-07-27,19.90,21.515,19.86,21.49,44100,21.49
2016-07-26,19.05,21.21,19.005,20.10,29800,20.10
2016-07-25,18.965,19.10,18.615,18.77,21300,18.77
2016-07-22,19.195,19.195,18.615,18.685,15400,18.685
2016-07-21,19.18,19.365,18.80,18.805,14300,18.805
2016-07-20,18.90,19.34,18.80,18.90,44900,18.90
2016-07-19,18.495,18.995,18.30,18.52,24800,18.52
2016-07-18,17.25,18.60,17.25,18.335,27900,18.335
2016-07-15,17.37,17.685,17.25,17.25,13000,17.25
2016-07-14,17.50,17.505,17.06,17.25,59000,17.25
2016-07-13,18.10,18.155,17.36,17.36,17800,17.36
2016-07-12,18.31,18.395,17.91,18.09,3400,18.09
2016-07-11,18.17,18.40,18.10,18.20,3800,18.20
2016-07-08,18.75,18.75,17.90,17.90,6200,17.90
2016-07-07,17.77,18.48,17.55,18.48,8400,18.48
2016-07-06,18.17,18.30,17.35,17.505,12600,17.505
2016-07-05,18.30,18.395,18.25,18.26,4800,18.26
2016-07-04,18.30,18.50,18.30,18.50,4100,18.50
2016-07-01,18.50,18.68,18.25,18.30,11500,18.30
2016-06-30,18.375,18.64,18.21,18.40,11400,18.40
2016-06-29,18.52,19.34,18.02,18.33,21700,18.33
2016-06-28,19.00,19.255,18.10,18.80,54600,18.80
2016-06-27,19.95,19.95,18.51,18.515,13800,18.515
2016-06-24,18.725,19.80,16.85,19.80,38100,19.80
2016-06-23,19.05,19.39,19.00,19.30,39200,19.30
2016-06-22,19.095,19.10,18.90,19.09,16700,19.09
2016-06-21,19.20,19.265,19.045,19.05,9400,19.05
2016-06-20,19.00,19.66,18.88,19.035,31900,19.035
2016-06-17,19.30,19.78,18.45,18.75,34600,18.75
2016-06-16,19.85,19.85,19.375,19.375,7800,19.375
2016-06-15,19.61,20.20,19.40,19.765,34600,19.765
2016-06-14,19.80,19.80,19.305,19.60,19100,19.60
2016-06-13,20.24,20.41,19.64,19.64,22700,19.64
2016-06-10,21.47,21.47,20.40,20.59,11800,20.59
2016-06-09,21.11,21.695,20.92,21.26,16400,21.26
2016-06-08,21.17,21.17,20.775,20.80,12800,20.80
2016-06-07,21.00,21.185,20.88,21.09,1400,21.09
2016-06-06,20.43,21.00,20.38,21.00,19000,21.00
2016-06-03,20.45,20.795,19.17,20.20,48000,20.20
2016-06-02,20.60,21.00,20.505,20.60,14300,20.60
2016-06-01,21.30,21.69,20.55,20.80,15700,20.80
2016-05-31,20.50,21.44,20.10,21.30,43700,21.30
2016-05-30,21.60,21.89,20.30,20.30,22000,20.30
2016-05-27,22.00,22.015,21.30,21.30,4400,21.30
2016-05-26,21.60,22.07,21.46,21.835,7300,21.835
2016-05-25,21.75,21.75,21.185,21.49,10500,21.49
2016-05-24,21.69,22.195,21.50,21.75,24400,21.75
2016-05-23,21.99,21.99,21.00,21.69,14400,21.69
2016-05-20,22.28,22.28,21.675,21.675,9000,21.675
2016-05-19,22.44,22.44,21.725,21.85,10400,21.85
2016-05-18,22.315,22.465,22.125,22.13,9200,22.13
2016-05-17,22.34,22.49,22.115,22.31,4400,22.31
