Date,Open,High,Low,Close,Volume,Adj Close
2016-08-08,10.50,10.55,10.45,10.50,52600,10.50
2016-08-05,10.49,10.505,10.40,10.50,41100,10.50
2016-08-04,10.41,10.50,10.325,10.49,36900,10.49
2016-08-03,10.54,10.54,10.40,10.405,46300,10.405
2016-08-02,10.60,10.60,10.41,10.515,41600,10.515
2016-08-01,10.63,10.65,10.555,10.65,39600,10.65
2016-07-29,10.51,10.595,10.45,10.585,58800,10.585
2016-07-28,10.53,10.59,10.48,10.535,36300,10.535
2016-07-27,10.45,10.55,10.40,10.535,56300,10.535
2016-07-26,10.50,10.62,10.42,10.545,67000,10.545
2016-07-25,10.40,10.55,10.40,10.55,65200,10.55
2016-07-22,10.49,10.52,10.385,10.48,67700,10.48
2016-07-21,10.39,10.48,10.36,10.405,118600,10.405
2016-07-20,10.40,10.45,10.305,10.425,46600,10.425
2016-07-19,10.385,10.385,10.20,10.305,29700,10.305
2016-07-18,10.34,10.39,10.14,10.30,119800,10.30
2016-07-15,10.25,10.285,10.145,10.20,70000,10.20
2016-07-14,10.12,10.36,10.12,10.275,85700,10.275
2016-07-13,10.20,10.26,10.10,10.26,52300,10.26
2016-07-12,9.97,10.28,9.97,10.145,119000,10.145
2016-07-11,9.80,10.045,9.796,10.00,152900,10.00
2016-07-08,9.662,9.80,9.662,9.80,91800,9.80
2016-07-07,9.70,9.734,9.646,9.663,41900,9.663
2016-07-06,9.781,9.781,9.621,9.621,95900,9.621
2016-07-05,9.82,9.82,9.657,9.657,59500,9.657
2016-07-04,9.80,9.82,9.75,9.757,76500,9.757
2016-07-01,9.75,9.80,9.75,9.80,123000,9.80
2016-06-30,9.735,9.75,9.671,9.729,71000,9.729
2016-06-29,9.55,9.722,9.549,9.713,108200,9.713
2016-06-28,9.40,9.55,9.40,9.517,94800,9.517
2016-06-27,9.55,9.60,9.333,9.333,204600,9.333
2016-06-24,9.45,9.544,9.36,9.468,180700,9.468
2016-06-23,9.60,9.648,9.528,9.612,55800,9.612
2016-06-22,9.60,9.60,9.489,9.499,53900,9.499
2016-06-21,9.60,9.60,9.48,9.561,87900,9.561
2016-06-20,9.45,9.56,9.423,9.50,98400,9.50
2016-06-17,9.162,9.351,9.162,9.30,109400,9.30
2016-06-16,9.498,9.498,9.20,9.20,106100,9.20
2016-06-15,9.261,9.498,9.26,9.435,94000,9.435
2016-06-14,9.51,9.521,9.293,9.293,159900,9.293
2016-06-13,9.632,9.64,9.526,9.541,108400,9.541
2016-06-10,9.80,9.80,9.60,9.61,122700,9.61
2016-06-09,9.80,9.80,9.668,9.80,72000,9.80
2016-06-08,9.749,9.80,9.669,9.80,62300,9.80
2016-06-07,9.75,9.75,9.70,9.75,38400,9.75
2016-06-06,9.70,9.73,9.648,9.73,64700,9.73
2016-06-03,9.75,9.75,9.65,9.70,42100,9.70
2016-06-02,9.75,9.75,9.65,9.67,37000,9.67
2016-06-01,9.727,9.748,9.651,9.725,30600,9.725
2016-05-31,9.745,9.80,9.669,9.80,131000,9.80
2016-05-30,9.75,9.755,9.692,9.75,57700,9.75
2016-05-27,9.70,9.75,9.621,9.75,75800,9.75
2016-05-26,9.70,9.72,9.662,9.72,77400,9.72
2016-05-25,9.60,9.70,9.60,9.70,58900,9.70
2016-05-24,9.675,9.693,9.519,9.678,67000,9.678
2016-05-23,9.575,9.608,9.507,9.584,36600,9.584
2016-05-20,9.56,9.60,9.50,9.60,67100,9.60
2016-05-19,9.62,9.62,9.501,9.524,82900,9.524
2016-05-18,9.685,9.699,9.60,9.651,89900,9.651
2016-05-17,9.68,9.70,9.575,9.70,114000,9.70
2016-05-16,9.70,9.70,9.70,9.70,000,9.70
2016-05-13,9.51,9.70,9.51,9.70,103000,9.70
2016-05-12,9.52,9.65,9.462,9.546,114200,9.546
2016-05-11,9.60,9.60,9.534,9.583,29900,9.583
2016-05-10,9.655,9.70,9.55,9.599,107600,9.599
2016-05-09,9.565,9.719,9.565,9.619,98300,9.619
2016-05-06,9.65,9.698,9.567,9.567,100100,9.567
2016-05-05,9.536,9.65,9.536,9.65,27300,9.65
2016-05-04,9.629,9.65,9.529,9.584,65200,9.584
2016-05-03,9.71,9.71,9.528,9.604,102200,9.604
2016-05-02,9.70,9.724,9.60,9.679,92700,9.679
2016-04-29,9.494,9.77,9.35,9.724,268700,9.724
2016-04-28,9.65,9.786,9.541,9.75,92000,9.33
2016-04-27,9.785,9.785,9.687,9.709,104800,9.29077
2016-04-26,9.71,9.77,9.66,9.683,100000,9.26589
2016-04-25,9.60,9.683,9.58,9.642,51900,9.22665
2016-04-22,9.70,9.70,9.499,9.542,99700,9.13096
2016-04-21,9.795,9.82,9.60,9.679,79200,9.26206
2016-04-20,9.747,9.81,9.713,9.741,83400,9.32139
2016-04-19,9.75,9.815,9.737,9.804,89900,9.38167
2016-04-18,9.70,9.828,9.70,9.75,108200,9.33
2016-04-15,9.88,9.88,9.735,9.878,130300,9.45249
2016-04-14,9.85,9.89,9.755,9.80,147700,9.37785
2016-04-13,9.637,9.85,9.637,9.85,202800,9.42569
2016-04-12,9.73,9.755,9.602,9.693,113900,9.27546
2016-04-11,9.634,9.739,9.588,9.713,73000,9.29459
2016-04-08,9.539,9.631,9.457,9.552,86900,9.14053
2016-04-07,9.51,9.55,9.386,9.431,68000,9.02474
2016-04-06,9.50,9.50,9.371,9.45,63800,9.04292
2016-04-05,9.40,9.458,9.353,9.353,57800,8.9501
2016-04-04,9.545,9.545,9.40,9.43,43600,9.02378
2016-04-01,9.515,9.532,9.41,9.41,90000,9.00465
2016-03-31,9.60,9.60,9.502,9.514,60400,9.10417
2016-03-30,9.60,9.626,9.555,9.59,108700,9.17689
2016-03-29,9.456,9.60,9.456,9.525,157300,9.11469
2016-03-28,9.45,9.45,9.45,9.45,000,9.04292
2016-03-25,9.45,9.45,9.45,9.45,000,9.04292
2016-03-24,9.565,9.598,9.45,9.45,69700,9.04292
2016-03-23,9.588,9.612,9.517,9.561,64300,9.14914
2016-03-22,9.571,9.588,9.50,9.532,78000,9.12139
2016-03-21,9.59,9.60,9.53,9.55,84600,9.13862
2016-03-18,9.515,9.59,9.475,9.554,154700,9.14244
2016-03-17,9.50,9.534,9.425,9.48,101200,9.07163
2016-03-16,9.47,9.50,9.428,9.48,87800,9.07163
2016-03-15,9.50,9.50,9.407,9.412,116400,9.00656
2016-03-14,9.45,9.495,9.40,9.44,68800,9.03335
2016-03-11,9.35,9.45,9.324,9.40,107700,8.99508
2016-03-10,9.27,9.323,9.175,9.222,39500,8.82474
2016-03-09,9.155,9.264,9.155,9.194,44000,8.79795
2016-03-08,9.278,9.288,9.121,9.151,53900,8.7568
2016-03-07,9.49,9.49,9.274,9.30,98600,8.89938
2016-03-04,9.497,9.497,9.335,9.377,95400,8.97307
2016-03-03,9.50,9.50,9.368,9.412,55400,9.00656
2016-03-02,9.47,9.50,9.365,9.49,110300,9.0812
2016-03-01,9.41,9.485,9.235,9.35,132500,8.94723
2016-02-29,9.26,9.44,9.07,9.367,95700,8.9635
2016-02-26,9.251,9.39,9.158,9.158,174900,8.7635
2016-02-25,9.00,9.36,8.999,9.299,83100,8.89843
2016-02-24,9.149,9.149,8.93,8.988,68500,8.60082
2016-02-23,9.169,9.169,9.022,9.064,60400,8.67355
2016-02-22,9.00,9.12,8.964,9.091,85000,8.69939
2016-02-19,8.93,9.00,8.93,8.99,63400,8.60274
2016-02-18,9.164,9.164,8.95,8.979,90400,8.59221
2016-02-17,8.876,9.119,8.876,9.036,58700,8.64676
2016-02-16,8.814,8.946,8.76,8.811,76000,8.43145
2016-02-15,8.869,8.87,8.714,8.78,71000,8.40178
2016-02-12,8.48,8.664,8.48,8.615,70700,8.24389
2016-02-11,8.46,8.518,8.35,8.408,82300,8.04581
2016-02-10,8.45,8.66,8.361,8.44,106000,8.07643
2016-02-09,8.629,8.629,8.302,8.414,131400,8.05155
2016-02-08,8.781,8.781,8.476,8.507,100700,8.14054
2016-02-05,8.95,8.95,8.617,8.718,74100,8.34246
2016-02-04,8.97,8.97,8.77,8.849,66900,8.46781
2016-02-03,8.91,8.946,8.749,8.83,67700,8.44963
2016-02-02,9.00,9.059,8.831,8.86,37600,8.47834
2016-02-01,8.95,9.07,8.85,8.976,101900,8.58934
2016-01-29,8.814,8.983,8.75,8.904,79300,8.52044
2016-01-28,8.70,8.915,8.70,8.818,94100,8.43815
2016-01-27,9.09,9.09,8.60,8.61,140800,8.23911
2016-01-26,8.80,9.061,8.711,8.95,92900,8.56446
2016-01-25,9.10,9.10,8.838,8.897,67600,8.51374
2016-01-22,8.71,9.035,8.658,8.986,146100,8.59891
2016-01-21,8.50,8.605,8.39,8.533,95500,8.16542
2016-01-20,8.56,8.655,8.433,8.45,111000,8.086
2016-01-19,8.85,8.868,8.56,8.571,201500,8.20179
2016-01-18,9.00,9.00,8.816,8.816,63200,8.43623
2016-01-15,9.01,9.05,8.88,8.891,92900,8.508
2016-01-14,9.30,9.30,8.976,8.989,134000,8.60178
2016-01-13,9.45,9.45,9.25,9.25,43000,8.85154
2016-01-12,9.30,9.424,9.192,9.287,71900,8.88694
2016-01-11,9.45,9.45,9.197,9.197,93400,8.80082
2016-01-08,9.35,9.433,9.27,9.347,131600,8.94436
2016-01-07,9.49,9.49,9.27,9.27,159200,8.87068
2016-01-06,9.565,9.575,9.50,9.523,49600,9.11278
2016-01-05,9.61,9.649,9.504,9.504,50200,9.0946
2016-01-04,9.58,9.675,9.52,9.613,91400,9.1989
2016-01-01,9.614,9.614,9.614,9.614,000,9.19986
2015-12-31,9.614,9.614,9.614,9.614,000,9.19986
2015-12-30,9.70,9.768,9.595,9.614,32600,9.19986
2015-12-29,9.495,9.594,9.48,9.594,77100,9.18072
2015-12-28,9.50,9.55,9.46,9.50,33400,9.09077
2015-12-25,9.46,9.46,9.46,9.46,000,9.05249
2015-12-24,9.46,9.46,9.46,9.46,000,9.05249
2015-12-23,9.52,9.562,9.429,9.46,73000,9.05249
2015-12-22,9.45,9.455,9.31,9.455,51200,9.04771
2015-12-21,9.45,9.59,9.299,9.414,44800,9.00847
2015-12-18,9.517,9.55,9.304,9.304,89200,8.90321
2015-12-17,9.419,9.612,9.292,9.461,67000,9.05345
2015-12-16,9.36,9.406,9.249,9.249,58800,8.85058
2015-12-15,9.15,9.317,9.072,9.183,70100,8.78742
2015-12-14,9.08,9.169,9.005,9.068,76400,8.67738
2015-12-11,9.286,9.286,9.08,9.08,64200,8.68886
2015-12-10,9.395,9.395,9.167,9.167,60300,8.77211
2015-12-09,9.428,9.428,9.156,9.214,125800,8.81709
2015-12-08,9.575,9.592,9.35,9.35,47500,8.94723
2015-12-07,9.526,9.557,9.366,9.481,55500,9.07259
2015-12-04,9.45,9.45,9.35,9.35,52400,8.94723
2015-12-03,9.615,9.664,9.422,9.498,68500,9.08886
2015-12-02,9.70,9.798,9.45,9.513,62500,9.10321
2015-12-01,9.748,9.748,9.614,9.663,69000,9.24675
2015-11-30,9.72,9.80,9.65,9.696,72200,9.27833
2015-11-27,9.72,9.72,9.629,9.72,32300,9.30129
2015-11-26,9.84,9.84,9.644,9.68,35900,9.26302
2015-11-25,9.51,9.819,9.51,9.819,39100,9.39603
2015-11-24,9.577,9.619,9.33,9.56,98200,9.14818
2015-11-23,9.85,9.90,9.66,9.66,68900,9.24388
2015-11-20,9.74,9.95,9.652,9.95,111800,9.52138
2015-11-19,9.693,9.79,9.64,9.789,64600,9.36732
2015-11-18,9.595,9.68,9.515,9.639,49500,9.22378
2015-11-17,9.215,9.68,9.198,9.68,127000,9.26302
2015-11-16,9.25,9.25,9.08,9.20,130200,8.80369
2015-11-13,9.167,9.264,9.099,9.114,50700,8.7214
2015-11-12,9.33,9.33,9.10,9.11,57100,8.71757
2015-11-11,9.34,9.35,9.20,9.331,83500,8.92905
2015-11-10,9.331,9.35,9.225,9.225,87100,8.82762
2015-11-09,9.201,9.256,9.106,9.21,75000,8.81326
2015-11-06,9.211,9.39,9.211,9.261,55500,8.86206
2015-11-05,9.60,9.60,9.26,9.331,91800,8.92905
2015-11-04,9.53,9.66,9.50,9.58,40900,9.16732
2015-11-03,9.71,9.80,9.522,9.68,90300,9.26302
2015-11-02,9.684,9.80,9.561,9.745,89900,9.32522
2015-10-30,9.65,9.668,9.52,9.668,51700,9.25153
2015-10-29,9.58,9.649,9.51,9.627,49900,9.2123
2015-10-28,9.59,9.64,9.53,9.60,49200,9.18646
2015-10-27,9.56,9.587,9.50,9.587,49400,9.17402
2015-10-26,9.535,9.566,9.49,9.564,38000,9.15201
2015-10-23,9.33,9.55,9.30,9.50,87000,9.09077
2015-10-22,9.064,9.415,9.064,9.33,81600,8.92809
2015-10-21,9.095,9.249,9.045,9.15,93200,8.75585
2015-10-20,8.96,9.10,8.96,9.10,62300,8.708
2015-10-19,8.93,9.001,8.837,8.968,92700,8.58169
2015-10-16,9.00,9.042,8.935,8.95,78400,8.56446
2015-10-15,9.03,9.045,8.911,8.96,27600,8.57403
2015-10-14,9.067,9.094,8.94,9.019,52300,8.63049
2015-10-13,9.18,9.18,8.992,9.002,49700,8.61422
2015-10-12,9.051,9.173,9.051,9.124,43300,8.73097
2015-10-09,9.105,9.179,9.04,9.133,39800,8.73958
2015-10-08,8.99,9.004,8.915,9.004,52900,8.61614
2015-10-07,9.131,9.20,8.926,8.97,94700,8.5836
2015-10-06,8.93,9.149,8.858,9.021,74300,8.6324
2015-10-05,8.72,8.97,8.71,8.937,61900,8.55202
2015-10-02,8.813,8.813,8.65,8.672,66100,8.29844
2015-10-01,8.68,8.869,8.65,8.655,42500,8.28217
2015-09-30,8.75,8.75,8.548,8.65,113300,8.27738
2015-09-29,8.57,8.647,8.52,8.533,62500,8.16542
2015-09-28,8.748,8.748,8.60,8.609,32200,8.23815
2015-09-25,8.562,8.748,8.562,8.748,28100,8.37116
2015-09-24,8.748,8.748,8.55,8.559,64400,8.1903
2015-09-23,8.712,8.743,8.603,8.69,47300,8.31566
2015-09-22,9.005,9.046,8.61,8.61,93300,8.23911
2015-09-21,8.647,9.071,8.605,9.019,192100,8.63049
2015-09-18,8.693,8.693,8.575,8.586,311800,8.21614
2015-09-17,8.601,8.69,8.553,8.64,59400,8.26782
2015-09-16,8.605,8.749,8.448,8.54,59400,8.17212
2015-09-15,8.68,8.68,8.453,8.529,53300,8.1616
2015-09-14,8.75,8.809,8.53,8.596,57800,8.22571
2015-09-11,8.849,8.849,8.701,8.74,49500,8.36351
2015-09-10,8.76,8.789,8.677,8.736,28900,8.35968
2015-09-09,8.81,8.83,8.65,8.758,98800,8.38073
2015-09-08,8.712,8.758,8.656,8.679,55300,8.30514
2015-09-07,8.69,8.75,8.65,8.70,44800,8.32523
2015-09-04,8.83,8.83,8.663,8.681,55600,8.30705
2015-09-03,8.86,8.86,8.711,8.794,74000,8.41518
2015-09-02,8.665,8.78,8.665,8.739,70500,8.36255
2015-09-01,8.989,8.989,8.666,8.666,60100,8.2927
2015-08-31,8.84,8.982,8.736,8.982,134400,8.59508
2015-08-28,8.89,8.89,8.70,8.73,50500,8.35394
2015-08-27,8.824,8.862,8.626,8.862,97200,8.48025
2015-08-26,8.684,8.764,8.50,8.633,99700,8.26112
2015-08-25,8.45,8.766,8.423,8.506,126200,8.13959
2015-08-24,8.65,8.655,7.455,8.265,332100,7.90897
2015-08-21,8.85,8.897,8.651,8.671,82300,8.29748
2015-08-20,9.23,9.23,8.884,8.884,70600,8.5013
2015-08-19,9.415,9.465,9.261,9.303,88600,8.90226
2015-08-18,9.345,9.43,9.314,9.384,92300,8.97977
2015-08-17,9.19,9.367,9.123,9.302,150700,8.9013
2015-08-14,9.11,9.152,9.009,9.152,110600,8.75776
2015-08-13,9.009,9.098,8.941,9.041,78000,8.65154
2015-08-12,8.92,8.92,8.762,8.907,50000,8.52331
2015-08-11,9.158,9.158,8.84,8.878,68400,8.49556
2015-08-10,9.218,9.218,9.00,9.07,60500,8.67929
2015-08-07,9.188,9.233,9.057,9.113,78200,8.72044
2015-08-06,9.105,9.163,9.06,9.16,80400,8.76542
2015-08-05,9.042,9.11,8.996,9.055,92900,8.66494
2015-08-04,8.85,9.013,8.85,8.959,66300,8.57307
2015-08-03,8.702,8.917,8.702,8.865,76000,8.48312
2015-07-31,8.653,8.819,8.651,8.712,84800,8.33671
2015-07-30,8.80,8.803,8.65,8.741,53000,8.36446
2015-07-29,8.85,8.85,8.672,8.71,117000,8.3348
2015-07-28,8.669,8.78,8.553,8.78,71200,8.40178
2015-07-27,8.90,8.901,8.624,8.677,95700,8.30322
2015-07-24,8.875,8.939,8.831,8.892,89000,8.50896
2015-07-23,9.00,9.005,8.85,8.921,78400,8.53671
2015-07-22,9.05,9.05,8.854,8.895,72800,8.51183
2015-07-21,9.10,9.10,9.036,9.085,106900,8.69365
2015-07-20,9.00,9.045,8.93,9.045,73800,8.65537
2015-07-17,9.12,9.12,8.862,8.917,183200,8.53288
2015-07-16,8.994,9.22,8.96,9.02,193900,8.63145
2015-07-15,9.038,9.038,8.801,8.904,157800,8.52044
2015-07-14,8.918,9.234,8.786,8.98,202800,8.59317
2015-07-13,8.81,8.92,8.75,8.885,189800,8.50226
2015-07-10,8.61,8.822,8.61,8.71,190600,8.3348
2015-07-09,8.45,8.586,8.45,8.58,183000,8.2104
2015-07-08,8.52,8.527,8.45,8.45,204400,8.086
2015-07-07,8.55,8.561,8.50,8.518,246900,8.15107
2015-07-06,8.53,8.565,8.507,8.538,334000,8.17021
2015-07-03,8.565,8.657,8.551,8.551,315200,8.18265
2015-07-02,8.659,8.728,8.58,8.58,408400,8.2104
2015-07-01,8.728,8.728,8.584,8.621,263100,8.24963
2015-06-30,8.66,8.756,8.637,8.715,222700,8.33958
2015-06-29,8.55,8.894,8.55,8.692,216200,8.31758
2015-06-26,8.99,9.009,8.711,8.844,289000,8.46303
2015-06-25,9.016,9.198,8.85,8.881,220000,8.49843
2015-06-24,8.51198,8.73632,8.49313,8.676,192200,8.30226
2015-06-23,8.68448,8.84473,8.68448,8.80419,55600,8.42493
2015-06-22,8.71936,8.75518,8.65432,8.6694,71700,8.29595
2015-06-19,8.81362,8.88338,8.54026,8.54026,302600,8.17237
2015-06-18,8.43657,8.53177,8.25935,8.49218,96100,8.12636
2015-06-17,8.57796,8.64583,8.39886,8.44882,129000,8.08487
2015-06-16,8.69391,8.72878,8.50255,8.55817,231800,8.18951
2015-06-15,9.021,9.021,8.70145,8.74764,68000,8.37082
2015-06-12,8.78534,8.96256,8.72219,8.92297,80100,8.5386
2015-06-11,9.09641,9.11526,8.9569,9.07567,249300,8.68472
2015-06-10,8.72878,9.09453,8.68165,9.04928,62200,8.65946
2015-06-09,9.03985,9.11998,8.76932,8.78534,212900,8.40689
2015-06-08,9.42633,9.42633,9.03608,9.10584,133100,8.71359
2015-06-05,9.43576,9.47346,9.38391,9.38391,126600,8.97968
2015-06-04,9.5206,9.5206,9.43576,9.46875,95200,9.06087
2015-06-03,9.47346,9.58658,9.47346,9.56773,121500,9.15558
2015-06-02,9.7374,9.7374,9.4876,9.53945,143500,9.12852
2015-06-01,9.51588,9.71855,9.46875,9.64785,72100,9.23225
2015-05-29,9.53945,9.61015,9.45461,9.61015,171200,9.19617
2015-05-28,9.5206,9.55359,9.45461,9.45461,67600,9.04733
2015-05-27,9.49232,9.63371,9.47346,9.47346,60000,9.06537
2015-05-26,9.66199,9.66199,9.49232,9.49232,80100,9.08342
2015-05-25,9.5206,9.5206,9.5206,9.5206,000,9.11048
2015-05-22,9.47346,9.57715,9.47346,9.5206,49900,9.11048
2015-05-21,9.58658,9.64314,9.47818,9.5206,45400,9.11048
2015-05-20,9.58658,9.70441,9.53945,9.70441,70700,9.28637
2015-05-19,9.56773,9.65256,9.45461,9.51588,88300,9.10596
2015-05-18,9.26608,9.46875,9.26608,9.46404,92900,9.05636
2015-05-15,9.39805,9.39805,9.31039,9.35846,91500,8.95533
2015-05-14,9.19162,9.39805,9.19162,9.3415,43700,8.9391
2015-05-13,9.39711,9.39805,9.17559,9.25666,73900,8.85791
2015-05-12,9.33207,9.35563,9.00215,9.17936,146500,8.78394
2015-05-11,9.40748,9.40748,9.29342,9.366,113000,8.96254
2015-05-08,9.23781,9.35752,9.19067,9.32453,140900,8.92286
2015-05-07,9.8788,9.8788,9.45461,9.45461,141300,8.66457
2015-05-06,9.88822,9.88822,9.45461,9.47346,199600,8.68184
2015-05-05,10.0673,10.0815,9.70912,9.76568,105100,8.94964
2015-05-04,9.99191,10.2134,9.86937,10.0862,60100,9.24338
2015-05-01,9.82224,9.82224,9.82224,9.82224,000,9.00148
2015-04-30,9.89765,9.95421,9.66199,9.82224,167000,9.00148
2015-04-29,9.94478,10.0108,9.80339,9.83166,64600,9.01011
2015-04-28,10.369,10.4255,9.92593,9.95892,155500,9.12673
2015-04-27,10.039,10.402,10.039,10.3218,108000,9.45929
2015-04-24,9.86466,10.2747,9.86466,10.072,87500,9.23036
2015-04-23,10.2747,10.2935,9.80339,9.98249,130000,9.14833
2015-04-22,10.5104,10.5528,9.57244,10.0485,467600,9.20883
2015-04-21,10.4632,10.5339,10.4208,10.5009,95600,9.62343
2015-04-20,10.3595,10.4255,10.2794,10.4255,122300,9.55433
2015-04-17,10.5575,10.5575,10.1946,10.3878,231100,9.51978
2015-04-16,10.8403,10.8403,10.4161,10.5481,161000,9.66668
2015-04-15,10.68,10.812,10.5386,10.7555,224000,9.85675
2015-04-14,10.2464,10.5858,10.2229,10.5858,219000,9.70123
2015-04-13,10.1804,10.2794,9.99663,10.138,208600,9.29085
2015-04-10,9.99191,10.0673,9.90708,10.0249,137600,9.1872
2015-04-09,9.80339,9.92593,9.77511,9.92593,243300,9.0965
2015-04-08,9.77511,9.80339,9.67142,9.79867,89000,8.97987
2015-04-07,9.66199,9.88351,9.63371,9.79867,112600,8.97987
2015-04-06,9.61486,9.61486,9.61486,9.61486,000,8.81142
2015-04-03,9.61486,9.61486,9.61486,9.61486,000,8.81142
2015-04-02,9.61486,9.61957,9.55359,9.61486,93900,8.81142
2015-04-01,9.6667,9.6667,9.54887,9.60543,152400,8.80278
2015-03-31,9.5206,9.66199,9.5206,9.65728,151000,8.8503
2015-03-30,9.36412,9.73269,9.29154,9.73269,210400,8.91941
2015-03-27,9.28965,9.36977,9.23781,9.32924,89800,8.54967
2015-03-26,9.33207,9.39994,9.21141,9.21141,89700,8.44169
2015-03-25,9.42633,9.42633,9.31793,9.33207,87500,8.55227
2015-03-24,9.31981,9.41691,9.29248,9.41125,72500,8.62483
2015-03-23,9.22272,9.32076,9.09641,9.32076,117000,8.5419
2015-03-20,9.22838,9.26137,9.15297,9.16334,156100,8.39763
2015-03-19,9.19067,9.22838,9.12657,9.20481,58100,8.43564
2015-03-18,9.19067,9.19067,9.09641,9.12752,41100,8.36481
2015-03-17,9.14354,9.14354,9.00969,9.14071,92200,8.3769
2015-03-16,9.12469,9.21424,9.08698,9.17088,132800,8.40454
2015-03-13,9.04928,9.14354,9.03043,9.14354,109200,8.37949
2015-03-12,9.01157,9.06813,8.93616,8.99366,177500,8.24213
2015-03-11,9.00215,9.05871,8.89374,8.89374,149600,8.15056
2015-03-10,9.07096,9.08133,8.89374,8.93899,138300,8.19203
2015-03-09,9.03514,9.0719,8.93805,9.06342,134200,8.30606
2015-03-06,8.90694,9.04928,8.79854,9.03043,267100,8.27583
2015-03-05,8.74198,8.87206,8.74198,8.80137,145700,8.06591
2015-03-04,8.89846,8.89846,8.63169,8.73444,168700,8.00457
2015-03-03,8.92297,8.93334,8.8287,8.86075,88900,8.12033
2015-03-02,8.93805,8.98047,8.8287,8.93334,222300,8.18685
2015-02-27,8.99272,9.03985,8.87583,8.90788,152700,8.16352
2015-02-26,8.88809,8.99272,8.86075,8.99272,310200,8.24127
2015-02-25,8.87018,8.89846,8.83813,8.8796,258100,8.1376
2015-02-24,8.82965,8.88903,8.80419,8.86075,247400,8.12033
2015-02-23,8.8419,8.89752,8.73821,8.81362,106100,8.07714
2015-02-20,8.86075,8.87772,8.67977,8.81268,120500,8.07628
2015-02-19,8.8796,8.8796,8.68825,8.85321,132900,8.11342
2015-02-18,8.8796,8.90223,8.74104,8.90223,131600,8.15834
2015-02-17,8.78534,8.86358,8.67223,8.86358,102000,8.12292
