Date,Open,High,Low,Close,Volume,Adj Close
2016-07-29,67.56,68.26,67.56,68.21,6500,68.21
2016-07-28,67.00,68.75,67.00,67.90,13100,67.90
2016-07-27,67.21,68.00,66.49,68.00,14200,68.00
2016-07-26,66.15,66.48,65.60,66.17,9100,66.17
2016-07-25,65.80,67.02,65.80,66.15,12600,66.15
2016-07-22,65.50,67.13,64.50,66.15,10500,66.15
2016-07-21,64.00,65.47,63.70,64.58,10300,64.58
2016-07-20,62.10,64.24,62.10,63.66,8300,63.66
2016-07-19,62.00,62.70,61.40,62.09,6800,62.09
2016-07-18,62.00,63.00,61.23,61.83,10000,61.83
2016-07-15,61.22,61.29,60.51,61.00,5900,61.00
2016-07-14,61.00,61.67,60.15,61.15,10900,61.15
2016-07-13,60.25,60.85,59.91,60.00,7700,60.00
2016-07-12,59.50,60.46,59.50,60.26,3500,60.26
2016-07-11,59.00,60.84,58.78,59.90,10600,59.90
2016-07-08,56.15,58.62,56.15,58.53,6400,58.53
2016-07-07,54.50,57.00,54.50,56.09,19000,56.09
2016-07-06,55.10,55.30,53.39,54.97,12400,54.97
2016-07-05,55.20,56.07,54.53,55.15,6700,55.15
2016-07-04,57.98,57.98,55.70,55.70,5000,55.70
2016-07-01,57.51,57.65,55.50,57.00,7600,57.00
2016-06-30,55.30,57.01,55.20,57.01,12900,57.01
2016-06-29,55.00,56.00,53.78,55.09,15400,55.09
2016-06-28,56.50,56.50,53.62,54.40,9900,54.40
2016-06-27,58.50,58.50,54.33,55.26,9600,55.26
2016-06-24,56.45,59.77,52.60,58.46,27300,58.46
2016-06-23,59.70,60.99,59.26,60.44,13200,60.44
2016-06-22,58.50,59.73,58.50,59.18,4200,59.18
2016-06-21,58.70,59.22,58.45,58.99,3500,58.99
2016-06-20,57.58,59.79,56.80,58.85,10300,58.85
2016-06-17,55.76,57.58,55.76,57.58,15800,57.58
2016-06-16,57.85,57.88,55.70,56.09,13600,56.09
2016-06-15,57.58,59.41,57.15,58.14,9700,58.14
2016-06-14,60.00,60.01,56.48,58.00,20500,58.00
2016-06-13,61.41,61.64,59.51,60.00,20900,60.00
2016-06-10,62.53,62.53,61.41,62.00,7800,62.00
2016-06-09,63.00,63.00,62.51,62.94,2900,62.94
2016-06-08,63.00,63.67,62.55,63.00,7600,63.00
2016-06-07,62.20,63.15,62.20,62.98,7100,62.98
2016-06-06,63.30,63.64,62.30,62.97,5800,62.97
2016-06-03,64.80,65.19,61.55,63.60,4500,63.60
2016-06-02,65.89,65.89,64.92,65.62,9500,65.62
2016-06-01,64.64,65.51,63.02,65.00,12400,65.00
2016-05-31,64.01,64.25,63.36,64.01,6200,64.01
2016-05-30,64.65,64.65,63.45,63.69,3900,63.69
2016-05-27,63.32,64.99,62.78,64.54,7700,64.54
2016-05-26,62.76,63.68,62.76,63.36,2900,63.36
2016-05-25,63.50,63.50,62.56,63.14,3600,63.14
2016-05-24,63.50,63.79,62.81,63.20,5400,63.20
2016-05-23,63.00,63.26,61.40,63.00,10000,63.00
2016-05-20,62.52,63.86,62.13,63.00,17100,63.00
2016-05-19,68.95,68.95,67.04,67.50,12900,63.97
2016-05-18,68.40,68.40,67.00,67.89,12500,64.34
2016-05-17,68.07,69.50,67.65,68.50,14700,64.918
2016-05-16,67.30,67.30,67.30,67.30,000,63.78
2016-05-13,67.13,67.46,66.00,67.30,8800,63.78
2016-05-12,66.75,67.70,66.00,67.51,12600,63.979
2016-05-11,67.11,67.11,65.50,65.95,3400,62.501
2016-05-10,66.36,66.74,65.20,66.05,7100,62.596
2016-05-09,66.70,66.70,64.85,65.40,8800,61.98
2016-05-06,66.20,66.20,65.20,65.50,3600,62.075
2016-05-05,66.22,66.22,65.08,65.83,1700,62.387
2016-05-04,66.26,66.27,65.00,65.47,6500,62.046
2016-05-03,67.06,67.06,64.85,65.81,9400,62.368
2016-05-02,65.02,67.04,65.02,67.04,6200,63.534
2016-04-29,66.20,66.63,65.22,65.58,14100,62.15
2016-04-28,66.86,66.86,65.31,66.00,7800,62.548
2016-04-27,67.75,67.75,66.22,66.65,5500,63.164
2016-04-26,68.00,68.00,65.25,66.89,13000,63.392
2016-04-25,69.35,69.39,67.55,68.03,9400,64.472
2016-04-22,69.75,70.00,67.51,68.00,11700,64.444
2016-04-21,68.25,69.97,68.25,69.75,8300,66.102
2016-04-20,69.79,69.79,68.70,69.00,11700,65.392
2016-04-19,69.11,69.78,68.05,69.59,12600,65.951
2016-04-18,67.50,68.50,66.75,68.35,4700,64.776
2016-04-15,67.50,67.50,66.51,67.08,4300,63.572
2016-04-14,66.07,67.04,65.49,66.30,3500,62.833
2016-04-13,64.02,66.15,64.02,65.19,13600,61.781
2016-04-12,64.01,64.77,63.97,64.03,2700,60.681
2016-04-11,65.90,65.90,64.06,64.22,3700,60.862
2016-04-08,64.15,64.76,64.00,64.76,2400,61.373
2016-04-07,65.36,65.40,63.40,63.90,6800,60.558
2016-04-06,65.83,65.83,64.00,64.15,3700,60.795
2016-04-05,68.04,68.04,65.01,65.01,2800,61.61
2016-04-04,67.43,67.99,66.79,66.81,3400,63.316
2016-04-01,66.99,67.00,66.30,66.30,6200,62.833
2016-03-31,67.00,67.00,66.00,66.50,7800,63.022
2016-03-30,65.35,67.07,64.88,66.99,6500,63.487
2016-03-29,68.00,68.00,65.47,66.20,5400,62.738
2016-03-28,65.95,65.95,65.95,65.95,000,62.501
2016-03-25,65.95,65.95,65.95,65.95,000,62.501
2016-03-24,67.50,67.74,65.95,65.95,5400,62.501
2016-03-23,68.00,68.00,66.71,67.50,8600,63.97
2016-03-22,68.00,69.41,67.20,67.75,6000,64.207
2016-03-21,69.45,70.30,67.20,68.00,11000,64.444
2016-03-18,68.08,69.25,67.23,68.69,4100,65.098
2016-03-17,70.13,70.47,67.26,68.00,6700,64.444
2016-03-16,70.10,71.72,68.00,69.09,7800,65.477
2016-03-15,69.51,69.79,68.06,69.74,4900,66.093
2016-03-14,68.15,69.54,67.60,69.54,6100,65.903
2016-03-11,65.00,68.08,65.00,66.30,6600,62.833
2016-03-10,66.88,66.88,64.81,65.20,6000,61.79
2016-03-09,64.20,67.65,64.20,65.78,8300,62.34
2016-03-08,64.75,65.91,64.21,64.24,3100,60.88
2016-03-07,65.10,66.17,65.00,65.64,4200,62.207
2016-03-04,66.00,66.66,64.80,65.38,6900,61.961
2016-03-03,66.00,66.29,65.45,65.85,5400,62.406
2016-03-02,65.50,65.83,65.19,65.78,2900,62.34
2016-03-01,64.92,66.10,64.50,65.49,9100,62.065
2016-02-29,64.00,64.92,62.63,64.92,6800,61.525
2016-02-26,62.82,63.15,61.73,63.15,4600,59.847
2016-02-25,63.70,63.70,61.50,61.50,9300,58.284
2016-02-24,62.00,63.12,60.75,62.43,6600,59.165
2016-02-23,63.99,63.99,62.20,63.32,2600,60.009
2016-02-22,62.00,64.01,61.98,63.83,3700,60.492
2016-02-19,64.68,64.68,62.16,62.80,3700,59.516
2016-02-18,64.00,64.97,63.31,64.10,4100,60.748
2016-02-17,60.60,63.77,60.23,63.30,6100,59.99
2016-02-16,61.00,62.43,60.21,60.29,4600,57.137
2016-02-15,61.09,61.83,60.33,61.50,11000,58.284
2016-02-12,56.94,59.75,56.94,58.99,8100,55.905
2016-02-11,57.06,59.62,56.56,57.10,13300,54.114
2016-02-10,60.00,63.56,60.00,61.00,9100,57.81
2016-02-09,60.25,61.50,60.00,60.25,13300,57.099
2016-02-08,64.00,64.74,62.19,62.81,10000,59.525
2016-02-05,63.90,64.83,63.55,64.20,8300,60.843
2016-02-04,63.65,65.59,62.89,65.15,7700,61.743
2016-02-03,65.14,65.14,63.04,63.04,7300,59.743
2016-02-02,65.45,65.82,63.49,64.63,3000,61.25
2016-02-01,66.40,66.82,65.46,66.30,4300,62.833
2016-01-29,68.55,68.55,65.61,66.35,6300,62.88
2016-01-28,69.89,69.89,66.31,66.31,5800,62.842
2016-01-27,69.89,69.89,67.62,68.42,3500,64.842
2016-01-26,66.40,70.80,66.00,68.44,8500,64.861
2016-01-25,67.13,67.42,65.65,67.42,11500,63.894
2016-01-22,68.00,68.00,65.61,66.00,14200,62.548
2016-01-21,64.51,65.76,61.15,64.98,11000,61.582
2016-01-20,67.70,67.91,64.68,64.68,7400,61.297
2016-01-19,67.20,68.95,66.51,67.70,2400,64.16
2016-01-18,68.50,68.50,66.51,66.51,4400,63.032
2016-01-15,68.90,69.40,67.00,69.39,4900,65.761
2016-01-14,71.05,71.05,66.45,67.54,10000,64.008
2016-01-13,70.27,71.49,69.96,69.96,3100,66.301
2016-01-12,70.52,70.88,70.00,70.28,12000,66.605
2016-01-11,71.40,71.40,70.10,70.10,4800,66.434
2016-01-08,71.00,72.32,69.92,70.45,8500,66.766
2016-01-07,72.60,72.80,69.55,70.17,7400,66.50
2016-01-06,74.83,74.83,72.10,73.38,3100,69.542
2016-01-05,73.19,74.83,72.90,74.83,3500,70.917
2016-01-04,73.89,73.89,71.21,71.87,8000,68.111
2016-01-01,74.99,74.99,74.99,74.99,000,71.068
2015-12-31,74.99,74.99,74.99,74.99,000,71.068
2015-12-30,74.50,75.02,74.31,74.99,1500,71.068
2015-12-29,75.30,75.49,74.89,75.49,3200,71.542
2015-12-28,75.20,75.76,74.71,74.95,2300,71.03
2015-12-25,75.01,75.01,75.01,75.01,000,71.087
2015-12-24,75.01,75.01,75.01,75.01,000,71.087
2015-12-23,73.34,75.17,73.34,75.01,4300,71.087
2015-12-22,73.06,74.03,72.75,73.34,7500,69.505
2015-12-21,73.40,74.25,72.93,73.16,4400,69.334
2015-12-18,75.77,75.77,73.30,73.46,2100,69.618
2015-12-17,74.00,76.00,73.87,75.09,5900,71.163
2015-12-16,72.10,74.67,71.75,73.73,12300,69.874
2015-12-15,70.64,73.58,70.20,71.99,13100,68.225
2015-12-14,74.30,74.30,69.69,70.15,9500,66.481
2015-12-11,74.01,74.60,71.22,73.45,5100,69.609
2015-12-10,76.10,76.10,73.61,74.00,5200,70.13
2015-12-09,75.00,75.48,73.00,75.48,6200,71.533
2015-12-08,75.00,75.00,73.99,74.52,3300,70.623
2015-12-07,76.47,76.47,74.16,74.16,4600,70.282
2015-12-04,74.20,76.47,73.63,76.42,5300,72.424
2015-12-03,76.00,76.10,73.00,74.02,4000,70.149
2015-12-02,76.47,76.47,75.52,76.15,3000,72.168
2015-12-01,75.71,76.19,74.70,76.19,5800,72.206
2015-11-30,73.00,75.32,71.75,75.32,16200,71.381
2015-11-27,71.07,73.59,70.69,73.11,5700,69.287
2015-11-26,72.30,72.45,70.79,71.41,3400,67.676
2015-11-25,70.80,72.45,70.80,71.75,4300,67.998
2015-11-24,71.70,72.26,70.61,71.59,3800,67.846
2015-11-23,72.79,72.80,70.70,72.80,5800,68.993
2015-11-20,71.85,72.50,70.70,72.50,5200,68.709
2015-11-19,71.70,72.80,70.73,71.85,7900,68.093
2015-11-18,69.99,71.70,69.90,71.70,16600,67.95
2015-11-17,68.40,70.88,68.40,69.62,10100,65.979
2015-11-16,66.61,68.00,66.61,68.00,8400,64.444
2015-11-13,68.25,69.16,66.24,67.49,35500,63.961
2015-11-12,71.48,71.60,68.80,69.81,8500,66.159
2015-11-11,74.00,74.00,71.67,71.67,6900,67.922
2015-11-10,72.97,73.67,71.51,73.45,6700,69.609
2015-11-09,74.61,74.99,73.15,73.20,7000,69.372
2015-11-06,76.14,76.14,75.06,75.12,4100,71.192
2015-11-05,76.97,77.50,76.07,76.88,4600,72.859
2015-11-04,77.51,77.97,76.60,77.16,2700,73.125
2015-11-03,78.00,78.17,76.00,77.25,4700,73.21
2015-11-02,76.49,78.30,76.40,78.00,17600,73.921
2015-10-30,78.67,78.67,73.50,75.88,9900,71.912
2015-10-29,78.50,79.46,76.51,77.95,10500,73.874
2015-10-28,80.98,80.98,77.45,78.00,5600,73.921
2015-10-27,78.10,80.15,78.10,80.02,2700,75.835
2015-10-26,81.00,81.79,77.56,77.56,3800,73.504
2015-10-23,82.56,83.31,81.00,81.00,3700,76.764
2015-10-22,82.01,83.31,82.01,83.31,4000,78.953
2015-10-21,81.99,82.88,81.61,82.44,3100,78.129
2015-10-20,83.86,83.86,81.57,81.88,1400,77.598
2015-10-19,81.32,82.97,81.32,82.97,1300,78.631
2015-10-16,82.47,83.50,82.44,83.50,1400,79.133
2015-10-15,81.94,83.31,81.15,83.23,3700,78.877
2015-10-14,81.48,82.83,81.21,81.21,2600,76.963
2015-10-13,81.50,82.75,81.00,82.03,2100,77.74
2015-10-12,82.65,82.84,82.00,82.00,2200,77.712
2015-10-09,81.50,83.00,81.50,83.00,2600,78.659
2015-10-08,81.00,83.00,80.94,83.00,1800,78.659
2015-10-07,79.61,82.26,79.61,81.54,1800,77.276
2015-10-06,82.20,83.14,80.81,80.81,1800,76.584
2015-10-05,83.00,83.25,82.18,82.80,3400,78.47
2015-10-02,81.20,82.22,80.55,82.22,2800,77.92
2015-10-01,79.43,81.00,79.36,81.00,3400,76.764
2015-09-30,80.00,80.00,78.80,79.43,1800,75.276
2015-09-29,77.37,79.56,76.56,79.26,5700,75.115
2015-09-28,81.50,81.50,78.68,79.80,2400,75.627
2015-09-25,78.15,81.35,78.15,81.35,2300,77.096
2015-09-24,80.48,80.68,77.85,78.06,5300,73.978
2015-09-23,81.79,81.79,80.66,80.66,1100,76.442
2015-09-22,82.36,82.71,79.00,81.50,8900,77.238
2015-09-21,83.01,83.35,81.55,83.17,2500,78.821
2015-09-18,83.52,83.52,81.54,81.92,3100,77.636
2015-09-17,83.15,84.06,82.10,84.06,1600,79.664
2015-09-16,83.50,84.00,81.43,81.68,4700,77.408
2015-09-15,82.98,83.94,82.98,83.94,1700,79.55
2015-09-14,83.47,84.44,83.47,83.60,7200,79.228
2015-09-11,84.50,84.50,83.51,84.41,3100,79.996
2015-09-10,83.85,84.50,82.99,84.50,4100,80.081
2015-09-09,83.50,84.57,83.09,84.22,7400,79.816
2015-09-08,82.44,84.30,82.44,82.75,15000,78.422
2015-09-07,82.67,83.99,81.81,83.00,3500,78.659
2015-09-04,84.90,85.16,82.47,82.85,5400,78.517
2015-09-03,83.60,86.65,83.60,86.42,6600,81.901
2015-09-02,82.23,82.59,81.01,82.40,3800,78.091
2015-09-01,82.00,82.38,81.20,81.20,3400,76.954
2015-08-31,84.25,84.42,83.06,84.05,2900,79.655
2015-08-28,83.65,84.14,82.40,83.45,4500,79.086
2015-08-27,81.93,83.50,79.88,82.92,7400,78.584
2015-08-26,79.98,79.98,77.93,79.13,4100,74.992
2015-08-25,75.00,79.95,75.00,79.77,12400,75.598
2015-08-24,76.99,76.99,72.72,74.63,19700,70.727
2015-08-21,78.80,79.66,76.50,79.48,10700,75.323
2015-08-20,82.40,83.68,80.36,80.36,10100,76.157
2015-08-19,84.79,85.71,84.40,85.08,5300,80.631
2015-08-18,84.87,86.10,83.95,85.75,2900,81.266
2015-08-17,84.70,85.34,83.18,84.55,6600,80.128
2015-08-14,86.45,87.00,85.54,86.68,2300,82.147
2015-08-13,86.60,86.60,85.22,86.29,4500,81.777
2015-08-12,86.29,86.45,83.01,85.00,7300,80.555
2015-08-11,87.31,88.17,86.36,87.03,3200,82.479
2015-08-10,88.20,88.60,87.03,87.61,4200,83.028
2015-08-07,90.00,90.00,89.07,89.11,1300,84.45
2015-08-06,88.12,89.96,87.49,89.75,8500,85.056
2015-08-05,89.52,90.91,87.82,87.90,5800,83.303
2015-08-04,90.00,90.54,89.00,90.23,2200,85.511
2015-08-03,90.00,90.10,88.14,89.17,4400,84.507
2015-07-31,88.00,89.71,88.00,89.41,2700,84.734
2015-07-30,90.12,90.12,86.08,89.00,3800,84.346
2015-07-29,89.00,89.49,87.44,88.70,2800,84.061
2015-07-28,84.98,88.56,84.80,87.93,7900,83.332
2015-07-27,88.25,88.25,84.90,85.02,2800,80.574
2015-07-24,87.49,87.49,86.04,87.17,3700,82.611
2015-07-23,88.40,88.40,86.37,87.08,4000,82.526
2015-07-22,86.80,88.68,86.80,87.91,2800,83.313
2015-07-21,92.60,92.60,88.00,88.64,5600,84.004
2015-07-20,89.39,91.90,88.88,90.83,4800,86.08
2015-07-17,88.30,90.00,87.60,88.38,8600,83.758
2015-07-16,84.00,89.51,84.00,89.19,15100,84.526
2015-07-15,82.94,84.18,82.94,83.87,4800,79.484
2015-07-14,83.85,84.00,82.41,83.70,4400,79.323
2015-07-13,83.20,84.19,81.76,84.11,5600,79.711
2015-07-10,83.00,83.41,81.02,83.41,8600,79.048
2015-07-09,78.58,81.52,78.40,81.13,7800,76.887
2015-07-08,80.13,81.12,78.78,78.78,5500,74.66
2015-07-07,83.16,83.16,78.47,80.05,6800,75.864
2015-07-06,83.10,83.18,82.00,82.00,7200,77.712
2015-07-03,82.53,83.78,82.53,83.05,6900,78.707
2015-07-02,84.90,84.90,82.53,83.06,10200,78.716
2015-07-01,81.00,83.32,80.37,82.50,10700,78.186
2015-06-30,80.19,80.60,79.28,80.00,7500,75.816
2015-06-29,78.05,80.55,77.95,79.69,9000,75.523
2015-06-26,78.35,81.16,78.35,81.00,5400,76.764
2015-06-25,78.05,79.60,78.00,78.80,8600,74.679
2015-06-24,77.95,78.50,77.47,78.49,5900,74.385
2015-06-23,77.77,78.25,77.23,77.95,5900,73.874
2015-06-22,76.00,78.00,75.50,77.57,9000,73.513
2015-06-19,71.82,74.88,71.82,74.20,5200,70.32
2015-06-18,71.52,72.59,71.50,72.12,4300,68.348
2015-06-17,71.89,72.45,71.74,72.45,4000,68.661
2015-06-16,72.30,72.30,69.20,71.50,10300,67.761
2015-06-15,70.31,73.33,69.89,72.51,11000,68.718
2015-06-12,74.95,75.50,74.43,74.92,2500,71.002
2015-06-11,74.55,76.50,74.55,75.94,4700,71.969
2015-06-10,71.40,75.75,71.40,75.75,13700,71.789
2015-06-09,74.00,74.26,70.35,72.37,17100,68.585
2015-06-08,74.15,75.07,74.10,74.45,6500,70.557
2015-06-05,76.68,76.68,74.94,74.94,4800,71.021
2015-06-04,78.00,78.00,76.60,76.68,3400,72.67
2015-06-03,77.01,78.48,77.01,78.44,4000,74.338
2015-06-02,77.46,78.16,77.30,78.16,4100,74.073
2015-06-01,78.03,79.26,77.02,78.05,7100,73.968
2015-05-29,78.28,80.00,77.20,79.11,7500,74.973
2015-05-28,77.51,80.32,77.51,79.31,11500,75.162
2015-05-27,84.08,84.09,82.09,82.54,13100,75.03
2015-05-26,84.95,85.66,81.72,83.49,20400,75.893
2015-05-25,82.42,82.42,82.42,82.42,000,74.921
2015-05-22,81.80,82.70,81.05,82.42,12900,74.921
2015-05-21,81.10,82.41,80.49,81.61,10200,74.184
2015-05-20,79.48,81.50,78.95,81.48,9300,74.066
2015-05-19,77.30,79.49,77.13,79.49,6100,72.257
2015-05-18,77.51,77.51,76.59,77.25,4700,70.221
2015-05-15,77.15,77.98,76.23,77.08,3600,70.067
2015-05-14,77.35,77.89,76.26,76.90,2200,69.903
2015-05-13,77.45,78.50,77.08,77.63,4100,70.566
2015-05-12,77.00,77.42,76.60,77.26,6300,70.23
2015-05-11,77.00,77.74,76.91,77.00,6600,69.994
2015-05-08,73.60,77.00,73.60,76.80,6300,69.812
2015-05-07,73.50,73.80,71.93,73.65,9800,66.949
2015-05-06,73.83,75.22,73.83,74.73,4900,67.93
2015-05-05,74.90,76.20,74.46,74.83,5900,68.021
2015-05-04,73.10,74.99,72.55,74.35,7100,67.585
2015-05-01,72.56,72.56,72.56,72.56,000,65.958
2015-04-30,75.05,75.77,71.40,72.56,16100,65.958
2015-04-29,76.40,76.80,75.00,75.87,6900,68.967
2015-04-28,76.40,76.40,75.53,76.25,4600,69.312
2015-04-27,76.40,76.40,75.20,76.00,7700,69.085
2015-04-24,76.07,76.33,75.57,76.00,9100,69.085
2015-04-23,77.27,77.33,75.81,76.39,5700,69.439
2015-04-22,76.25,76.99,73.66,76.44,11400,69.485
2015-04-21,76.20,78.19,76.20,76.76,6200,69.776
2015-04-20,74.50,76.42,74.16,76.17,5900,69.239
2015-04-17,77.70,78.00,73.44,74.46,12000,67.685
2015-04-16,79.90,79.90,76.06,77.50,11900,70.448
2015-04-15,81.49,81.49,79.00,79.96,9900,72.684
2015-04-14,79.60,81.50,79.01,80.00,16200,72.721
2015-04-13,76.98,79.08,76.65,79.08,13300,71.885
2015-04-10,76.85,76.86,75.55,76.23,8500,69.294
2015-04-09,76.01,76.69,75.67,76.40,3800,69.448
2015-04-08,74.13,76.19,74.13,75.07,4300,68.239
2015-04-07,73.05,74.99,73.05,74.87,6200,68.058
2015-04-06,73.19,73.19,73.19,73.19,000,66.53
2015-04-03,73.19,73.19,73.19,73.19,000,66.53
2015-04-02,73.74,73.74,72.70,73.19,10200,66.53
2015-04-01,73.70,73.70,72.86,73.33,5400,66.658
2015-03-31,74.99,74.99,73.26,73.70,9100,66.994
2015-03-30,74.00,75.00,73.51,74.75,11400,67.949
2015-03-27,73.00,74.00,73.00,73.42,6000,66.74
2015-03-26,73.00,74.00,72.02,72.68,12000,66.067
2015-03-25,72.20,73.17,72.07,72.97,5000,66.33
2015-03-24,72.00,73.08,72.00,72.14,5800,65.576
2015-03-23,71.20,73.05,70.90,72.03,6100,65.476
2015-03-20,72.61,74.44,72.28,72.70,7900,66.085
2015-03-19,69.85,73.40,69.83,72.62,19800,66.012
2015-03-18,71.49,72.01,69.40,70.85,15000,64.403
2015-03-17,69.75,72.00,69.75,72.00,16900,65.449
2015-03-16,70.28,71.00,68.70,69.99,15600,63.622
2015-03-13,68.25,71.38,68.25,70.58,11800,64.158
2015-03-12,68.20,68.74,68.00,68.20,12900,61.994
2015-03-11,68.00,68.75,68.00,68.43,6500,62.204
2015-03-10,68.20,68.45,67.98,68.00,5000,61.813
2015-03-09,68.04,68.79,68.00,68.40,2900,62.176
2015-03-06,68.57,68.73,68.00,68.65,4700,62.404
2015-03-05,68.36,68.81,68.01,68.47,5100,62.24
2015-03-04,68.22,68.36,65.15,67.87,21000,61.695
2015-03-03,69.50,70.08,68.52,68.90,5100,62.631
2015-03-02,70.46,72.00,68.55,68.70,15900,62.449
2015-02-27,69.50,71.05,69.45,71.05,7500,64.585
2015-02-26,67.92,69.29,67.92,69.02,18600,62.74
2015-02-25,69.20,69.20,67.87,68.70,8000,62.449
2015-02-24,69.91,69.91,67.22,68.78,14000,62.522
2015-02-23,69.87,70.00,68.26,69.14,8300,62.849
2015-02-20,70.00,71.35,68.00,69.30,16400,62.994
2015-02-19,69.00,70.20,68.58,69.87,9700,63.513
2015-02-18,67.57,69.96,67.57,69.30,10900,62.994
2015-02-17,67.24,68.22,67.20,68.05,4100,61.858
2015-02-16,67.55,68.04,67.16,67.54,6300,61.395
2015-02-13,69.00,69.00,66.94,67.55,9400,61.404
2015-02-12,68.00,69.39,67.54,68.69,8200,62.44
2015-02-11,67.95,68.57,67.30,68.00,8800,61.813
2015-02-10,67.00,69.26,66.94,67.96,11000,61.776
2015-02-09,68.06,68.06,66.23,66.70,18100,60.631
2015-02-06,69.01,69.01,67.28,68.03,15100,61.84
2015-02-05,70.00,70.33,68.24,68.24,7500,62.031
2015-02-04,69.85,70.40,69.06,70.35,8400,63.949
2015-02-03,67.25,70.01,67.01,69.90,19800,63.54
2015-02-02,66.00,67.64,66.00,67.25,10600,61.131
2015-01-30,64.87,66.00,64.84,66.00,3200,59.995
2015-01-29,65.80,65.84,64.64,65.45,7400,59.495
2015-01-28,63.70,65.80,63.70,65.80,9400,59.813
2015-01-27,64.70,64.79,63.25,63.70,9300,57.904
2015-01-26,62.50,64.00,61.51,63.61,10900,57.822
2015-01-23,63.43,63.58,61.95,62.46,11900,56.777
2015-01-22,63.02,63.86,60.45,63.00,13500,57.268
2015-01-21,63.59,63.59,61.62,62.50,6100,56.813
2015-01-20,64.49,65.17,63.50,63.75,5400,57.949
2015-01-19,64.90,65.60,64.03,64.38,8600,58.522
2015-01-16,64.55,65.51,63.95,64.96,6000,59.049
