Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,55.9699,55.9699,55.0872,55.8147,9500,55.8147
2016-04-01,55.7274,55.7274,54.5634,55.1454,9400,55.1454
2016-03-31,54.8835,56.2609,54.8835,55.9699,8300,55.9699
2016-03-30,53.7195,55.7759,53.7195,55.6207,13000,55.6207
2016-03-29,55.7759,55.7759,54.0396,54.3985,16000,54.3985
2016-03-28,54.8253,54.8253,54.8253,54.8253,000,54.8253
2016-03-25,54.8253,54.8253,54.8253,54.8253,000,54.8253
2016-03-24,54.9417,55.4655,54.4761,54.8253,12900,54.8253
2016-03-23,55.2812,55.5431,54.0493,55.3297,19100,55.3297
2016-03-22,53.0793,54.641,52.216,54.2627,17400,54.2627
2016-03-21,53.9523,53.9523,51.7989,52.4488,26200,52.4488
2016-03-18,52.8756,54.0299,52.4585,53.5934,26300,53.5934
2016-03-17,52.4294,53.0308,50.8288,51.954,28500,51.954
2016-03-16,51.8959,52.895,51.8959,52.7204,7900,52.7204
2016-03-15,53.6322,53.6322,52.2062,52.3906,8200,52.3906
2016-03-14,52.7689,53.9329,52.7592,53.6322,11100,53.6322
2016-03-11,52.0995,53.2636,52.0607,52.7883,15300,52.7883
2016-03-10,52.7107,53.3509,51.9249,52.0025,24800,52.0025
2016-03-09,52.148,53.1472,52.148,52.6234,8700,52.6234
2016-03-08,53.6322,53.962,52.313,52.9726,14600,52.9726
2016-03-07,53.1957,53.768,52.798,53.7292,13800,53.7292
2016-03-04,54.253,54.253,53.2151,53.5934,21500,53.5934
2016-03-03,54.3597,54.3597,52.992,53.7389,22700,53.7389
2016-03-02,55.1745,55.1745,53.7874,54.1754,19700,54.1754
2016-03-01,54.0687,54.6798,53.477,54.6798,15500,54.6798
2016-02-29,51.9055,53.38,51.7406,53.38,14900,53.38
2016-02-26,52.604,52.604,51.7697,52.3809,14200,52.3809
2016-02-25,51.7989,52.313,51.372,52.0995,11300,52.0995
2016-02-24,50.4505,51.6242,50.4505,51.6242,9700,51.6242
2016-02-23,51.081,51.5369,50.4117,50.7803,13500,50.7803
2016-02-22,51.7989,51.7989,50.6833,51.1877,8100,51.1877
2016-02-19,50.4408,51.566,50.4408,51.4302,11800,51.4302
2016-02-18,50.6445,51.3235,49.4029,51.1101,11700,51.1101
2016-02-17,47.5308,49.9461,47.5308,49.3059,16600,49.3059
2016-02-16,48.1225,49.1022,48.1079,48.3844,21400,48.3844
2016-02-15,47.1913,47.8897,46.5268,47.7248,21700,47.7248
2016-02-12,46.9488,47.7054,46.7742,46.9342,19200,46.9342
2016-02-11,46.6723,47.1864,45.4258,46.7936,29900,46.7936
2016-02-10,46.294,47.6714,45.7217,46.6141,28900,46.6141
2016-02-09,45.5422,46.2698,45.2415,45.581,25000,45.581
2016-02-08,47.2155,47.3465,45.5956,45.8236,24300,45.8236
2016-02-05,48.2098,48.2098,47.0458,47.0506,22000,47.0506
2016-02-04,48.0352,48.3504,46.9488,47.9333,34700,47.9333
2016-02-03,50.7512,50.9937,47.0846,47.3028,27300,47.3028
2016-02-02,51.0713,51.3235,50.7803,50.7803,26600,50.7803
2016-02-01,51.1004,51.4302,50.9258,51.081,20700,51.081
2016-01-29,51.1198,51.3623,50.9258,51.3526,11600,51.3526
2016-01-28,51.2459,51.4302,50.8094,50.9258,29500,50.9258
2016-01-27,51.3623,51.6727,50.7318,51.1101,20800,51.1101
2016-01-26,50.8385,51.5078,50.3147,51.4787,11600,51.4787
2016-01-25,51.1101,51.2653,50.4408,50.9452,21100,50.9452
2016-01-22,50.5378,52.148,50.2468,50.9161,35500,50.9161
2016-01-21,49.6163,50.305,49.0731,49.9849,22300,49.9849
2016-01-20,51.4108,51.5466,49.6745,49.7812,16000,49.7812
2016-01-19,51.9929,52.4488,51.7115,51.7115,7900,51.7115
2016-01-18,51.8959,52.3032,50.7027,51.2944,61300,51.2944
2016-01-15,53.3509,53.5061,51.6242,51.9734,32300,51.9734
2016-01-14,53.8553,53.8553,52.8465,53.0114,31700,53.0114
2016-01-13,54.3209,54.9514,53.8359,53.9135,14800,53.9135
2016-01-12,54.0881,55.0096,53.8068,54.5343,21500,54.5343
2016-01-11,53.8844,54.3209,53.5837,53.9038,31600,53.9038
2016-01-08,54.9029,55.0484,53.8359,53.9232,28400,53.9232
2016-01-07,55.1551,55.6013,54.6119,54.932,39900,54.932
2016-01-06,56.7459,56.9302,55.5916,56.0184,26900,56.0184
2016-01-05,57.0951,57.8712,56.3385,56.9884,23700,56.9884
2016-01-04,57.6189,57.6189,56.8817,57.1242,20600,57.1242
2016-01-01,57.7353,57.7353,57.7353,57.7353,000,57.7353
2015-12-31,57.7353,57.7353,57.7353,57.7353,000,57.7353
2015-12-30,57.5413,58.201,56.969,57.7353,10500,57.7353
2015-12-29,57.6577,58.6084,57.2309,57.5122,17900,57.5122
2015-12-28,58.0263,58.104,57.2115,57.2503,7500,57.2503
2015-12-25,58.0263,58.0263,58.0263,58.0263,000,58.0263
2015-12-24,58.0263,58.0263,58.0263,58.0263,000,58.0263
2015-12-23,57.2309,58.2203,57.2212,58.0263,13500,58.0263
2015-12-22,57.1339,57.6674,56.9884,57.2406,21800,57.2406
2015-12-21,56.2609,57.6674,56.2609,57.2309,30800,57.2309
2015-12-18,57.7159,58.0263,56.2997,56.4646,41800,56.4646
2015-12-17,57.2018,58.2688,56.7362,57.8323,32300,57.8323
2015-12-16,57.2697,57.2697,56.3676,56.3676,16000,56.3676
2015-12-15,56.5713,57.7159,56.4549,56.7265,30100,56.7265
2015-12-14,56.9205,57.3764,56.2609,56.4452,32200,56.4452
2015-12-11,57.4055,57.7547,56.9981,57.0854,39000,57.0854
2015-12-10,57.3958,57.8129,57.0078,57.4831,18200,57.4831
2015-12-09,57.1436,58.201,56.4646,57.2406,30400,57.2406
2015-12-08,57.9972,58.4435,56.8914,56.969,15000,56.969
2015-12-07,57.6092,58.3077,57.6092,57.9294,23100,57.9294
2015-12-04,57.6771,58.2785,57.5704,57.7256,29600,57.7256
2015-12-03,58.3853,58.492,57.4249,57.5607,33000,57.5607
2015-12-02,58.9188,59.4814,57.9002,58.1525,28300,58.1525
2015-12-01,58.8024,59.3941,58.5211,58.686,26500,58.686
2015-11-30,58.88,59.3941,58.5599,58.686,28100,58.686
2015-11-27,60.6648,60.9655,58.686,58.977,30700,58.977
2015-11-26,59.268,61.111,59.171,60.4708,27600,60.4708
2015-11-25,59.0352,59.7336,58.7345,59.1904,21000,59.1904
2015-11-24,60.2962,60.4417,58.7248,58.8897,23000,58.8897
2015-11-23,60.141,60.5872,59.9082,60.238,15200,60.238
2015-11-20,60.9267,61.3632,59.9276,60.1313,20500,60.1313
2015-11-19,61.014,61.5669,60.0537,60.9267,20400,60.9267
2015-11-18,60.9655,61.3244,60.7133,61.0722,11700,61.0722
2015-11-17,60.6745,61.4311,60.3253,60.8588,29400,60.8588
2015-11-16,59.5396,61.111,58.6569,60.8297,35900,60.8297
2015-11-13,59.7918,60.3059,59.4038,59.5978,17900,59.5978
2015-11-12,61.0722,61.2856,59.7142,59.9179,35800,59.9179
2015-11-11,61.887,63.051,61.0528,61.0916,40700,61.0916
2015-11-10,62.081,62.7212,61.7124,62.2653,14400,62.2653
2015-11-09,63.051,63.7979,62.5563,62.5563,11600,62.5563
2015-11-06,63.6912,63.9919,62.9055,63.7203,19100,63.7203
2015-11-05,63.148,64.5934,63.148,63.6136,25200,63.6136
2015-11-04,63.051,65.8059,63.0413,63.4778,40700,63.4778
2015-11-03,63.924,63.924,62.178,62.7794,36700,62.7794
2015-11-02,65.4373,65.4373,63.3808,63.9531,45500,63.9531
2015-10-30,67.3191,67.3191,64.768,64.9426,38900,64.9426
2015-10-29,65.9611,66.999,65.35,66.6207,31100,66.6207
2015-10-28,66.2036,66.2036,65.5149,65.6119,24700,65.6119
2015-10-27,65.9611,66.5916,65.4761,65.8156,26700,65.8156
2015-10-26,66.2521,66.417,65.3888,65.4179,24700,65.4179
2015-10-23,65.4567,66.1357,65.4567,65.9708,30200,65.9708
2015-10-22,65.4761,65.4955,64.962,65.1754,34800,65.1754
2015-10-21,65.5828,66.2424,65.5052,65.5343,17500,65.5343
2015-10-20,65.2045,66.0193,65.2045,65.6604,3700,65.6604
2015-10-19,65.0687,66.0484,64.9911,65.4955,9500,65.4955
2015-10-16,67.4646,67.6586,64.9911,65.4179,47000,65.4179
2015-10-15,65.8447,67.5131,65.6313,67.4064,28000,67.4064
2015-10-14,65.3209,65.8156,64.6904,65.4179,51900,65.4179
2015-10-13,65.5731,66.3006,65.5537,65.8447,26800,65.8447
2015-10-12,65.9611,65.9611,65.2336,65.641,20600,65.641
2015-10-09,64.7292,66.4364,64.7292,65.6313,28800,65.6313
2015-10-08,65.4567,65.8156,64.8068,65.2627,12200,65.2627
2015-10-07,66.3394,66.4461,65.0784,65.0784,28100,65.0784
2015-10-06,65.3306,65.9611,64.9426,65.7962,14600,65.7962
2015-10-05,65.4761,66.2424,64.8553,64.8844,18100,64.8844
2015-10-02,64.4964,65.1754,64.0792,64.8359,16500,64.8359
2015-10-01,64.4479,66.9311,63.8173,64.0986,35200,64.0986
2015-09-30,64.1665,64.9814,64.021,64.6225,24600,64.6225
2015-09-29,62.2847,64.9911,62.2847,63.9337,24500,63.9337
2015-09-28,63.9337,64.1375,62.6824,63.051,32400,63.051
2015-09-25,63.6912,64.9135,63.6427,64.1762,31100,64.1762
2015-09-24,63.2935,63.6912,62.9055,63.4293,33100,63.4293
2015-09-23,62.4011,63.6718,62.4011,63.1965,14300,63.1965
2015-09-22,62.9443,63.4293,62.3138,62.7309,44500,62.7309
2015-09-21,61.111,62.8085,60.917,62.8085,28000,62.8085
2015-09-18,61.1013,61.3341,60.723,60.9461,22200,60.9461
2015-09-17,61.2759,61.5475,60.9655,61.1595,8300,61.1595
2015-09-16,61.1789,61.5669,60.8394,61.5475,7600,61.5475
2015-09-15,60.238,61.5475,60.238,61.4408,12900,61.4408
2015-09-14,60.626,61.0237,60.1604,60.626,27700,60.626
2015-09-11,61.1595,61.3923,59.7045,60.8006,21500,60.8006
2015-09-10,60.9364,61.9355,60.9364,61.2759,14000,61.2759
2015-09-09,62.3526,62.3914,61.5281,61.5669,11900,61.5669
2015-09-08,60.917,62.5563,60.917,61.8385,22600,61.8385
2015-09-07,61.0625,61.3438,60.5775,61.111,21900,61.111
2015-09-04,60.626,60.9267,60.5193,60.626,36600,60.626
2015-09-03,61.208,61.596,61.111,61.111,55600,61.111
2015-09-02,61.111,61.7512,60.917,61.111,70700,61.111
2015-09-01,62.6727,62.7018,61.1207,61.1207,17100,61.1207
2015-08-31,62.081,62.8182,61.7997,62.7115,16200,62.7115
2015-08-28,63.0413,63.0413,62.178,62.4593,45100,62.4593
2015-08-27,62.7018,63.1674,62.0325,62.1392,34500,62.1392
2015-08-26,59.656,62.8182,59.656,62.2168,54200,62.2168
2015-08-25,59.656,60.4611,59.656,59.8985,41800,59.8985
2015-08-24,60.141,60.3932,59.171,59.656,78100,59.656
2015-08-21,60.432,61.305,60.432,60.917,101200,60.917
2015-08-20,60.723,61.3535,60.626,60.8685,60700,60.8685
2015-08-19,61.014,61.3826,60.335,61.111,50300,61.111
2015-08-18,60.6745,61.1013,60.432,60.6939,17400,60.6939
2015-08-17,60.626,61.0916,60.626,60.626,50500,60.626
2015-08-14,60.4708,60.8879,60.432,60.7036,21600,60.7036
2015-08-13,59.268,60.9752,58.7345,60.82,29100,60.82
2015-08-12,59.9276,60.141,57.8323,58.4823,33300,58.4823
2015-08-11,60.6745,61.1983,59.9761,60.2574,30600,60.2574
2015-08-10,59.365,61.6833,59.365,60.917,59200,60.917
2015-08-07,56.7459,59.4038,56.5034,58.8897,59600,58.8897
2015-08-06,56.6489,57.1242,56.5325,56.8623,16800,56.8623
2015-08-05,56.2609,56.8138,56.0669,56.5228,19000,56.5228
2015-08-04,57.2212,57.2212,55.3491,55.3491,28100,55.3491
2015-08-03,56.6683,57.3473,56.1639,56.8429,56300,56.8429
2015-07-31,56.4549,57.5219,55.7759,56.1833,22600,56.1833
2015-07-30,56.5616,57.4152,55.9408,57.2018,32200,57.2018
2015-07-29,56.193,56.3094,55.708,55.8826,9300,55.8826
2015-07-28,54.9999,56.3676,54.8253,55.7856,20900,55.7856
2015-07-27,54.7574,55.7177,54.6119,54.932,10700,54.932
2015-07-24,55.6595,55.8341,55.0678,55.4946,8600,55.4946
2015-07-23,54.7089,55.708,54.6992,55.4849,15500,55.4849
2015-07-22,55.0484,55.0484,54.3597,54.5731,14200,54.5731
2015-07-21,55.6304,55.8535,54.9805,55.1357,9300,55.1357
2015-07-20,55.2909,56.0863,55.2909,55.5722,14800,55.5722
2015-07-17,55.4073,56.1057,54.9126,54.9126,21600,54.9126
2015-07-16,55.8632,56.4937,55.2909,55.8341,45800,55.8341
2015-07-15,56.0184,56.1639,55.2036,55.2715,18400,55.2715
2015-07-14,54.0105,56.2609,54.0105,55.5819,34900,55.5819
2015-07-13,53.089,54.6022,53.089,54.5149,14400,54.5149
2015-07-10,52.313,53.2248,52.3032,53.2151,16200,53.2151
2015-07-09,51.663,52.1772,51.4108,52.1674,15200,52.1674
2015-07-08,51.4787,52.0122,51.2362,51.4108,13700,51.4108
2015-07-07,51.954,52.3809,51.1683,51.4108,21400,51.4108
2015-07-06,51.4108,52.0122,51.0713,51.4496,12400,51.4496
2015-07-03,51.9055,52.1772,51.275,51.5078,9200,51.5078
2015-07-02,52.9629,52.9629,51.6533,51.8474,10300,51.8474
2015-07-01,52.8465,53.0599,51.8959,52.1092,26600,52.1092
2015-06-30,52.7592,53.1763,51.9444,51.9444,16300,51.9444
2015-06-29,51.8959,53.6225,51.8959,53.1569,26500,53.1569
2015-06-26,53.1569,53.6225,52.4682,53.089,28300,53.089
2015-06-25,52.7301,53.8359,51.7892,52.245,24200,52.245
2015-06-24,52.9435,54.2239,52.313,52.4488,63900,52.4488
2015-06-23,52.8174,52.9435,52.4294,52.5943,20700,52.5943
2015-06-22,52.4973,52.9435,52.4973,52.8562,13900,52.8562
2015-06-19,51.1586,52.6622,51.1586,51.9347,54500,51.9347
2015-06-18,51.9347,51.9347,51.081,51.2653,38000,51.2653
2015-06-17,52.7786,52.9241,51.8959,51.8959,38000,51.8959
2015-06-16,52.0414,52.5264,51.8086,52.1869,30000,52.1869
2015-06-15,52.2354,52.8659,52.2354,52.4876,12300,52.4876
2015-06-12,52.701,52.7883,52.2839,52.4391,17400,52.4391
2015-06-11,52.0025,52.9435,51.7601,52.4294,27500,52.4294
2015-06-10,50.9258,52.3712,50.6639,51.8959,25000,51.8959
2015-06-09,51.6339,51.7989,50.0043,50.8773,54400,50.8773
2015-06-08,52.6719,52.6719,51.3041,51.3914,30700,51.3914
2015-06-05,52.507,52.9435,52.3324,52.7689,15000,52.7689
2015-06-04,53.8262,53.8262,52.701,52.9338,19000,52.9338
2015-06-03,54.0687,54.0687,52.9047,53.6322,23200,53.6322
2015-06-02,54.156,54.8253,53.0599,53.6613,23200,53.6613
2015-06-01,54.3306,55.7759,53.3509,53.7389,38200,53.7389
2015-05-29,55.2715,56.4064,54.2239,54.2239,46300,54.2239
2015-05-28,56.4549,56.5325,54.8253,55.223,27400,55.223
2015-05-27,56.5228,57.3764,54.8059,55.9214,35700,55.9214
2015-05-26,57.7159,57.7159,56.0281,56.6198,27900,56.6198
2015-05-25,57.5122,57.5122,57.5122,57.5122,000,57.5122
2015-05-22,57.3861,58.0555,57.2309,57.5122,7700,57.5122
2015-05-21,57.7644,57.7644,56.5228,57.357,12500,57.357
2015-05-20,56.0669,57.6868,55.9796,57.6868,43500,57.6868
2015-05-19,56.2415,57.0563,55.3782,56.6004,28700,56.6004
2015-05-18,55.8341,56.5907,55.2618,56.096,22900,56.096
2015-05-15,56.0669,56.4549,55.0193,55.3297,21200,55.3297
2015-05-14,56.4161,57.1533,55.3394,56.3094,26600,56.3094
2015-05-13,56.1639,56.7459,54.9611,56.1057,26900,56.1057
2015-05-12,56.193,56.4549,54.5052,56.3676,27400,56.3676
2015-05-11,56.5519,57.0369,55.4849,56.3482,19600,56.3482
2015-05-08,55.3685,56.7847,55.3685,56.581,9700,56.581
2015-05-07,55.7371,55.7759,54.5634,55.4849,15800,55.4849
2015-05-06,55.9699,56.2318,54.8253,55.5819,12800,55.5819
2015-05-05,55.9699,57.1339,55.9699,56.0281,16500,56.0281
2015-05-04,55.0969,57.1339,54.5731,55.9893,34800,55.9893
2015-05-01,54.6604,54.6604,54.6604,54.6604,000,54.6604
2015-04-30,54.8059,55.2909,54.4664,54.6604,24900,54.6604
2015-04-29,56.5616,56.5713,54.8156,54.8156,17200,54.8156
2015-04-28,56.6489,56.678,55.2909,56.5228,32400,56.5228
2015-04-27,55.5237,57.1824,55.1939,56.4743,23400,56.4743
2015-04-24,54.9029,55.8341,54.8156,55.1939,9700,55.1939
2015-04-23,55.2909,55.5528,54.5343,54.835,31100,54.835
2015-04-22,57.0369,57.4637,54.8835,55.3491,76800,55.3491
2015-04-21,57.1339,58.133,55.5625,57.1824,70000,57.1824
2015-04-20,55.7662,58.104,55.7662,57.2309,78400,57.2309
2015-04-17,56.2609,56.2609,55.4364,55.7662,16000,55.7662
2015-04-16,55.7274,56.2609,55.7274,56.0281,26900,56.0281
2015-04-15,56.2609,56.3579,55.8244,56.0087,18600,56.0087
2015-04-14,55.8729,57.0175,55.8729,56.0184,33700,56.0184
2015-04-13,56.1154,56.2609,55.6789,56.0087,31800,56.0087
2015-04-10,56.0184,56.1639,55.4364,55.514,36200,55.514
2015-04-09,55.4849,56.4549,55.3588,55.7856,32800,55.7856
2015-04-08,56.1348,56.3676,55.5528,55.6498,23900,55.6498
2015-04-07,56.1542,56.6489,55.7759,56.2221,23400,56.2221
2015-04-06,55.7662,55.7662,55.7662,55.7662,000,55.7662
2015-04-03,55.7662,55.7662,55.7662,55.7662,000,55.7662
2015-04-02,55.1066,56.2706,55.1066,55.7662,31900,55.7662
2015-04-01,55.2909,56.0572,54.8544,55.2133,26100,55.2133
2015-03-31,55.2909,56.3773,54.9902,55.3685,51800,55.3685
2015-03-30,55.4849,57.2309,54.8835,56.3676,45800,56.3676
2015-03-27,55.2424,56.2609,54.5925,55.7371,92300,55.7371
2015-03-26,55.2424,56.0087,53.6419,55.3879,40500,55.3879
2015-03-25,54.059,55.3976,54.059,55.0969,26300,55.0969
2015-03-24,53.9135,54.7089,53.7583,53.9523,21000,53.9523
2015-03-23,54.6119,54.7283,53.5061,53.5061,31500,53.5061
2015-03-20,52.701,54.6313,52.6913,54.3306,36300,54.3306
