Date,Open,High,Low,Close,Volume,Adj Close
2016-04-14,24.299,24.299,23.221,23.3915,181500,21.265
2016-04-13,24.97,24.97,24.20,24.409,58000,22.19
2016-04-12,25.036,25.036,24.42,24.75,58800,22.50
2016-04-11,25.5805,25.5805,24.607,24.7225,101200,22.475
2016-04-08,25.597,25.8445,25.311,25.5475,74800,23.225
2016-04-07,25.9655,26.0535,25.454,25.6025,57100,23.275
2016-04-06,25.85,26.1085,25.4705,25.9985,85800,23.635
2016-04-05,26.1195,26.1195,25.3495,25.85,100200,23.50
2016-04-04,26.95,27.0105,26.136,26.2625,80100,23.875
2016-04-01,26.895,27.28,26.7575,27.038,100500,24.58
2016-03-31,26.9445,27.247,26.7465,27.1205,108800,24.655
2016-03-30,26.785,26.829,26.422,26.818,109100,24.38
2016-03-29,26.18,26.356,25.905,26.356,92900,23.96
2016-03-28,25.817,25.817,25.817,25.817,000,23.47
2016-03-25,25.817,25.817,25.817,25.817,000,23.47
2016-03-24,26.334,26.675,25.817,25.817,90500,23.47
2016-03-23,25.685,26.9335,25.564,26.521,178800,24.11
2016-03-22,25.663,25.9985,25.124,25.5035,175400,23.185
2016-03-21,24.6675,25.85,24.2825,25.3495,179200,23.045
2016-03-18,24.75,24.816,23.925,24.563,154700,22.33
2016-03-17,25.52,26.29,23.8865,24.5135,123800,22.285
2016-03-16,24.0515,25.1295,23.925,25.025,147000,22.75
2016-03-15,23.617,24.2825,23.463,24.2605,73300,22.055
2016-03-14,23.969,24.4915,23.8095,23.903,103500,21.73
2016-03-11,22.671,23.749,22.671,23.738,80100,21.58
2016-03-10,22.638,23.1605,22.352,22.5555,78500,20.505
2016-03-09,22.693,23.1935,22.6875,22.6875,64100,20.625
2016-03-08,23.265,23.3695,22.55,22.8965,115600,20.815
2016-03-07,23.6555,23.6995,23.298,23.529,72500,21.39
2016-03-04,23.32,24.0185,23.2155,23.5565,134200,21.415
2016-03-03,23.7325,23.87,23.2375,23.3365,71700,21.215
2016-03-02,24.8545,24.893,23.5235,23.562,179000,21.42
2016-03-01,23.683,24.75,23.683,24.607,108600,22.37
2016-02-29,23.595,23.87,23.045,23.8205,81500,21.655
2016-02-26,24.0075,24.332,23.65,23.672,61800,21.52
2016-02-25,23.4685,23.815,23.1935,23.7435,65300,21.585
2016-02-24,23.65,23.705,22.9735,23.3695,99200,21.245
2016-02-23,23.815,24.057,23.606,23.628,69200,21.48
2016-02-22,24.0405,24.629,23.8865,23.9415,83100,21.765
2016-02-19,23.7435,24.255,23.7215,24.0295,50100,21.845
2016-02-18,23.65,24.1065,23.606,23.903,74400,21.73
2016-02-17,22.55,23.8865,22.3135,23.6225,96200,21.475
2016-02-16,23.5895,23.628,22.77,22.88,80400,20.80
2016-02-15,23.188,23.4795,22.8745,23.2375,82800,21.125
2016-02-12,22.198,22.649,21.901,22.363,141200,20.33
2016-02-11,22.9845,23.1935,21.9505,22.055,131700,20.05
2016-02-10,22.1375,23.463,22.1375,23.221,163500,21.11
2016-02-09,21.186,22.253,20.999,22.055,314500,20.05
2016-02-08,23.10,23.386,21.7195,21.9285,292700,19.935
2016-02-05,24.64,24.926,23.1385,23.4135,130700,21.285
2016-02-04,25.4375,25.6135,24.3815,24.5245,100700,22.295
2016-02-03,25.498,25.916,24.9755,25.2505,78200,22.955
2016-02-02,26.5265,27.28,25.7565,25.8555,77300,23.505
2016-02-01,25.85,26.895,25.85,26.5375,83100,24.125
2016-01-29,25.6135,25.96,25.0965,25.8885,71000,23.535
2016-01-28,26.29,26.4495,25.30,25.366,92300,23.06
2016-01-27,25.85,26.444,25.421,26.18,108400,23.80
2016-01-26,25.157,25.8995,25.157,25.696,139000,23.36
2016-01-25,24.695,25.971,24.607,25.751,134200,23.41
2016-01-22,25.366,26.125,25.278,25.894,125100,23.54
2016-01-21,25.08,25.696,24.5685,24.8765,128300,22.615
2016-01-20,25.817,26.0535,25.014,25.267,126100,22.97
2016-01-19,26.378,26.862,26.125,26.433,96100,24.03
2016-01-18,25.7785,26.5265,25.102,25.8995,137600,23.545
2016-01-15,27.005,27.324,25.7785,25.905,146400,23.55
2016-01-14,28.38,28.38,26.807,26.983,165600,24.53
2016-01-13,29.392,29.403,28.5175,28.6495,76100,26.045
2016-01-12,28.446,29.0015,27.852,28.82,128600,26.20
2016-01-11,28.5395,28.798,27.4395,28.182,146700,25.62
2016-01-08,29.04,29.7825,28.4295,28.5395,112300,25.945
2016-01-07,27.841,29.1995,27.632,29.084,140800,26.44
2016-01-06,29.4855,29.524,28.7815,29.26,70000,26.60
2016-01-05,30.085,30.085,29.2655,29.4745,81600,26.795
2016-01-04,29.70,29.8595,28.721,29.6945,152600,26.995
2016-01-01,29.70,29.70,29.70,29.70,000,27.00
2015-12-31,29.70,29.70,29.70,29.70,000,27.00
2015-12-30,29.7495,30.019,29.205,29.70,38500,27.00
2015-12-29,29.6175,30.1895,29.6175,29.9585,46300,27.235
2015-12-28,29.678,29.678,29.0015,29.59,43200,26.90
2015-12-25,29.4195,29.4195,29.4195,29.4195,000,26.745
2015-12-24,29.4195,29.4195,29.4195,29.4195,000,26.745
2015-12-23,29.70,29.70,28.6935,29.4195,63500,26.745
2015-12-22,29.3205,30.0025,29.205,29.524,66200,26.84
2015-12-21,30.80,30.8935,29.2545,29.3095,118100,26.645
2015-12-18,30.03,31.119,29.7825,30.7615,204800,27.965
2015-12-17,29.964,30.888,29.799,30.052,225900,27.32
2015-12-16,29.1445,30.558,28.9795,29.81,248900,27.10
2015-12-15,28.2535,28.908,28.1105,28.842,118000,26.22
2015-12-14,27.7145,28.479,27.533,28.072,153400,25.52
2015-12-11,28.039,28.435,27.4945,27.7475,161100,25.225
2015-12-10,28.699,28.908,27.7145,27.8245,117100,25.295
2015-12-09,28.1215,28.996,27.6925,28.523,136300,25.93
2015-12-08,29.403,29.414,27.7255,27.984,87400,25.44
2015-12-07,27.995,29.425,27.8355,28.93,187700,26.30
2015-12-04,27.9125,28.16,27.104,27.698,117100,25.18
2015-12-03,27.445,28.215,27.148,28.1985,282200,25.635
2015-12-02,25.949,27.665,25.9325,27.588,263800,25.08
2015-12-01,26.004,26.279,25.6025,25.916,112200,23.56
2015-11-30,25.96,26.312,25.6465,25.8995,150200,23.545
2015-11-27,25.1075,25.6905,24.7775,25.619,99800,23.29
2015-11-26,25.4815,25.828,24.915,25.234,76500,22.94
2015-11-25,24.64,25.5695,24.277,25.5695,138200,23.245
2015-11-24,25.3055,25.3055,24.2055,24.42,88900,22.20
2015-11-23,24.9645,25.7345,24.9645,25.1955,87200,22.905
2015-11-20,25.014,25.245,24.64,24.959,302700,22.69
2015-11-19,25.201,25.30,24.8545,25.025,103800,22.75
2015-11-18,25.1185,25.4045,24.651,25.08,203300,22.80
2015-11-17,24.893,25.7675,24.8655,25.08,150200,22.80
2015-11-16,23.7435,24.805,23.4905,24.761,118700,22.51
2015-11-13,24.86,25.234,23.782,23.969,174700,21.79
2015-11-12,25.355,26.598,24.9425,25.1735,136300,22.885
2015-11-11,25.30,25.8555,25.0745,25.4705,113300,23.155
2015-11-10,25.3825,25.751,24.86,25.5145,144000,23.195
2015-11-09,26.07,26.2735,25.399,25.52,154700,23.20
2015-11-06,25.7345,26.983,25.619,25.894,201600,23.54
2015-11-05,26.95,26.95,25.4375,25.751,216800,23.41
2015-11-04,27.093,27.3295,26.3945,26.6365,95600,24.215
2015-11-03,27.83,27.83,26.565,27.159,116100,24.69
2015-11-02,27.423,28.0775,27.423,27.7805,79200,25.255
2015-10-30,27.6265,27.786,26.9885,27.5165,74600,25.015
2015-10-29,28.105,28.2315,27.742,27.83,63700,25.30
2015-10-28,28.2315,28.325,27.61,27.9235,88500,25.385
2015-10-27,28.2755,28.589,28.0995,28.27,84900,25.70
2015-10-26,28.0445,28.237,27.5715,28.105,102700,25.55
2015-10-23,27.39,28.105,27.0985,27.83,112500,25.30
2015-10-22,26.565,27.3185,26.444,27.2855,84400,24.805
2015-10-21,26.18,26.675,25.707,26.5375,70400,24.125
2015-10-20,25.784,26.40,25.784,26.1195,62100,23.745
2015-10-19,25.41,25.828,24.9095,25.7675,69800,23.425
2015-10-16,25.619,25.74,25.146,25.311,78200,23.01
2015-10-15,25.135,25.7565,24.937,25.311,43000,23.01
2015-10-14,25.179,25.454,24.871,25.08,70800,22.80
2015-10-13,25.113,25.74,24.882,25.1955,73900,22.905
2015-10-12,25.2065,25.652,24.97,25.4265,74900,23.115
2015-10-09,25.85,25.85,24.6015,24.8765,109600,22.615
2015-10-08,26.5595,26.675,25.223,25.619,136800,23.29
2015-10-07,26.862,27.2195,26.2185,26.4055,172300,24.005
2015-10-06,26.125,26.928,25.9105,26.411,210000,24.01
2015-10-05,25.542,26.3725,25.0525,26.015,219700,23.65
2015-10-02,24.1945,25.19,24.09,25.0965,233900,22.815
2015-10-01,23.595,24.09,23.562,24.09,140400,21.90
2015-09-30,23.595,23.595,23.122,23.4905,80800,21.355
2015-09-29,22.6325,23.7545,22.5775,23.309,100800,21.19
2015-09-28,23.10,23.4355,22.583,23.056,129400,20.96
2015-09-25,23.122,23.4905,22.3905,23.144,93600,21.04
2015-09-24,22.22,23.2045,22.22,22.77,142300,20.70
2015-09-23,22.352,22.495,21.175,22.2695,239000,20.245
2015-09-22,22.9295,23.045,22.0605,22.4895,91800,20.445
2015-09-21,23.045,23.232,22.55,22.99,71800,20.90
2015-09-18,23.0725,23.4465,22.682,23.111,165000,21.01
2015-09-17,23.232,23.3805,22.803,23.2155,68500,21.105
2015-09-16,22.836,23.298,22.671,23.133,81000,21.03
2015-09-15,22.6655,23.133,22.4675,22.726,71200,20.66
2015-09-14,22.8745,23.7215,22.6765,22.7865,75500,20.715
2015-09-11,23.32,23.837,22.825,23.188,85400,21.08
2015-09-10,22.9625,23.7985,22.605,23.419,81600,21.29
2015-09-09,23.826,24.0625,23.0945,23.1935,115300,21.085
2015-09-08,23.10,23.9085,23.0505,23.5015,101800,21.365
2015-09-07,23.1935,23.573,22.7425,23.0065,90500,20.915
2015-09-04,23.507,23.5345,22.891,23.199,80300,21.09
2015-09-03,23.10,23.969,22.902,23.749,108300,21.59
2015-09-02,21.989,23.0505,21.989,23.023,109400,20.93
2015-09-01,22.9515,22.9515,21.5985,21.8625,152500,19.875
2015-08-31,22.924,23.034,22.2475,23.034,85600,20.94
2015-08-28,23.034,23.034,22.275,22.858,110300,20.78
2015-08-27,24.20,24.20,22.737,22.913,166800,20.83
2015-08-26,21.4445,22.594,21.076,22.22,226900,20.20
2015-08-25,20.086,21.824,19.811,21.615,319800,19.65
2015-08-24,19.987,20.999,19.624,19.701,493200,17.91
2015-08-21,21.67,22.451,21.142,21.351,233200,19.41
2015-08-20,23.5125,23.65,21.78,22.429,274300,20.39
2015-08-19,24.6785,24.728,23.595,23.903,130100,21.73
2015-08-18,24.35004,24.99497,23.90003,24.37501,122200,20.14464
2015-08-17,24.10001,24.65496,23.77496,24.29999,152000,20.08264
2015-08-14,23.49996,24.46004,23.49996,23.93996,113100,19.78509
2015-08-13,23.36994,23.65506,23.18503,23.47994,184900,19.40491
2015-08-12,26.47698,26.48255,24.81057,25.31102,148000,20.9182
2015-08-11,27.05996,27.36246,26.60899,26.74645,72500,22.1045
2015-08-10,26.94997,27.36246,26.77403,27.06552,119200,22.3682
2015-08-07,27.49447,27.49447,25.94349,26.51001,191000,21.9091
2015-08-06,26.87301,28.51196,26.46597,27.69799,147100,22.8909
2015-08-05,26.83998,27.17551,26.10297,26.91693,127000,22.2454
2015-08-04,26.94997,27.25247,26.29548,26.94997,141400,22.2727
2015-08-03,27.15894,27.23601,26.48255,26.83998,131300,22.1818
2015-07-31,26.257,27.14804,26.12499,26.83998,114600,22.1818
2015-07-30,26.42204,26.61443,25.55302,26.24599,110800,21.6909
2015-07-29,26.51001,27.40106,26.04803,26.47698,105100,21.8818
2015-07-28,26.05904,26.64202,25.32748,26.48799,190600,21.8909
2015-07-27,27.09856,27.11501,25.86097,25.99298,107000,21.4818
2015-07-24,27.36802,27.81899,26.93896,27.05451,125500,22.3591
2015-07-23,26.99401,28.13807,26.91693,27.32954,138900,22.5864
2015-07-22,26.12499,27.07653,26.07006,26.76302,98000,22.1182
2015-07-21,27.33499,27.70356,26.45496,26.55394,146200,21.9454
2015-07-20,27.25247,27.77495,26.85099,27.13147,128800,22.4227
2015-07-17,26.59253,27.20855,26.59253,27.00502,87400,22.3182
2015-07-16,25.73997,26.83998,25.66301,26.73543,125700,22.0954
2015-07-15,24.62895,25.81704,24.48048,25.70693,151500,21.2454
2015-07-14,24.20,24.684,23.55096,24.684,365700,20.40
2015-07-13,25.73997,25.90501,24.31543,25.03054,214900,20.6864
2015-07-10,25.19002,25.46506,24.55756,25.28356,82600,20.8955
2015-07-09,24.20,25.01397,24.10647,24.72248,106200,20.4318
2015-07-08,24.09546,24.51351,23.76549,24.29898,116300,20.0818
2015-07-07,25.01397,25.21204,24.21101,24.38707,106800,20.1546
2015-07-06,24.97005,25.41,24.8655,24.89297,103800,20.5727
2015-07-03,24.94802,25.27255,24.89297,25.15699,53900,20.7909
2015-07-02,25.13497,25.40443,24.81601,25.047,77300,20.70
2015-07-01,24.49693,25.20103,24.29898,24.9865,93600,20.65
2015-06-30,24.05698,24.60148,23.72701,24.12849,115400,19.9409
2015-06-29,23.15504,24.74995,22.01099,24.21646,168800,20.0136
2015-06-26,24.46402,25.05245,24.46402,24.61249,72900,20.3409
2015-06-25,24.30999,24.72804,24.23303,24.64552,75800,20.3682
2015-06-24,24.52997,24.67856,24.02951,24.51896,140200,20.2636
2015-06-23,23.93598,24.73349,23.66107,24.52997,180200,20.2727
2015-06-22,22.95697,23.55652,22.506,23.55096,141900,19.4636
2015-06-19,23.50703,23.50703,22.34096,22.63245,164300,18.7045
2015-06-18,23.21554,23.31997,22.66003,23.23745,136100,19.2045
2015-06-17,24.08457,24.08457,23.06696,23.1715,176400,19.15
2015-06-16,22.45107,24.18899,22.10452,23.60057,177100,19.5046
2015-06-15,22.77002,23.19897,22.30804,22.67105,238100,18.7364
2015-06-12,22.42348,22.48398,21.74697,22.48398,73900,18.5818
2015-06-11,21.88454,23.09454,21.86797,22.19793,151400,18.3454
2015-06-10,21.58204,21.88999,21.15298,21.87353,120700,18.0773
2015-06-09,21.28499,21.73051,20.65797,21.46105,73500,17.7364
2015-06-08,21.26297,21.56002,21.20803,21.2355,45800,17.55
2015-06-05,21.76355,21.87353,21.28499,21.30145,58500,17.6045
2015-06-04,22.45651,22.506,21.61496,21.99998,76200,18.1818
2015-06-03,22.49499,22.85799,21.97796,22.70396,103400,18.7636
2015-06-02,20.99895,23.02848,20.99895,22.54448,258300,18.6318
2015-06-01,20.80643,21.18601,20.67999,21.00996,120700,17.3636
2015-05-29,20.55899,20.78998,20.50393,20.73504,138700,17.1364
2015-05-28,20.76796,20.76796,20.37204,20.55899,54600,16.9909
2015-05-27,20.31699,20.78998,20.10246,20.71847,104800,17.1227
2015-05-26,19.59099,20.28396,19.59099,20.22902,80600,16.7182
2015-05-25,19.79996,19.79996,19.79996,19.79996,000,16.3636
2015-05-22,19.38747,19.965,19.38747,19.79996,79000,16.3636
2015-05-21,19.75047,19.79996,18.78247,19.45353,74900,16.0773
2015-05-20,19.89893,20.04752,19.41506,19.5415,82900,16.15
2015-05-19,18.47997,20.21245,18.47997,20.09145,182200,16.6045
2015-05-18,18.25999,18.58996,18.04001,18.43604,48900,15.2364
2015-05-15,18.55704,18.5735,18.32593,18.42503,50200,15.2273
2015-05-14,17.95204,18.53502,17.91901,18.49654,19900,15.2864
2015-05-13,17.97407,18.53502,17.90256,18.04001,61800,14.9091
2015-05-12,18.04001,18.15,17.424,17.80902,62700,14.7182
2015-05-11,17.80346,18.4525,17.73195,18.38643,101700,15.1954
2015-05-08,17.58904,17.75953,16.819,17.75953,155000,14.6773
2015-05-07,18.64501,18.64501,16.36803,17.41299,563800,14.3909
2015-05-06,19.36,19.38747,18.77702,18.81006,91900,15.5455
2015-05-05,20.11347,20.35002,19.36,19.36,96800,16.00
2015-05-04,19.33253,20.11903,19.29393,19.98146,147900,16.5136
2015-05-01,19.38202,19.38202,19.38202,19.38202,000,16.0182
2015-04-30,18.92549,19.72857,18.82651,19.38202,223800,16.0182
2015-04-29,19.34354,19.55796,18.876,19.10699,79200,15.7909
2015-04-28,19.9045,19.9045,19.31596,19.38202,47500,16.0182
2015-04-27,20.27307,20.27307,19.64605,19.68997,59300,16.2727
2015-04-24,20.1465,20.24548,19.82198,20.04752,77900,16.5682
2015-04-23,19.64605,19.965,19.64605,19.965,46100,16.50
2015-04-22,20.13004,20.1465,19.41506,19.79996,83300,16.3636
2015-04-21,19.88804,20.207,19.76704,20.16296,110600,16.6636
2015-04-20,19.04649,19.74502,19.04649,19.73946,78400,16.3136
2015-04-17,19.39303,19.40404,18.68349,19.06295,169500,15.7545
2015-04-16,20.40496,20.40496,19.41506,19.45353,96200,16.0773
2015-04-15,20.26193,20.48203,20.25649,20.37749,70700,16.8409
2015-04-14,20.60848,20.60848,20.10246,20.35547,82500,16.8227
2015-04-13,20.41597,20.83402,20.40496,20.55899,128100,16.9909
2015-04-10,19.64605,20.50393,19.57998,20.50393,143600,16.9454
2015-04-09,19.41506,19.70654,19.2995,19.57998,105300,16.1818
2015-04-08,18.69995,19.25001,18.634,19.04649,101300,15.7409
2015-04-07,18.64501,18.69995,18.53502,18.67248,40200,15.4318
2015-04-06,18.55704,18.55704,18.55704,18.55704,000,15.3364
2015-04-03,18.55704,18.55704,18.55704,18.55704,000,15.3364
2015-04-02,18.47997,18.61198,18.38643,18.55704,43400,15.3364
2015-04-01,18.28746,18.61754,18.26556,18.392,56600,15.20
2015-03-31,18.37555,18.58996,18.20506,18.35897,88100,15.1727
2015-03-30,18.36998,18.62843,18.13354,18.35897,83800,15.1727
2015-03-27,18.09495,18.36453,17.99597,18.22151,64200,15.0591
2015-03-26,18.17747,18.17747,17.71004,17.93547,103900,14.8227
2015-03-25,18.24898,18.32593,17.89154,18.20506,103800,15.0455
2015-03-24,17.71004,18.18303,17.666,18.17747,79200,15.0227
2015-03-23,18.06203,18.09495,17.666,17.88053,93100,14.7773
2015-03-20,17.60006,18.19949,17.60006,18.12253,164400,14.9773
2015-03-19,17.25896,17.68802,17.25896,17.58904,98700,14.5364
2015-03-18,17.08847,17.67157,17.08847,17.25351,96600,14.2591
2015-03-17,17.71004,17.71004,17.13796,17.31401,112700,14.3091
2015-03-16,17.65499,17.7265,17.47893,17.65499,125200,14.5909
2015-03-13,16.83001,17.53956,16.76951,17.41299,168800,14.3909
2015-03-12,17.4845,17.65499,16.81343,16.84647,131700,13.9227
2015-03-11,16.94,17.53399,16.94,17.39097,62600,14.3727
2015-03-10,17.32502,17.51197,16.94,16.95646,114500,14.0136
2015-03-09,17.37996,17.43501,16.53296,17.36907,177800,14.3546
2015-03-06,17.58904,17.75953,17.51753,17.57803,103600,14.5273
2015-03-05,17.08302,17.85295,17.04999,17.60006,214600,14.5455
2015-03-04,18.30948,18.30948,16.72547,17.09403,495700,14.1273
