Date,Open,High,Low,Close,Volume,Adj Close
2003-08-04,2.94,2.94,2.80,2.80,7900,0.32543
2003-08-01,2.94,3.00,2.72,2.76,43600,0.32078
2003-07-31,3.12,3.12,2.90,2.90,9600,0.33705
2003-07-30,3.25,3.25,3.10,3.10,25200,0.3603
2003-07-29,3.26,3.39,3.20,3.25,32100,0.37773
2003-07-28,2.56,3.30,2.56,3.20,89000,0.37192
2003-07-25,2.60,2.66,2.55,2.55,15700,0.29637
2003-07-24,2.45,2.60,2.45,2.45,000,0.28475
2003-07-23,2.37,2.47,2.37,2.45,3400,0.28475
2003-07-22,2.49,2.49,2.40,2.40,3800,0.27894
2003-07-21,2.45,2.49,2.45,2.49,800,0.2894
2003-07-18,2.42,2.42,2.42,2.42,100,0.28127
2003-07-17,2.44,2.44,2.44,2.44,200,0.28359
2003-07-16,2.50,2.50,2.50,2.50,1200,0.29056
2003-07-15,2.65,2.65,2.51,2.52,2300,0.29289
2003-07-14,2.58,2.58,2.50,2.50,9200,0.29056
2003-07-11,2.42,2.60,2.42,2.42,000,0.28127
2003-07-10,2.45,2.52,2.45,2.52,3000,0.29289
2003-07-09,2.39,2.50,2.36,2.50,9400,0.29056
2003-07-08,2.35,2.50,2.35,2.50,11200,0.29056
2003-07-07,2.33,2.39,2.33,2.33,000,0.2708
2003-07-04,2.22,2.40,2.22,2.39,24200,0.27778
2003-07-03,2.28,2.31,2.23,2.23,12000,0.25918
2003-07-02,2.44,2.44,2.44,2.44,5600,0.28359
2003-07-01,2.42,2.54,2.40,2.54,27100,0.29521
2003-06-30,2.40,2.58,2.40,2.40,000,0.27894
2003-06-27,2.47,2.47,2.33,2.33,900,0.2708
2003-06-26,2.40,2.50,2.36,2.36,2500,0.27429
2003-06-25,2.40,2.60,2.40,2.42,18300,0.28127
2003-06-24,2.45,2.45,2.42,2.42,400,0.28127
2003-06-23,2.60,2.60,2.60,2.60,9600,0.30219
2003-06-20,2.60,2.60,2.60,2.60,6400,0.30219
2003-06-19,2.60,2.60,2.60,2.60,4000,0.30219
2003-06-18,2.40,2.52,2.40,2.52,8600,0.29289
2003-06-17,2.40,2.40,2.40,2.40,100,0.27894
2003-06-16,2.40,2.50,2.40,2.40,000,0.27894
2003-06-13,2.40,2.50,2.40,2.40,000,0.27894
2003-06-12,2.45,2.50,2.45,2.50,10400,0.29056
2003-06-11,2.49,2.49,2.33,2.33,1700,0.2708
2003-06-10,2.40,2.40,2.39,2.40,14900,0.27894
2003-06-09,2.30,2.30,2.30,2.30,000,0.26732
2003-06-06,2.39,2.39,2.39,2.39,5000,0.27778
2003-06-05,2.35,2.35,2.35,2.35,1000,0.27313
2003-06-04,2.28,2.30,2.28,2.30,500,0.26732
2003-06-03,2.28,2.28,2.28,2.28,200,0.26499
2003-06-02,2.31,2.48,2.31,2.31,000,0.26848
2003-05-30,2.40,2.45,2.30,2.45,4700,0.28475
2003-05-29,2.30,2.40,2.30,2.30,000,0.26732
2003-05-28,2.30,2.40,2.30,2.30,000,0.26732
2003-05-27,2.40,2.40,2.25,2.25,3100,0.26151
2003-05-26,2.30,2.30,2.30,2.30,1700,0.26732
2003-05-23,2.28,2.29,2.28,2.29,2100,0.26616
2003-05-22,2.35,2.35,2.31,2.31,8300,0.26848
2003-05-21,2.33,2.49,2.33,2.33,000,0.2708
2003-05-20,2.33,2.33,2.33,2.33,5300,0.2708
2003-05-19,2.40,2.40,2.40,2.40,000,0.27894
2003-05-16,2.45,2.48,2.41,2.46,7600,0.28591
2003-05-15,2.40,2.40,2.40,2.40,1200,0.27894
2003-05-14,2.47,2.47,2.33,2.33,9100,0.2708
2003-05-13,2.31,2.48,2.31,2.35,6700,0.27313
2003-05-12,2.01,2.15,2.01,2.06,7700,0.23942
2003-05-09,2.05,2.05,2.01,2.01,6700,0.23361
2003-05-08,2.05,2.20,2.05,2.05,000,0.23826
2003-05-07,2.01,2.01,2.01,2.01,1000,0.23361
2003-05-06,2.05,2.20,2.05,2.05,1000,0.23826
2003-05-05,2.22,2.22,2.05,2.05,17800,0.23826
2003-05-02,2.15,2.25,2.12,2.25,6100,0.26151
2003-04-30,2.29,2.29,1.92,2.05,20000,0.23826
2003-04-29,2.50,2.55,2.40,2.40,12100,0.27894
2003-04-28,2.40,2.50,2.40,2.50,21400,0.29056
2003-04-25,2.10,2.10,2.10,2.10,500,0.24407
2003-04-24,2.20,2.20,2.20,2.20,2000,0.2557
2003-04-23,2.20,2.25,2.20,2.21,14600,0.25686
2003-04-22,2.40,2.40,2.30,2.30,5000,0.26732
2003-04-17,2.00,2.20,2.00,2.15,5500,0.24988
2003-04-16,2.25,2.40,1.95,2.10,13500,0.24407
2003-04-15,1.77,3.00,1.77,3.00,23700,0.34868
2003-04-14,1.77,1.77,1.77,1.77,6600,0.20572
2003-04-11,1.65,1.73,1.65,1.65,000,0.19177
2003-04-10,1.61,1.61,1.61,1.61,600,0.18712
2003-04-09,1.56,1.64,1.56,1.64,22400,0.19061
2003-04-08,1.50,1.50,1.43,1.43,4800,0.1662
2003-04-07,1.40,1.40,1.40,1.40,200,0.16272
2003-04-04,1.40,1.40,1.40,1.40,2000,0.16272
2003-04-03,1.40,1.49,1.40,1.40,000,0.16272
2003-04-02,1.45,1.45,1.45,1.45,2000,0.16853
2003-04-01,1.38,1.45,1.38,1.45,6400,0.16853
2003-03-31,1.44,1.44,1.28,1.28,35400,0.14877
2003-03-28,1.56,1.56,1.56,1.56,2000,0.18131
2003-03-27,1.40,1.52,1.40,1.52,2100,0.17666
2003-03-26,1.39,1.51,1.39,1.40,5100,0.16272
2003-03-25,1.49,1.49,1.49,1.49,4000,0.17318
2003-03-24,1.40,1.50,1.40,1.40,000,0.16272
2003-03-21,1.39,1.49,1.39,1.45,9000,0.16853
2003-03-20,1.32,1.39,1.32,1.39,9400,0.16155
2003-03-19,1.24,1.24,1.24,1.24,200,0.14412
2003-03-18,1.30,1.30,1.23,1.23,2400,0.14296
2003-03-17,1.36,1.36,1.36,1.36,5200,0.15807
