Date,Open,High,Low,Close,Volume,Adj Close
2016-04-07,4.642,4.658,4.55,4.567,1698700,4.32504
2016-04-06,4.552,4.63,4.503,4.621,1840300,4.37618
2016-04-05,4.668,4.688,4.51,4.535,2350500,4.29473
2016-04-04,4.749,4.749,4.69,4.713,1742400,4.4633
2016-04-01,4.739,4.763,4.645,4.763,2474500,4.51066
2016-03-31,4.793,4.793,4.718,4.761,2903400,4.50876
2016-03-30,4.804,4.83,4.782,4.799,985100,4.54475
2016-03-29,4.809,4.809,4.718,4.752,2332700,4.50024
2016-03-28,4.766,4.766,4.766,4.766,000,4.5135
2016-03-25,4.766,4.766,4.766,4.766,000,4.5135
2016-03-24,4.837,4.857,4.751,4.766,2003200,4.5135
2016-03-23,4.795,4.863,4.768,4.845,1982700,4.58831
2016-03-22,4.767,4.801,4.729,4.801,1975300,4.54664
2016-03-21,4.732,4.776,4.701,4.776,1633000,4.52297
2016-03-18,4.725,4.783,4.691,4.739,3667700,4.48793
2016-03-17,4.72,4.751,4.655,4.704,1749800,4.45478
2016-03-16,4.70,4.707,4.649,4.699,2218000,4.45005
2016-03-15,4.63,4.681,4.63,4.672,1754100,4.42448
2016-03-14,4.64,4.683,4.62,4.654,1143000,4.40743
2016-03-11,4.573,4.654,4.538,4.64,2798800,4.39417
2016-03-10,4.563,4.685,4.475,4.484,2222200,4.24644
2016-03-09,4.574,4.644,4.568,4.581,2034700,4.3383
2016-03-08,4.56,4.584,4.509,4.55,2009700,4.30894
2016-03-07,4.643,4.669,4.55,4.601,1465400,4.35724
2016-03-04,4.68,4.69,4.615,4.656,1946800,4.40932
2016-03-03,4.606,4.663,4.555,4.587,3428900,4.34398
2016-03-02,4.61,4.662,4.538,4.569,2531500,4.32693
2016-03-01,4.492,4.625,4.459,4.605,2254700,4.36103
2016-02-29,4.394,4.498,4.348,4.47,14170300,4.23318
2016-02-26,4.44,4.453,4.389,4.416,4145700,4.18204
2016-02-25,4.507,4.64,4.32,4.369,3612400,4.13753
2016-02-24,4.551,4.558,4.302,4.355,3194900,4.12427
2016-02-23,4.614,4.638,4.535,4.548,1988400,4.30705
2016-02-22,4.627,4.651,4.581,4.618,2075700,4.37334
2016-02-19,4.508,4.595,4.508,4.576,3318800,4.33356
2016-02-18,4.535,4.605,4.507,4.53,2487600,4.29
2016-02-17,4.425,4.521,4.417,4.505,2812500,4.26632
2016-02-16,4.46,4.46,4.363,4.396,3052800,4.1631
2016-02-15,4.425,4.454,4.385,4.449,2767500,4.21329
2016-02-12,4.15,4.319,4.15,4.319,3438700,4.09018
2016-02-11,4.186,4.186,4.072,4.101,3124400,3.88373
2016-02-10,4.186,4.289,4.168,4.214,2550500,3.99074
2016-02-09,4.231,4.278,4.092,4.186,2981200,3.96423
2016-02-08,4.412,4.426,4.213,4.221,2684200,3.99737
2016-02-05,4.473,4.475,4.375,4.387,2051200,4.15458
2016-02-04,4.547,4.584,4.394,4.455,1961100,4.21897
2016-02-03,4.506,4.527,4.43,4.474,1776900,4.23697
2016-02-02,4.563,4.633,4.493,4.515,2236000,4.27579
2016-02-01,4.584,4.597,4.536,4.57,1537100,4.32788
2016-01-29,4.56,4.563,4.496,4.563,2254100,4.32125
2016-01-28,4.60,4.615,4.472,4.479,1562400,4.2417
2016-01-27,4.586,4.626,4.564,4.615,1554800,4.3705
2016-01-26,4.482,4.597,4.46,4.579,1823900,4.3364
2016-01-25,4.546,4.557,4.495,4.547,2706200,4.3061
2016-01-22,4.53,4.552,4.477,4.515,3888700,4.27579
2016-01-21,4.376,4.465,4.366,4.446,1830500,4.21045
2016-01-20,4.453,4.456,4.36,4.366,2440200,4.13469
2016-01-19,4.522,4.533,4.468,4.512,1426000,4.27295
2016-01-18,4.483,4.54,4.431,4.45,1707300,4.21424
2016-01-15,4.626,4.635,4.45,4.502,2969500,4.26348
2016-01-14,4.69,4.702,4.564,4.608,2905900,4.36387
2016-01-13,4.778,4.82,4.685,4.708,1390000,4.45857
2016-01-12,4.715,4.787,4.708,4.716,1515200,4.46615
2016-01-11,4.70,4.787,4.697,4.724,1739100,4.47372
2016-01-08,4.752,4.839,4.713,4.713,1904800,4.4633
2016-01-07,4.727,4.763,4.664,4.75,2523800,4.49834
2016-01-06,4.86,4.871,4.771,4.812,1351700,4.55706
2016-01-05,4.893,4.909,4.84,4.861,1888300,4.60346
2016-01-04,4.85,4.876,4.775,4.85,2592900,4.59305
2016-01-01,4.891,4.891,4.891,4.891,000,4.63187
2015-12-31,4.891,4.891,4.891,4.891,000,4.63187
2015-12-30,4.988,4.999,4.888,4.891,848300,4.63187
2015-12-29,4.952,5.026,4.937,4.98,1229600,4.71616
2015-12-28,4.919,4.934,4.864,4.915,671500,4.6546
2015-12-25,4.924,4.924,4.924,4.924,000,4.66313
2015-12-24,4.924,4.924,4.924,4.924,000,4.66313
2015-12-23,4.893,4.926,4.846,4.924,767800,4.66313
2015-12-22,4.922,4.922,4.82,4.831,1499900,4.57505
2015-12-21,5.009,5.041,4.862,4.871,2572900,4.61293
2015-12-18,5.01,5.046,4.845,5.038,8261200,4.77109
2015-12-17,5.061,5.144,5.038,5.102,2161500,4.8317
2015-12-16,4.947,5.01,4.929,4.973,1424800,4.70953
2015-12-15,4.865,4.931,4.858,4.926,1669000,4.66502
2015-12-14,4.951,4.957,4.801,4.814,1889200,4.55895
2015-12-11,4.994,5.015,4.91,4.922,1717100,4.66123
2015-12-10,5.069,5.069,4.97,4.99,2395900,4.72563
2015-12-09,5.167,5.206,5.067,5.067,1493500,4.79855
2015-12-08,5.223,5.259,5.14,5.161,2019500,4.88757
2015-12-07,5.197,5.283,5.192,5.236,2145200,4.9586
2015-12-04,5.201,5.212,5.12,5.176,2443000,4.90177
2015-12-03,5.304,5.357,5.137,5.221,3047400,4.94439
2015-12-02,5.33,5.345,5.273,5.30,1427700,5.01921
2015-12-01,5.311,5.38,5.288,5.295,1956900,5.01447
2015-11-30,5.40,5.425,5.291,5.321,6903700,5.03909
2015-11-27,5.365,5.429,5.35,5.388,1537900,5.10254
2015-11-26,5.323,5.382,5.323,5.379,1075900,5.09402
2015-11-25,5.286,5.374,5.278,5.329,1105500,5.04667
2015-11-24,5.353,5.355,5.247,5.306,2199900,5.02489
2015-11-23,5.373,5.386,5.31,5.355,1255300,5.07129
2015-11-20,5.38,5.41,5.317,5.365,1564700,5.08076
2015-11-19,5.404,5.437,5.31,5.345,1916900,5.06182
2015-11-18,5.398,5.43,5.364,5.395,1772300,5.10917
2015-11-17,5.368,5.46,5.347,5.40,5386600,5.11391
2015-11-16,5.30,5.354,5.283,5.34,1900000,5.05709
2015-11-13,5.30,5.353,5.291,5.336,2841500,5.0533
2015-11-12,5.381,5.423,5.252,5.321,2947000,5.03909
2015-11-11,5.39,5.448,5.368,5.40,3354100,5.11391
2015-11-10,5.36,5.389,5.25,5.389,9399800,5.10349
2015-11-09,5.58,5.627,5.534,5.534,2027500,5.24081
2015-11-06,5.633,5.717,5.60,5.653,1747400,5.3535
2015-11-05,5.80,5.811,5.569,5.612,3108200,5.31468
2015-11-04,5.849,5.861,5.644,5.68,2320500,5.37907
2015-11-03,5.825,5.843,5.77,5.812,1314100,5.50408
2015-11-02,5.848,5.909,5.811,5.819,1867900,5.51071
2015-10-30,5.87,5.901,5.806,5.856,1884500,5.54575
2015-10-29,5.855,5.919,5.829,5.841,1670900,5.53154
2015-10-28,5.821,5.871,5.815,5.836,1007300,5.52681
2015-10-27,5.88,5.891,5.779,5.795,1993800,5.48798
2015-10-26,5.81,5.994,5.81,5.85,2543600,5.54007
2015-10-23,5.695,5.828,5.695,5.807,2786500,5.49934
2015-10-22,5.467,5.672,5.455,5.66,2687700,5.36013
2015-10-21,5.445,5.50,5.393,5.45,2262000,5.16126
2015-10-20,5.43,5.479,5.378,5.396,1663400,5.11012
2015-10-19,5.333,5.409,5.322,5.409,2918000,5.12243
2015-10-16,5.313,5.357,5.29,5.34,1953700,5.05709
2015-10-15,5.268,5.305,5.16,5.296,1925400,5.01542
2015-10-14,5.29,5.31,5.211,5.229,1559700,4.95197
2015-10-13,5.341,5.388,5.289,5.345,1238600,5.06182
2015-10-12,5.42,5.424,5.325,5.399,1254500,5.11296
2015-10-09,5.425,5.447,5.371,5.403,1025700,5.11675
2015-10-08,5.38,5.438,5.345,5.374,1230100,5.08928
2015-10-07,5.479,5.486,5.391,5.411,1673300,5.12432
2015-10-06,5.42,5.461,5.353,5.44,2101100,5.15179
2015-10-05,5.369,5.442,5.312,5.408,1566500,5.12148
2015-10-02,5.399,5.415,5.231,5.286,1848900,5.00595
2015-10-01,5.521,5.544,5.333,5.341,1603900,5.05803
2015-09-30,5.528,5.528,5.44,5.461,1579800,5.17168
2015-09-29,5.51,5.516,5.399,5.432,1529600,5.14421
2015-09-28,5.543,5.625,5.487,5.544,1491200,5.25028
2015-09-25,5.40,5.57,5.358,5.55,1198800,5.25596
2015-09-24,5.654,5.663,5.253,5.335,3761200,5.05235
2015-09-23,5.634,5.684,5.613,5.654,1306200,5.35445
2015-09-22,5.733,5.733,5.613,5.653,1603400,5.3535
2015-09-21,5.58,5.722,5.578,5.707,1138500,5.40464
2015-09-18,5.665,5.675,5.576,5.612,1667200,5.31468
2015-09-17,5.617,5.692,5.605,5.669,1070100,5.36866
2015-09-16,5.575,5.694,5.575,5.618,1605600,5.32036
2015-09-15,5.607,5.642,5.512,5.559,1397900,5.26448
2015-09-14,5.518,5.645,5.497,5.591,1576000,5.29479
2015-09-11,5.568,5.568,5.437,5.49,1054800,5.19914
2015-09-10,5.623,5.644,5.566,5.566,1190200,5.27111
2015-09-09,5.64,5.709,5.623,5.65,1597900,5.35066
2015-09-08,5.54,5.608,5.537,5.583,1069000,5.28721
2015-09-07,5.497,5.537,5.46,5.513,920100,5.22092
2015-09-04,5.477,5.52,5.468,5.474,1106300,5.18399
2015-09-03,5.43,5.58,5.43,5.549,1374600,5.25501
2015-09-02,5.356,5.405,5.297,5.389,1328800,5.10349
2015-09-01,5.352,5.383,5.268,5.323,1281000,5.04099
2015-08-31,5.336,5.423,5.325,5.423,1434000,5.13569
2015-08-28,5.336,5.358,5.298,5.358,1418100,5.07413
2015-08-27,5.333,5.42,5.30,5.343,2615900,5.05993
2015-08-26,5.304,5.371,5.208,5.235,2757100,4.95765
2015-08-25,5.255,5.354,5.201,5.312,2263000,5.03057
2015-08-24,5.00,5.179,4.955,5.179,5520200,4.90462
2015-08-21,5.253,5.33,5.169,5.169,1463400,4.89515
2015-08-20,5.463,5.479,5.339,5.354,1121100,5.07034
2015-08-19,5.601,5.615,5.52,5.526,857700,5.23323
2015-08-18,5.616,5.693,5.616,5.639,856400,5.34025
2015-08-17,5.776,5.776,5.59,5.641,1100900,5.34214
2015-08-14,5.701,5.749,5.675,5.729,807000,5.42548
2015-08-13,5.65,5.75,5.649,5.69,995800,5.38854
2015-08-12,5.722,5.722,5.581,5.591,1619500,5.29479
2015-08-11,5.815,5.815,5.717,5.752,1101900,5.44726
2015-08-10,5.716,5.816,5.699,5.816,1075800,5.50787
2015-08-07,5.812,5.812,5.686,5.702,1124200,5.39991
2015-08-06,5.806,5.834,5.789,5.809,983200,5.50124
2015-08-05,5.775,5.844,5.762,5.837,1379100,5.52775
2015-08-04,5.756,5.78,5.724,5.762,1481000,5.45673
2015-08-03,5.666,5.768,5.653,5.756,1790700,5.45105
2015-07-31,5.594,5.655,5.52,5.655,3780700,5.3554
2015-07-30,5.679,5.694,5.549,5.606,2147100,5.30899
2015-07-29,5.63,5.732,5.513,5.609,4368100,5.31183
2015-07-28,5.502,5.56,5.486,5.523,2104400,5.23039
2015-07-27,5.50,5.512,5.41,5.47,1974600,5.1802
2015-07-24,5.457,5.56,5.455,5.513,1461500,5.22092
2015-07-23,5.49,5.552,5.43,5.46,1332200,5.17073
2015-07-22,5.406,5.47,5.399,5.455,739100,5.16599
2015-07-21,5.458,5.498,5.439,5.458,1182600,5.16883
2015-07-20,5.26,5.487,5.224,5.446,1121400,5.15747
2015-07-17,5.383,5.462,5.383,5.441,1709400,5.15274
2015-07-16,5.325,5.411,5.299,5.41,1671100,5.12338
2015-07-15,5.246,5.317,5.229,5.311,1468300,5.02962
2015-07-14,5.232,5.247,5.215,5.238,770200,4.96049
2015-07-13,5.164,5.249,5.154,5.228,1815100,4.95102
2015-07-10,5.054,5.149,5.03,5.142,1501100,4.86958
2015-07-09,4.897,4.977,4.861,4.96,1736900,4.69722
2015-07-08,4.862,4.876,4.793,4.868,1828800,4.61009
2015-07-07,4.997,5.019,4.844,4.844,1505300,4.58736
2015-07-06,5.007,5.043,4.987,4.993,1147500,4.72847
2015-07-03,5.131,5.135,5.062,5.074,1461500,4.80518
2015-07-02,5.18,5.191,5.10,5.106,1580400,4.83548
2015-07-01,5.189,5.248,5.138,5.163,1712100,4.88946
2015-06-30,5.212,5.233,5.149,5.17,3247800,4.89609
2015-06-29,5.169,5.293,5.123,5.225,2279900,4.94818
2015-06-26,5.288,5.368,5.273,5.346,1116500,5.06277
2015-06-25,5.302,5.369,5.279,5.333,1565600,5.05046
2015-06-24,5.355,5.392,5.315,5.337,1922100,5.05424
2015-06-23,5.25,5.388,5.225,5.364,2357300,5.07981
2015-06-22,5.16,5.235,5.131,5.20,3149600,4.9245
2015-06-19,4.998,5.089,4.95,5.081,4747400,4.81181
2015-06-18,4.93,4.963,4.834,4.957,1736300,4.69438
2015-06-17,5.009,5.06,4.932,4.944,1405600,4.68207
2015-06-16,5.009,5.01,4.948,4.994,1759900,4.72942
2015-06-15,5.062,5.08,5.00,5.043,1647100,4.77582
2015-06-12,5.15,5.199,5.093,5.143,1277200,4.87052
2015-06-11,5.153,5.222,5.147,5.188,1997500,4.91314
2015-06-10,5.101,5.15,5.084,5.149,3002000,4.87621
2015-06-09,5.181,5.207,5.101,5.132,2757400,4.86011
2015-06-08,5.219,5.247,5.18,5.201,2153700,4.92545
2015-06-05,5.373,5.384,5.229,5.231,3351800,4.95386
2015-06-04,5.153,5.244,5.104,5.184,3413300,4.90935
2015-06-03,5.17,5.20,5.109,5.154,2960300,4.88094
2015-06-02,5.046,5.09,4.994,5.069,1886600,4.80044
2015-06-01,5.048,5.08,4.974,5.04,1597200,4.77298
2015-05-29,5.066,5.114,5.033,5.035,3010200,4.76824
2015-05-28,5.152,5.168,5.052,5.066,2312800,4.7976
2015-05-27,5.179,5.215,5.16,5.165,2109400,4.89136
2015-05-26,5.26,5.30,5.185,5.188,1395700,4.91314
2015-05-25,5.251,5.251,5.251,5.251,000,4.9728
2015-05-22,5.192,5.288,5.181,5.251,2437400,4.9728
2015-05-21,5.18,5.206,5.157,5.178,2161500,4.90367
2015-05-20,5.189,5.226,5.145,5.188,2386100,4.91314
2015-05-19,5.194,5.221,5.155,5.20,2509800,4.9245
2015-05-18,5.12,5.178,5.101,5.165,1629900,4.89136
2015-05-15,5.192,5.234,5.072,5.10,3393100,4.8298
2015-05-14,5.188,5.209,5.122,5.192,1278300,4.91693
2015-05-13,5.253,5.275,5.15,5.184,4347100,4.90935
2015-05-12,5.533,5.544,5.387,5.483,2847100,4.96522
2015-05-11,5.51,5.574,5.459,5.542,2250800,5.01865
2015-05-08,5.474,5.522,5.37,5.505,3237500,4.98515
2015-05-07,5.471,5.471,5.347,5.412,2824500,4.90093
2015-05-06,5.60,5.60,5.419,5.455,3510700,4.93987
2015-05-05,5.665,5.783,5.452,5.511,3976000,4.99058
2015-05-04,5.59,5.658,5.543,5.605,1941700,5.0757
2015-05-01,5.559,5.559,5.559,5.559,000,5.03405
2015-04-30,5.523,5.584,5.466,5.559,2387200,5.03405
2015-04-29,5.646,5.703,5.516,5.516,2153000,4.99511
2015-04-28,5.622,5.652,5.531,5.613,1874600,5.08295
2015-04-27,5.559,5.659,5.542,5.611,2287600,5.08114
2015-04-24,5.556,5.607,5.527,5.564,2564400,5.03858
2015-04-23,5.53,5.556,5.479,5.532,2070800,5.0096
2015-04-22,5.50,5.584,5.38,5.54,4276000,5.01684
2015-04-21,5.384,5.412,5.303,5.40,2753900,4.89006
2015-04-20,5.30,5.409,5.276,5.34,2329100,4.83573
2015-04-17,5.298,5.307,5.256,5.256,3634200,4.75966
2015-04-16,5.312,5.322,5.25,5.295,1905500,4.79498
2015-04-15,5.354,5.36,5.291,5.30,2190000,4.79951
2015-04-14,5.39,5.409,5.275,5.331,1845700,4.82758
2015-04-13,5.426,5.426,5.35,5.398,1985500,4.88825
2015-04-10,5.43,5.467,5.357,5.397,1803000,4.88735
2015-04-09,5.403,5.417,5.358,5.385,1793500,4.87648
2015-04-08,5.362,5.447,5.362,5.39,1705500,4.88101
2015-04-07,5.40,5.428,5.382,5.403,1615600,4.89278
2015-04-06,5.381,5.381,5.381,5.381,000,4.87286
2015-04-03,5.381,5.381,5.381,5.381,000,4.87286
2015-04-02,5.345,5.408,5.332,5.381,1154800,4.87286
2015-04-01,5.367,5.377,5.326,5.351,1760900,4.84569
2015-03-31,5.383,5.42,5.364,5.376,2226100,4.86833
2015-03-30,5.345,5.451,5.344,5.40,2038200,4.89006
2015-03-27,5.336,5.446,5.317,5.35,3031700,4.84478
2015-03-26,5.323,5.407,5.265,5.40,2701500,4.89006
2015-03-25,5.503,5.529,5.369,5.375,2879800,4.86742
2015-03-24,5.372,5.513,5.372,5.50,2552600,4.98062
2015-03-23,5.445,5.455,5.372,5.433,1355100,4.91995
2015-03-20,5.429,5.53,5.403,5.471,3742300,4.95436
2015-03-19,5.381,5.42,5.324,5.404,2273400,4.89369
2015-03-18,5.426,5.512,5.349,5.374,3249800,4.86652
2015-03-17,5.495,5.50,5.308,5.39,3985900,4.88101
2015-03-16,5.214,5.304,5.209,5.259,2627100,4.76238
2015-03-13,5.14,5.219,5.14,5.197,1734300,4.70623
2015-03-12,5.175,5.196,5.101,5.13,1522200,4.64556
2015-03-11,5.022,5.195,5.012,5.175,4393800,4.68631
2015-03-10,5.05,5.071,4.983,4.995,2479500,4.52331
2015-03-09,4.935,5.06,4.924,5.026,2535000,4.55138
2015-03-06,4.931,5.005,4.908,4.971,2138000,4.50157
2015-03-05,4.87,4.959,4.868,4.913,1812100,4.44905
2015-03-04,4.886,4.917,4.839,4.873,2509600,4.41283
2015-03-03,4.986,4.996,4.886,4.886,2585500,4.4246
2015-03-02,4.916,4.96,4.898,4.96,2178300,4.49161
2015-02-27,4.91,4.931,4.896,4.916,1759300,4.45177
2015-02-26,4.90,4.923,4.884,4.908,2252000,4.44452
2015-02-25,4.87,4.942,4.814,4.909,3264300,4.44543
2015-02-24,5.025,5.159,4.799,4.80,9521100,4.34672
2015-02-23,4.71,4.783,4.688,4.758,2985100,4.30869
2015-02-20,4.634,4.70,4.618,4.663,1723300,4.22266
