Date,Open,High,Low,Close,Volume,Adj Close
2012-01-04,66.17,68.69,66.17,66.68,18100,63.999
2012-01-03,63.60,66.78,63.60,66.78,29500,64.095
2012-01-02,63.25,63.54,62.90,63.14,4300,60.601
2011-12-30,62.70,63.49,62.41,62.70,8000,60.179
2011-12-29,61.50,63.25,61.48,62.74,13100,60.217
2011-12-28,61.29,61.73,60.44,61.46,7000,58.989
2011-12-27,62.46,62.99,61.37,61.37,7600,58.903
2011-12-23,61.92,63.20,61.12,62.69,21300,60.169
2011-12-22,62.42,62.48,61.32,62.48,11800,59.968
2011-12-21,63.00,63.19,61.10,61.87,16200,59.382
2011-12-20,61.91,62.99,61.09,62.70,9500,60.179
2011-12-19,62.00,62.60,60.58,61.42,14300,58.951
2011-12-16,62.00,62.25,61.60,62.00,15500,59.507
2011-12-15,62.61,62.61,61.49,61.99,19300,59.498
2011-12-14,63.96,64.45,61.64,61.92,14000,59.43
2011-12-13,62.84,63.95,62.80,63.95,8500,61.379
2011-12-12,64.13,64.44,62.22,62.22,10000,59.718
2011-12-09,62.20,64.71,62.15,64.71,24100,62.108
2011-12-08,63.68,64.10,61.96,62.00,23000,59.507
2011-12-07,64.87,64.99,63.15,63.99,23500,61.417
2011-12-06,66.50,66.50,64.30,64.30,14800,61.715
2011-12-05,68.14,68.20,65.49,66.25,14600,63.586
2011-12-02,66.34,67.35,66.20,67.34,4500,64.632
2011-12-01,67.54,67.99,64.83,66.00,21200,63.346
2011-11-30,65.41,67.98,64.90,67.96,30000,65.228
2011-11-29,66.50,66.50,65.55,66.00,26200,63.346
2011-11-28,64.80,67.37,64.40,66.52,17300,63.845
2011-11-25,65.88,66.17,63.67,64.34,20500,61.753
2011-11-24,64.27,66.35,64.08,65.88,18900,63.231
2011-11-23,64.00,64.80,62.18,64.39,28600,61.801
2011-11-22,67.25,67.25,65.17,65.17,22000,62.55
2011-11-21,67.55,68.00,66.50,66.50,19600,63.826
2011-11-18,69.27,69.63,67.74,68.00,13600,65.266
2011-11-17,70.35,70.50,69.00,69.50,12600,66.706
2011-11-16,69.34,70.50,68.84,70.44,9000,67.608
2011-11-15,70.25,70.35,68.75,69.07,14900,66.293
2011-11-14,70.39,70.50,69.82,70.03,15200,67.214
2011-11-11,69.36,70.00,68.46,69.42,14600,66.629
2011-11-10,66.59,68.44,66.59,68.01,27000,65.276
2011-11-09,69.02,69.10,66.62,67.56,22300,64.844
2011-11-08,67.50,69.94,67.15,68.55,39300,65.794
2011-11-07,67.29,69.17,66.07,66.83,54600,64.143
2011-11-04,71.00,71.49,67.05,67.10,65000,64.402
2011-11-03,70.15,71.22,68.00,70.42,53200,67.589
2011-11-02,70.07,71.63,70.00,70.95,55600,68.097
2011-11-01,73.89,74.16,69.02,69.10,69200,66.322
2011-10-31,78.05,78.98,75.75,75.92,26900,72.868
2011-10-28,80.00,80.00,78.07,78.18,13200,75.037
2011-10-27,81.40,81.40,78.20,79.77,13600,76.563
2011-10-26,77.19,79.19,76.53,78.95,16400,75.776
2011-10-25,79.63,81.23,76.26,76.77,35800,73.683
2011-10-24,80.72,81.99,79.40,80.79,13700,77.542
2011-10-21,77.75,81.35,77.75,80.89,16600,77.638
2011-10-20,79.00,80.30,76.67,78.12,23400,74.979
2011-10-19,79.70,82.50,78.41,80.00,19700,76.783
2011-10-18,76.70,80.00,75.35,80.00,29900,76.783
2011-10-17,80.50,82.15,77.06,77.70,26900,74.576
2011-10-14,79.49,81.68,77.59,81.04,32000,77.782
2011-10-13,79.80,81.38,78.14,79.25,27400,76.064
2011-10-12,79.10,81.67,77.05,79.73,42200,76.524
2011-10-11,79.60,80.70,78.05,79.75,29700,76.544
2011-10-10,79.50,80.00,78.14,79.51,25600,76.313
2011-10-07,79.50,80.09,77.40,78.70,27600,75.536
2011-10-06,76.25,81.45,75.80,79.55,78200,76.352
2011-10-05,72.85,77.74,70.94,75.03,63200,72.013
2011-10-04,69.95,71.48,66.67,71.48,57900,68.606
2011-10-03,71.50,71.90,69.00,70.07,15400,67.253
2011-09-30,75.46,76.11,72.00,72.00,32500,69.105
2011-09-29,76.54,77.70,73.18,76.18,36300,73.117
2011-09-28,76.57,77.90,74.36,76.36,26100,73.29
2011-09-27,73.50,75.90,73.50,75.35,21900,72.32
2011-09-26,70.89,72.97,68.35,72.00,35100,69.105
2011-09-23,74.39,74.70,70.81,72.25,46100,69.345
2011-09-22,76.20,76.55,73.85,74.54,46700,71.543
2011-09-21,77.44,79.79,76.90,78.01,38400,74.873
2011-09-20,74.24,77.30,72.76,76.76,36300,73.674
2011-09-19,74.00,74.00,70.38,73.39,22800,70.439
2011-09-16,72.07,74.69,71.70,73.36,73800,70.41
2011-09-15,71.20,73.61,69.55,71.34,36500,68.472
2011-09-14,67.50,72.00,65.41,71.16,38200,68.299
2011-09-13,67.39,67.99,65.02,67.14,32600,64.441
2011-09-12,67.14,67.14,65.56,66.00,25600,63.346
2011-09-09,69.90,69.90,67.02,67.06,15000,64.364
2011-09-08,69.05,70.69,67.45,69.45,16500,66.658
2011-09-07,66.53,69.30,66.53,68.50,18200,65.746
2011-09-06,65.05,66.50,65.05,66.50,26500,63.826
2011-09-05,67.10,69.00,65.05,65.70,17600,63.058
2011-09-02,68.60,69.46,67.18,68.10,13200,65.362
2011-09-01,70.00,70.09,68.20,70.00,19400,67.186
2011-08-31,68.72,69.81,67.65,69.81,24000,67.003
2011-08-30,67.94,69.85,67.30,67.81,33400,65.084
2011-08-29,66.00,67.28,65.80,67.28,16000,64.575
2011-08-26,68.99,68.99,63.62,65.04,32800,62.425
2011-08-25,68.12,70.13,67.11,68.47,31700,65.717
2011-08-24,67.90,68.18,66.15,67.36,20600,64.652
2011-08-23,65.03,67.89,65.03,66.59,15500,63.913
2011-08-22,66.05,68.06,65.26,65.70,28600,63.058
2011-08-19,68.40,68.64,65.50,67.15,33200,64.45
2011-08-18,67.73,69.96,67.66,69.96,44900,67.147
2011-08-17,69.80,69.80,67.33,68.74,47000,65.976
2011-08-16,69.50,69.94,68.00,69.19,24700,66.408
2011-08-15,70.66,71.00,69.85,70.00,32400,67.186
2011-08-12,68.00,69.92,66.65,69.40,58400,66.61
2011-08-11,66.00,68.59,65.42,67.60,76100,64.882
2011-08-10,68.00,69.00,64.37,64.37,99800,61.782
2011-08-09,66.21,67.14,63.00,65.40,85200,62.77
2011-08-08,69.49,69.50,65.87,66.00,62800,63.346
2011-08-05,68.11,73.55,65.55,70.40,110100,67.569
2011-08-04,83.50,84.40,73.32,73.69,81200,70.727
2011-08-03,84.85,87.10,84.00,84.00,44400,80.623
2011-08-02,85.90,86.42,85.00,86.35,26600,82.878
2011-08-01,87.50,88.59,86.45,86.45,18700,82.974
2011-07-29,85.20,87.04,84.05,86.39,19100,82.917
2011-07-28,85.56,86.09,85.20,85.67,7300,82.226
2011-07-27,87.00,87.00,85.86,86.32,13300,82.849
2011-07-26,87.83,87.83,86.14,87.00,19300,83.502
2011-07-25,85.47,87.28,85.47,86.85,12100,83.358
2011-07-22,88.25,88.48,85.47,85.47,17600,82.034
2011-07-21,87.08,87.93,85.78,87.48,14400,83.963
2011-07-20,88.90,89.03,86.19,86.36,41000,82.888
2011-07-19,82.00,90.00,81.57,89.30,151300,85.71
2011-07-18,80.00,81.97,80.00,81.59,25400,78.31
2011-07-15,80.05,81.00,80.01,80.67,13900,77.427
2011-07-14,78.99,81.21,78.73,80.78,29000,77.532
2011-07-13,75.50,79.13,75.50,78.82,22500,75.651
2011-07-12,77.50,77.90,75.11,76.05,45500,72.992
2011-07-11,80.29,80.49,76.55,77.88,39200,74.749
2011-07-08,82.75,82.76,81.00,81.05,13700,77.791
2011-07-07,82.00,83.00,81.17,82.50,17100,79.183
2011-07-06,81.98,82.97,80.64,81.89,33400,78.597
2011-07-05,78.99,82.45,77.58,81.55,55700,78.271
2011-07-04,77.01,79.68,77.01,78.60,17900,75.44
2011-07-01,77.00,77.60,77.00,77.05,22900,73.952
2011-06-30,75.98,77.34,75.27,77.00,18500,73.904
2011-06-29,74.01,75.87,73.95,75.87,14700,72.82
2011-06-28,73.71,74.40,73.71,74.20,10400,71.217
2011-06-27,74.70,75.64,73.65,74.06,28700,71.082
2011-06-24,75.30,75.75,74.39,74.63,18700,71.629
2011-06-23,74.50,75.79,73.92,74.73,21200,71.725
2011-06-22,73.50,75.89,73.50,75.00,20000,71.985
2011-06-21,73.08,73.46,72.50,73.29,7200,70.343
2011-06-20,71.21,72.90,71.20,72.50,11100,69.585
2011-06-17,71.48,72.45,71.00,72.40,25400,69.489
2011-06-16,72.00,72.25,70.55,72.05,28400,69.153
2011-06-15,72.40,72.90,71.96,72.11,42500,69.211
2011-06-14,73.39,74.19,73.16,73.38,10200,70.43
2011-06-13,72.50,73.66,72.40,72.75,10100,69.825
2011-06-10,74.50,74.50,72.57,72.57,15500,69.652
2011-06-09,74.21,74.65,73.56,74.35,17500,71.361
2011-06-08,78.09,78.09,74.38,74.38,28400,71.389
2011-06-07,79.50,80.60,77.81,77.82,45700,74.691
2011-06-06,77.41,79.10,76.40,78.87,26300,75.699
2011-06-03,78.16,78.85,77.15,77.15,6300,74.048
2011-06-02,78.91,78.91,78.25,78.25,3400,75.104
2011-06-01,79.25,80.33,78.91,79.66,22100,76.457
2011-05-31,79.29,80.88,79.15,79.78,33100,76.572
2011-05-30,78.77,79.50,77.93,79.29,20700,76.102
2011-05-27,78.66,79.48,76.94,77.77,25100,74.643
