Date,Open,High,Low,Close,Volume,Adj Close
2016-01-19,71.79,72.69,71.18,72.33,132600,70.333
2016-01-18,70.25,70.69,69.28,70.27,121700,68.33
2016-01-15,71.72,72.19,69.56,70.28,116600,68.34
2016-01-14,72.29,72.29,71.04,71.65,131300,69.672
2016-01-13,74.21,74.60,72.43,72.79,128500,70.781
2016-01-12,71.16,73.61,71.16,73.37,121600,71.345
2016-01-11,71.35,72.20,70.70,71.18,125500,69.215
2016-01-08,72.71,72.74,71.25,71.25,152500,69.283
2016-01-07,71.27,73.96,70.82,72.50,277000,70.499
2016-01-06,74.49,74.61,73.18,73.25,140000,71.228
2016-01-05,74.74,75.32,73.80,74.53,89100,72.473
2016-01-04,74.36,74.50,73.28,74.19,166500,72.142
2016-01-01,75.50,75.50,75.50,75.50,000,73.416
2015-12-31,75.50,75.50,75.50,75.50,000,73.416
2015-12-30,76.95,76.95,74.97,75.50,83900,73.416
2015-12-29,75.68,76.87,75.60,76.87,55700,74.748
2015-12-28,75.90,75.90,75.22,75.48,26300,73.396
2015-12-25,75.67,75.67,75.67,75.67,000,73.581
2015-12-24,75.67,75.67,75.67,75.67,000,73.581
2015-12-23,75.17,75.72,74.43,75.67,67000,73.581
2015-12-22,75.02,75.19,73.52,74.57,95200,72.512
2015-12-21,75.96,76.37,74.63,74.63,102300,72.57
2015-12-18,74.80,76.05,74.80,75.56,452000,73.474
2015-12-17,75.07,75.90,74.99,75.21,134300,73.134
2015-12-16,73.90,75.13,73.90,74.20,254100,72.152
2015-12-15,72.02,73.77,71.79,73.60,213100,71.568
2015-12-14,72.15,73.15,71.50,71.50,187200,69.526
2015-12-11,73.30,73.34,72.22,72.40,119500,70.401
2015-12-10,73.38,73.52,72.48,73.30,106900,71.277
2015-12-09,74.66,74.66,73.58,74.00,139700,71.957
2015-12-08,74.77,75.36,74.04,74.23,144100,72.181
2015-12-07,73.23,75.78,73.23,74.99,186700,72.92
2015-12-04,73.19,73.32,72.16,73.04,129600,71.024
2015-12-03,75.06,75.49,72.91,73.00,221700,70.985
2015-12-02,75.70,76.50,75.20,75.41,171000,73.328
2015-12-01,75.35,76.27,75.05,75.55,208100,73.464
2015-11-30,74.75,75.06,74.20,75.00,226200,72.93
2015-11-27,74.04,74.54,73.75,74.40,83500,72.346
2015-11-26,74.11,74.65,73.97,74.30,118800,72.249
2015-11-25,72.70,74.25,72.51,74.24,111300,72.191
2015-11-24,72.79,72.80,70.75,71.98,183200,69.993
2015-11-23,74.11,74.60,73.19,73.19,94000,71.17
2015-11-20,73.50,74.09,73.31,74.04,124500,71.996
2015-11-19,73.50,73.60,72.42,73.30,163700,71.277
2015-11-18,72.49,72.93,71.52,72.92,116800,70.907
2015-11-17,71.88,72.81,71.75,72.77,206700,70.761
2015-11-16,68.95,71.32,68.68,71.19,166200,69.225
2015-11-13,68.50,70.38,68.50,69.63,648300,67.708
2015-11-12,71.30,71.62,70.25,70.26,145500,68.32
2015-11-11,70.40,70.88,70.33,70.70,140400,68.748
2015-11-10,70.05,70.37,69.39,70.10,140700,68.165
2015-11-09,72.12,72.20,70.00,70.00,204200,68.068
2015-11-06,71.65,72.81,71.45,71.82,175400,69.837
2015-11-05,71.84,71.90,71.17,71.70,105900,69.721
2015-11-04,71.85,72.15,71.09,71.49,140400,69.517
2015-11-03,72.00,72.24,71.21,71.62,252400,69.643
2015-11-02,72.30,72.80,71.78,72.28,170200,70.285
2015-10-30,72.94,73.23,71.72,72.55,144600,70.547
2015-10-29,72.32,72.62,71.47,72.62,190300,70.615
2015-10-28,72.01,72.82,71.36,72.27,190000,70.275
2015-10-27,72.22,72.66,71.70,71.79,127800,69.808
2015-10-26,72.53,72.95,71.86,72.50,127300,70.499
2015-10-23,72.01,73.11,70.70,72.16,302700,70.168
2015-10-22,67.00,74.00,66.50,71.50,633400,69.526
2015-10-21,68.40,68.54,67.87,68.04,182800,66.162
2015-10-20,68.75,69.25,68.33,68.49,128400,66.599
2015-10-19,69.27,69.69,68.72,69.00,281100,67.095
2015-10-16,70.58,70.96,68.97,69.32,312400,67.406
2015-10-15,70.76,70.76,70.07,70.46,137400,68.515
2015-10-14,70.00,71.39,68.66,70.65,531700,68.70
2015-10-13,72.99,73.34,72.45,72.95,89500,70.936
2015-10-12,72.30,73.46,71.78,73.25,174900,71.228
2015-10-09,71.40,72.23,70.60,72.23,377800,70.236
2015-10-08,70.62,71.20,70.15,71.00,121600,69.04
2015-10-07,71.95,72.18,70.18,70.75,272600,68.797
2015-10-06,72.60,73.08,71.95,72.00,262700,70.012
2015-10-05,71.53,72.82,71.13,72.40,349800,70.401
2015-10-02,72.37,72.37,70.50,71.00,459800,69.04
2015-10-01,74.23,74.37,70.26,71.40,580400,69.429
2015-09-30,75.06,75.30,73.81,73.81,336900,71.772
2015-09-29,72.24,74.77,71.86,74.20,331800,72.152
2015-09-28,72.98,74.15,72.38,72.81,318100,70.80
2015-09-25,72.35,74.15,71.47,73.12,477100,71.102
2015-09-24,71.81,73.08,70.68,71.06,496300,69.098
2015-09-23,72.70,72.94,71.85,71.85,579800,69.867
2015-09-22,74.60,75.08,72.49,72.70,682000,70.693
2015-09-21,75.80,76.72,72.91,74.39,1473800,72.336
2015-09-18,68.36,70.74,67.68,70.27,507500,68.33
2015-09-17,67.79,68.63,67.71,68.40,134700,66.512
2015-09-16,68.00,68.19,67.31,67.66,171200,65.792
2015-09-15,67.23,67.66,66.60,67.35,113500,65.491
2015-09-14,66.22,67.16,66.22,67.00,177800,65.15
2015-09-11,67.29,67.37,66.16,66.44,109600,64.606
2015-09-10,65.75,67.43,65.75,67.21,108200,65.355
2015-09-09,67.90,67.90,66.38,66.52,107800,64.684
2015-09-08,65.10,67.48,65.09,66.65,147000,64.81
2015-09-07,65.60,65.67,64.27,64.84,92400,63.05
2015-09-04,66.11,66.20,64.94,65.10,95100,63.303
2015-09-03,65.50,67.35,65.39,66.93,140300,65.082
2015-09-02,65.00,65.60,64.16,65.26,168400,63.459
2015-09-01,65.11,65.76,64.44,64.66,172300,62.875
2015-08-31,65.82,66.94,65.76,66.88,124600,65.034
2015-08-28,66.97,67.16,65.95,66.50,114400,64.664
2015-08-27,66.43,67.37,66.06,67.06,160200,65.209
2015-08-26,66.05,66.58,65.18,65.34,199600,63.536
2015-08-25,65.33,67.32,64.76,66.72,209100,64.878
2015-08-24,66.17,66.17,63.50,64.50,295900,62.719
2015-08-21,68.27,69.68,68.05,68.14,239000,66.259
2015-08-20,70.00,70.33,69.56,69.56,190600,67.64
2015-08-19,71.11,71.77,70.02,70.21,129000,68.272
2015-08-18,71.28,72.08,71.09,71.62,101700,69.643
2015-08-17,72.08,72.08,70.85,71.67,129900,69.692
2015-08-14,71.50,72.28,70.46,71.83,260200,69.847
2015-08-13,68.53,69.97,68.53,69.70,225300,67.776
2015-08-12,67.41,68.12,66.48,67.85,170700,65.977
2015-08-11,67.94,68.85,67.56,67.92,123300,66.045
2015-08-10,69.13,69.13,67.87,68.21,120400,66.327
2015-08-07,69.19,69.19,68.17,68.57,108400,66.677
2015-08-06,69.19,69.58,68.73,68.89,144700,66.988
2015-08-05,68.63,69.30,68.53,69.00,160000,67.095
2015-08-04,68.00,68.84,67.71,68.50,121700,66.609
2015-08-03,66.21,68.14,66.15,67.69,149000,65.821
2015-07-31,66.62,67.13,66.18,66.21,201300,64.382
2015-07-30,66.70,66.91,66.27,66.68,153400,64.839
2015-07-29,65.79,66.97,65.42,66.48,187300,64.645
2015-07-28,65.79,65.79,64.69,65.41,117600,63.604
2015-07-27,66.95,66.95,65.07,65.15,185700,63.352
2015-07-24,66.60,67.84,66.43,67.14,145000,65.287
2015-07-23,68.26,68.49,66.42,66.50,146400,64.664
2015-07-22,67.92,68.58,67.69,68.00,128000,66.123
2015-07-21,68.75,69.03,67.98,68.17,129200,66.288
2015-07-20,69.80,69.80,68.38,68.57,181800,66.677
2015-07-17,67.99,68.48,67.23,68.23,160400,66.347
2015-07-16,66.40,68.34,66.40,67.81,169200,65.938
2015-07-15,66.22,67.00,65.90,66.26,127000,64.431
2015-07-14,66.34,66.34,65.21,66.06,185100,64.236
2015-07-13,65.35,66.35,64.71,66.35,261100,64.518
2015-07-10,65.45,65.69,63.98,64.63,150900,62.846
2015-07-09,61.63,63.33,61.50,63.01,128100,61.271
2015-07-08,62.57,62.76,61.44,61.44,197300,59.744
2015-07-07,62.40,63.42,62.18,62.29,206800,60.571
2015-07-06,62.00,63.19,61.94,62.00,174700,60.289
2015-07-03,62.49,62.72,62.04,62.57,86500,60.843
2015-07-02,63.44,63.44,61.91,61.91,197600,60.201
2015-07-01,62.97,63.42,62.26,63.19,132900,61.446
2015-06-30,62.38,63.09,61.72,62.32,193700,60.60
2015-06-29,62.00,63.29,61.32,62.27,239500,60.551
2015-06-26,63.25,64.41,62.41,63.95,166500,62.185
2015-06-25,62.09,62.95,61.85,62.76,210000,61.028
2015-06-24,64.80,65.02,63.67,64.50,265100,62.719
2015-06-23,65.27,65.73,64.29,65.61,199700,63.799
2015-06-22,65.99,65.99,64.70,64.88,247700,63.089
2015-06-19,62.46,63.62,62.44,63.31,385400,61.562
2015-06-18,63.46,63.51,62.28,62.80,327900,61.066
2015-06-17,65.20,65.71,63.51,63.72,223600,61.961
2015-06-16,64.72,65.53,64.09,65.09,250800,63.293
2015-06-15,66.00,66.00,64.98,65.09,222600,63.293
2015-06-12,69.20,69.59,66.72,66.93,285200,65.082
2015-06-11,65.56,68.70,65.52,67.90,292700,66.026
2015-06-10,63.63,66.85,63.63,65.77,719500,63.954
2015-06-09,63.57,64.21,63.33,64.00,158900,62.233
2015-06-08,64.42,64.57,63.52,63.82,123300,62.058
2015-06-05,64.74,64.92,63.52,64.38,156700,62.603
2015-06-04,64.95,65.70,63.81,65.19,229000,63.39
2015-06-03,66.69,66.78,64.69,64.93,197800,63.138
2015-06-02,70.00,70.38,66.43,66.44,211000,64.606
2015-06-01,67.10,68.45,67.10,67.93,195400,66.055
2015-05-29,68.00,68.04,66.25,66.69,281400,64.849
2015-05-28,68.89,69.38,67.60,67.89,157900,66.016
2015-05-27,68.72,69.17,68.32,68.88,128800,66.979
2015-05-26,69.60,69.72,67.47,68.30,216000,66.415
2015-05-25,69.51,69.51,69.51,69.51,000,67.591
2015-05-22,70.45,70.76,69.30,69.51,76400,67.591
2015-05-21,71.47,71.47,69.95,70.50,139900,68.554
2015-05-20,73.90,73.90,70.92,71.27,150300,69.303
2015-05-19,71.61,74.01,71.61,73.80,187000,71.763
2015-05-18,70.62,71.79,70.36,71.60,164600,69.623
2015-05-15,71.08,71.11,70.51,70.94,143800,68.982
2015-05-14,69.26,70.85,68.63,70.64,106200,68.69
2015-05-13,70.03,70.73,68.73,69.01,176300,67.105
2015-05-12,67.66,68.53,66.98,67.67,161800,65.802
2015-05-11,69.78,69.84,68.37,69.04,186900,67.134
2015-05-08,67.89,69.82,67.74,69.82,301000,67.893
2015-05-07,66.49,67.39,65.52,67.10,355200,65.248
2015-05-06,68.00,68.00,65.94,66.47,425400,64.635
2015-05-05,69.22,70.24,67.71,67.75,190900,65.88
2015-05-04,69.78,69.78,68.89,69.38,163900,67.465
2015-05-01,69.34,69.34,69.34,69.34,000,67.426
2015-04-30,70.00,70.47,68.57,69.34,204300,67.426
2015-04-29,73.28,73.28,69.69,70.07,170400,68.136
2015-04-28,73.42,73.77,72.45,72.69,187100,70.683
2015-04-27,72.96,73.80,72.28,73.62,100900,71.588
2015-04-24,72.53,73.10,72.53,72.92,121100,70.907
2015-04-23,73.25,73.51,72.40,72.60,180800,70.596
2015-04-22,74.26,74.65,72.40,73.26,169100,71.238
2015-04-21,75.00,75.13,74.01,74.30,127400,72.249
2015-04-20,75.05,75.41,74.30,74.49,148500,72.434
2015-04-17,75.80,76.70,74.52,74.76,173000,72.696
2015-04-16,77.00,77.00,75.96,76.30,251400,74.194
2015-04-15,77.26,77.43,76.78,77.06,349000,74.933
2015-04-14,76.97,77.56,76.71,76.95,100900,74.826
2015-04-13,77.31,77.38,76.82,76.88,102100,74.758
2015-04-10,76.90,77.30,76.67,77.30,91300,75.166
2015-04-09,76.45,76.92,76.22,76.54,101300,74.427
2015-04-08,75.25,75.98,74.75,75.87,208400,73.776
2015-04-07,75.25,75.30,74.34,74.57,121000,72.512
2015-04-06,75.01,75.01,75.01,75.01,000,72.939
2015-04-03,75.01,75.01,75.01,75.01,000,72.939
2015-04-02,74.44,75.03,74.21,75.01,115800,72.939
2015-04-01,73.60,75.29,73.33,74.77,152700,72.706
2015-03-31,74.84,75.63,73.72,73.87,227300,71.831
2015-03-30,74.70,75.45,74.31,74.98,110600,72.91
2015-03-27,73.50,74.34,73.00,74.28,125400,72.23
2015-03-26,73.75,73.75,71.75,73.08,191500,71.063
2015-03-25,75.00,75.09,73.61,73.82,148500,71.782
2015-03-24,73.89,74.93,73.45,74.50,141500,72.443
2015-03-23,74.32,74.89,73.73,73.90,108200,71.86
2015-03-20,73.71,74.57,73.70,74.11,450300,72.064
2015-03-19,73.10,74.08,73.00,73.65,236200,71.617
2015-03-18,72.65,73.25,72.07,73.10,464300,71.082
2015-03-17,73.04,73.12,71.74,72.39,99700,70.392
2015-03-16,72.67,73.00,72.41,72.78,132200,70.771
2015-03-13,71.20,72.48,71.20,72.48,129500,70.479
2015-03-12,71.12,71.66,71.03,71.20,137900,69.235
2015-03-11,69.74,71.86,69.74,71.29,170300,69.322
2015-03-10,69.54,70.48,69.50,69.84,218400,67.912
2015-03-09,70.80,70.80,68.44,69.81,187500,67.883
2015-03-06,71.83,72.47,70.56,70.79,123900,68.836
2015-03-05,72.99,73.00,71.86,72.06,171600,70.071
2015-03-04,72.87,73.00,72.14,72.50,205200,70.499
2015-03-03,74.00,74.00,72.14,72.39,142000,70.392
2015-03-02,73.44,74.23,73.44,73.81,222100,71.772
2015-02-27,73.97,74.31,73.13,73.49,173200,71.461
2015-02-26,74.01,74.38,73.63,73.96,205000,71.918
2015-02-25,78.64,79.76,73.85,74.55,323000,72.492
2015-02-24,73.85,74.19,73.13,73.70,233200,71.666
2015-02-23,73.64,73.87,72.99,73.73,124000,71.695
2015-02-20,73.60,73.69,72.62,73.30,146000,71.277
2015-02-19,72.78,73.77,72.46,73.77,154300,71.734
2015-02-18,72.66,73.95,72.50,73.12,129500,71.102
2015-02-17,71.50,72.33,71.37,72.26,132800,70.265
2015-02-16,71.63,72.13,71.23,71.97,171200,69.983
2015-02-13,71.00,72.25,71.00,72.06,126300,70.071
2015-02-12,69.28,71.19,69.05,70.77,134700,68.816
2015-02-11,69.41,69.95,68.94,69.19,88500,67.28
2015-02-10,68.90,69.58,68.63,69.49,111800,67.572
2015-02-09,69.07,69.10,68.15,68.73,147400,66.833
2015-02-06,70.00,70.34,69.13,69.63,150500,67.708
2015-02-05,70.67,71.04,69.93,70.49,138900,68.544
2015-02-04,69.57,70.81,69.35,70.81,142500,68.855
2015-02-03,68.74,69.75,68.13,69.71,151400,67.786
2015-02-02,68.19,68.68,67.58,68.48,169700,66.59
2015-01-30,69.10,69.29,67.42,67.93,232100,66.055
2015-01-29,68.34,68.93,68.26,68.84,85300,66.94
2015-01-28,69.10,69.61,68.55,68.96,103900,67.056
2015-01-27,69.02,69.62,68.52,68.78,144400,66.881
2015-01-26,68.40,69.55,67.93,69.43,121400,67.513
2015-01-23,67.15,69.31,67.15,68.52,225200,66.629
2015-01-22,65.42,66.98,65.02,66.89,174100,65.044
2015-01-21,64.60,65.65,64.60,65.42,187000,63.614
2015-01-20,65.71,65.79,65.15,65.61,120700,63.799
2015-01-19,63.98,65.69,63.77,65.63,130500,63.818
2015-01-16,62.61,63.90,62.45,63.59,308500,61.835
