Date,Open,High,Low,Close,Volume,Adj Close
2015-09-14,75.54,76.46,74.78,75.11,78100,73.343
2015-09-11,76.65,76.92,75.66,75.70,69300,73.919
2015-09-10,77.13,77.68,76.07,76.42,111300,74.622
2015-09-09,78.56,79.24,77.35,77.57,140600,75.745
2015-09-08,76.04,76.92,75.39,76.50,67000,74.70
2015-09-07,76.05,76.22,74.40,75.12,62800,73.352
2015-09-04,76.42,76.58,73.95,74.81,91300,73.05
2015-09-03,75.93,77.60,75.25,77.17,107000,75.354
2015-09-02,75.21,75.70,74.69,75.07,129000,73.303
2015-09-01,75.87,76.26,74.01,74.60,135600,72.844
2015-08-31,77.81,78.09,76.35,76.92,99800,75.11
2015-08-28,78.41,78.88,76.80,78.57,103700,76.721
2015-08-27,77.63,78.80,77.37,77.95,158500,76.116
2015-08-26,77.43,77.99,75.25,75.52,187500,73.743
2015-08-25,76.50,79.11,76.24,77.85,242000,76.018
2015-08-24,75.27,76.28,73.01,75.29,208800,73.518
2015-08-21,78.25,78.71,77.20,77.68,150600,75.852
2015-08-20,80.06,80.40,77.76,79.25,162300,77.385
2015-08-19,82.76,82.93,79.58,80.52,185300,78.625
2015-08-18,83.95,84.24,82.79,83.19,83300,81.232
2015-08-17,85.16,85.17,82.72,83.82,55200,81.848
2015-08-14,85.18,85.18,83.57,84.36,86400,82.375
2015-08-13,86.10,86.62,84.40,85.00,138500,83.00
2015-08-12,87.38,87.38,83.60,84.27,232900,82.287
2015-08-11,91.18,91.28,88.00,88.29,143200,86.212
2015-08-10,92.09,92.26,90.86,91.66,38700,89.503
2015-08-07,91.67,91.93,90.51,91.31,47500,89.161
2015-08-06,92.54,92.82,90.80,91.66,57500,89.503
2015-08-05,93.58,93.58,92.36,92.49,94300,90.314
2015-08-04,91.50,94.00,91.01,93.01,158500,90.821
2015-08-03,91.30,92.46,89.15,90.73,155800,88.595
2015-07-31,90.14,91.48,89.91,91.30,87200,89.152
2015-07-30,92.13,92.13,89.84,90.30,138600,88.175
2015-07-29,88.29,92.35,87.43,91.13,282500,88.986
2015-07-28,85.00,87.77,83.57,87.65,162200,85.587
2015-07-27,87.64,87.66,84.84,84.84,162000,82.844
2015-07-24,90.27,90.33,87.85,88.08,102400,86.007
2015-07-23,90.21,91.11,89.57,90.02,86300,87.902
2015-07-22,91.30,91.32,89.28,89.39,80900,87.286
2015-07-21,92.64,93.13,91.42,91.56,87800,89.405
2015-07-20,92.84,93.35,91.98,92.22,70100,90.05
2015-07-17,95.12,95.12,92.22,92.68,107900,90.499
2015-07-16,93.65,95.12,93.17,94.63,86000,92.403
2015-07-15,92.06,93.47,92.06,92.98,76300,90.792
2015-07-14,93.00,93.84,92.10,92.31,77000,90.138
2015-07-13,92.50,93.60,92.31,93.48,129600,91.28
2015-07-10,91.60,92.85,91.13,91.93,147100,89.767
2015-07-09,89.70,90.48,89.53,89.96,113700,87.843
2015-07-08,90.00,90.70,88.62,89.69,103800,87.579
2015-07-07,93.50,93.79,89.42,89.95,128800,87.833
2015-07-06,93.72,94.25,93.17,93.55,103400,91.349
2015-07-03,94.56,95.12,93.60,94.76,73300,92.53
2015-07-02,94.60,94.64,93.56,94.44,63200,92.218
2015-07-01,93.26,94.60,92.50,93.92,127600,91.71
2015-06-30,93.77,95.10,92.51,92.60,199600,90.421
2015-06-29,93.00,95.71,90.22,93.92,250900,91.71
2015-06-26,97.44,97.63,96.28,97.06,113900,94.776
2015-06-25,98.18,99.65,96.84,97.71,152100,95.411
2015-06-24,100.85,100.85,97.56,98.20,95700,95.889
2015-06-23,101.85,102.20,99.82,100.15,57700,97.793
2015-06-22,101.00,101.20,100.00,100.70,67000,98.33
2015-06-19,99.01,100.95,98.76,99.01,250200,96.68
2015-06-18,98.88,99.10,96.75,98.48,133000,96.163
2015-06-17,99.90,100.70,99.24,99.75,77500,97.403
2015-06-16,97.81,100.65,97.00,100.30,86400,97.94
2015-06-15,99.00,99.60,97.86,98.85,85200,96.524
2015-06-12,100.80,101.85,98.85,100.30,101600,97.94
2015-06-11,102.50,103.25,100.75,101.50,102000,99.111
2015-06-10,98.50,102.65,98.33,102.35,92500,99.941
2015-06-09,99.92,101.00,98.45,99.88,98700,97.53
2015-06-08,100.00,101.15,99.59,100.50,72500,98.135
2015-06-05,100.60,101.20,98.90,100.50,76000,98.135
2015-06-04,102.00,102.50,99.74,101.45,94900,99.063
2015-06-03,100.35,101.60,99.67,99.70,82900,97.354
2015-06-02,102.20,102.55,99.91,100.50,102800,98.135
2015-06-01,99.42,102.50,99.36,102.00,113900,99.60
2015-05-29,101.95,102.20,98.82,98.83,145300,96.504
2015-05-28,102.50,104.20,101.45,102.15,104300,99.746
2015-05-27,101.50,102.25,101.10,102.15,86200,99.746
2015-05-26,102.80,103.80,101.05,101.55,88000,99.16
2015-05-25,102.80,102.80,102.80,102.80,000,100.381
2015-05-22,103.00,103.80,102.45,102.80,51100,100.381
2015-05-21,103.25,103.55,101.55,103.10,88300,100.674
2015-05-20,104.55,104.55,102.80,103.55,67200,101.113
2015-05-19,102.50,104.60,102.20,104.20,159400,101.748
2015-05-18,104.90,105.10,100.60,102.35,445000,99.941
2015-05-15,107.00,110.85,106.60,108.80,167000,106.24
2015-05-14,107.15,108.15,105.55,106.95,91200,104.433
2015-05-13,109.15,110.10,107.20,107.55,117000,105.019
2015-05-12,109.55,109.90,107.85,108.25,95300,105.703
2015-05-11,111.35,112.05,110.50,110.95,67600,108.339
2015-05-08,109.00,113.20,108.50,112.50,155500,108.388
2015-05-07,108.90,108.90,105.20,108.15,167100,104.197
2015-05-06,114.40,114.40,108.20,109.20,181200,105.209
2015-05-05,113.55,116.50,113.00,114.05,110200,109.881
2015-05-04,112.50,115.25,111.95,113.55,96500,109.40
2015-05-01,111.60,111.60,111.60,111.60,000,107.521
2015-04-30,114.00,114.90,111.60,111.60,131500,107.521
2015-04-29,112.10,114.65,109.70,109.90,113900,105.883
2015-04-28,113.25,113.80,111.95,112.35,62700,108.243
2015-04-27,113.50,114.50,111.65,114.10,57300,109.929
2015-04-24,112.20,113.35,111.45,112.00,77600,107.906
2015-04-23,112.95,113.90,110.35,111.35,74200,107.28
2015-04-22,114.40,115.20,111.65,112.70,65700,108.581
2015-04-21,115.00,115.90,112.20,114.45,119800,110.267
2015-04-20,109.10,114.80,108.75,113.15,96300,109.014
2015-04-17,110.65,111.90,107.00,107.85,109800,103.908
2015-04-16,114.65,115.05,111.00,111.50,94600,107.424
2015-04-15,115.10,116.45,113.65,114.30,83500,110.122
2015-04-14,113.60,114.65,113.15,114.35,56000,110.17
2015-04-13,114.15,115.25,113.25,114.00,94000,109.833
2015-04-10,113.65,114.80,112.90,114.75,120700,110.556
2015-04-09,113.50,114.20,111.90,112.70,93200,108.581
2015-04-08,114.00,115.00,112.25,112.85,92300,108.725
2015-04-07,110.10,114.10,110.00,113.00,139700,108.87
2015-04-06,108.80,108.80,108.80,108.80,000,104.823
2015-04-03,108.80,108.80,108.80,108.80,000,104.823
2015-04-02,109.05,110.25,108.00,108.80,58300,104.823
2015-04-01,107.30,109.85,106.80,108.50,76300,104.534
2015-03-31,109.75,110.20,106.80,107.75,84400,103.812
2015-03-30,109.80,110.40,108.60,109.50,48500,105.498
2015-03-27,109.10,110.00,107.05,109.70,99800,105.69
2015-03-26,111.50,111.75,107.40,108.45,123500,104.486
2015-03-25,111.25,112.80,111.20,112.00,62800,107.906
2015-03-24,111.15,112.35,110.05,111.85,50600,107.762
2015-03-23,113.00,113.00,111.15,112.15,69200,108.051
2015-03-20,110.90,114.15,110.45,113.10,136500,108.966
2015-03-19,111.80,111.90,108.60,110.20,115300,106.172
2015-03-18,113.95,115.80,110.75,111.65,103300,107.569
2015-03-17,114.50,115.20,109.10,112.30,239300,108.195
2015-03-16,114.05,115.50,113.05,114.70,96100,110.508
2015-03-13,114.20,114.50,111.55,113.75,69200,109.592
2015-03-12,115.50,115.50,113.10,113.70,87500,109.544
2015-03-11,114.00,117.80,113.55,115.10,105400,110.893
2015-03-10,114.10,116.40,112.45,113.30,268500,109.159
2015-03-09,111.00,111.50,107.35,109.15,115000,105.16
2015-03-06,107.85,111.70,107.20,111.10,144500,107.039
2015-03-05,100.70,108.50,100.70,107.50,297000,103.571
2015-03-04,100.90,101.10,99.59,101.00,46400,97.308
2015-03-03,101.80,102.35,100.60,100.90,64300,97.212
2015-03-02,101.95,102.35,100.85,101.95,46400,98.224
2015-02-27,102.00,102.95,100.95,101.70,67900,97.983
2015-02-26,100.15,102.20,100.05,101.70,57600,97.983
2015-02-25,101.60,101.70,99.88,100.40,57400,96.73
2015-02-24,101.70,101.95,100.35,101.35,65300,97.645
2015-02-23,101.90,102.30,100.95,101.95,60400,98.224
2015-02-20,101.45,101.55,100.20,101.55,51200,97.838
2015-02-19,101.35,102.20,100.40,101.50,72300,97.79
2015-02-18,100.70,102.05,100.50,102.00,51000,98.272
2015-02-17,101.40,101.40,99.00,99.99,121900,96.335
2015-02-16,101.55,102.90,101.55,102.25,40500,98.513
2015-02-13,102.00,103.95,101.05,101.90,122400,98.175
2015-02-12,98.77,101.90,98.63,101.45,81700,97.742
2015-02-11,99.87,100.05,98.68,99.14,45900,95.516
2015-02-10,99.30,101.65,99.10,99.71,146100,96.065
2015-02-09,98.37,100.45,96.64,99.97,176900,96.316
2015-02-06,98.90,99.37,98.21,98.64,69500,95.035
2015-02-05,97.92,98.88,97.12,98.84,95900,95.227
2015-02-04,97.62,98.45,95.83,98.23,112900,94.64
2015-02-03,96.70,98.12,96.70,97.52,164800,93.955
2015-02-02,94.90,96.66,94.64,96.54,136100,93.011
2015-01-30,92.78,95.53,92.48,95.00,146600,91.528
2015-01-29,93.27,96.00,91.69,91.89,172900,88.531
2015-01-28,94.95,95.39,93.40,94.10,127600,90.66
2015-01-27,93.80,95.22,93.80,94.70,120200,91.239
2015-01-26,93.12,94.32,92.90,94.00,127500,90.564
2015-01-23,90.38,94.34,90.38,94.00,314100,90.564
2015-01-22,87.02,89.75,86.04,89.60,307300,86.325
2015-01-21,84.55,84.98,83.48,84.88,105900,81.777
2015-01-20,83.90,85.21,83.82,84.84,84900,81.739
2015-01-19,84.75,85.37,83.08,83.54,102700,80.486
