Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,8.53,8.688,8.489,8.574,240300,8.574
2016-07-14,8.35,8.526,8.341,8.523,494200,8.523
2016-07-13,8.412,8.469,8.212,8.247,470300,8.247
2016-07-12,8.237,8.479,8.17,8.40,481100,8.40
2016-07-11,8.34,8.373,8.106,8.19,380200,8.19
2016-07-08,7.943,8.278,7.943,8.23,363400,8.23
2016-07-07,8.05,8.098,7.87,7.941,613500,7.941
2016-07-06,8.46,8.472,7.896,7.953,1083300,7.953
2016-07-05,8.76,8.82,8.487,8.487,431200,8.487
2016-07-04,9.04,9.069,8.711,8.765,376000,8.765
2016-07-01,8.96,9.177,8.701,9.00,659400,9.00
2016-06-30,8.909,9.03,8.73,8.85,964300,8.85
2016-06-29,8.95,9.015,8.829,8.966,343000,8.966
2016-06-28,8.582,8.92,8.582,8.848,583900,8.848
2016-06-27,9.20,9.20,8.311,8.462,1400800,8.462
2016-06-24,9.161,9.543,9.06,9.20,1140900,9.20
2016-06-23,9.999,10.00,9.804,9.899,167900,9.899
2016-06-22,10.01,10.145,9.90,9.919,340200,9.919
2016-06-21,9.92,10.005,9.751,9.955,294000,9.955
2016-06-20,9.843,10.00,9.80,9.922,350400,9.922
2016-06-17,9.478,9.74,9.45,9.67,293800,9.67
2016-06-16,9.388,9.423,9.28,9.365,396400,9.365
2016-06-15,9.65,9.789,9.521,9.55,280300,9.55
2016-06-14,9.365,9.565,9.20,9.56,553100,9.56
2016-06-13,9.411,9.411,9.209,9.30,317900,9.30
2016-06-10,9.71,9.786,9.427,9.516,393200,9.516
2016-06-09,10.02,10.08,9.721,9.807,265500,9.807
2016-06-08,10.05,10.135,10.00,10.10,277000,10.10
2016-06-07,10.19,10.305,10.055,10.075,249200,10.075
2016-06-06,9.87,10.13,9.87,10.09,353400,10.09
2016-06-03,10.30,10.32,9.672,9.70,445600,9.70
2016-06-02,10.03,10.31,10.03,10.27,251700,10.27
2016-06-01,10.345,10.345,9.99,10.025,458600,10.025
2016-05-31,10.80,10.865,10.26,10.26,515100,10.26
2016-05-30,10.495,10.835,10.47,10.68,327100,10.68
2016-05-27,9.95,10.40,9.95,10.365,559800,10.365
2016-05-26,9.945,10.03,9.918,9.978,306900,9.978
2016-05-25,9.975,10.06,9.913,9.966,395500,9.966
2016-05-24,9.762,10.00,9.753,9.923,288900,9.923
2016-05-23,9.85,9.948,9.62,9.80,474400,9.80
2016-05-20,9.526,9.87,9.526,9.771,471000,9.771
2016-05-19,9.35,9.55,9.25,9.473,399700,9.473
2016-05-18,9.106,9.55,9.09,9.383,757300,9.383
2016-05-17,9.101,9.201,9.05,9.072,396300,9.072
2016-05-16,9.44,9.44,9.44,9.44,000,9.44
2016-05-13,9.09,9.44,9.049,9.44,753400,9.44
2016-05-12,8.932,9.119,8.712,9.07,499000,8.64
2016-05-11,9.024,9.03,8.751,8.873,433900,8.452
2016-05-10,8.749,9.05,8.749,8.944,304700,8.52
2016-05-09,8.621,8.767,8.597,8.696,203900,8.284
2016-05-06,8.769,8.769,8.521,8.521,520400,8.117
2016-05-05,9.02,9.02,8.703,8.703,279300,8.29
2016-05-04,9.009,9.016,8.938,8.947,256800,8.523
2016-05-03,9.22,9.315,8.934,8.934,424500,8.51
2016-05-02,9.30,9.32,9.21,9.25,153400,8.811
2016-04-29,9.279,9.319,9.166,9.20,604200,8.764
2016-04-28,9.07,9.269,9.03,9.246,368500,8.808
2016-04-27,9.08,9.122,9.017,9.03,371100,8.602
2016-04-26,9.029,9.04,8.98,9.013,490100,8.586
