Date,Open,High,Low,Close,Volume,Adj Close
2016-08-26,75.46,76.63,75.46,76.43,102500,76.43
2016-08-25,75.85,76.08,74.72,75.75,92200,75.75
2016-08-24,75.98,76.51,75.40,76.25,76200,76.25
2016-08-23,75.51,76.61,75.09,76.40,82800,76.40
2016-08-22,74.80,76.41,74.57,75.30,98300,75.30
2016-08-19,75.90,76.03,74.31,74.77,89100,74.77
2016-08-18,75.70,76.05,75.50,75.90,74900,75.90
2016-08-17,76.71,76.82,74.86,75.00,107700,75.00
2016-08-16,77.49,77.49,76.28,76.40,85300,76.40
2016-08-15,77.91,78.70,77.45,77.46,72600,77.46
2016-08-12,78.86,79.12,77.01,77.66,132000,77.66
2016-08-11,78.90,79.50,78.26,78.87,138700,78.87
2016-08-10,78.35,78.94,77.57,78.35,152800,78.35
2016-08-09,77.19,78.66,76.48,78.60,212000,78.60
2016-08-08,76.74,77.63,76.40,77.14,106900,77.14
2016-08-05,75.20,76.58,74.44,76.36,189100,76.36
2016-08-04,75.00,75.37,70.62,74.90,383700,74.90
2016-08-03,75.40,75.70,74.45,75.50,144200,75.50
2016-08-02,75.86,76.29,73.85,75.35,118200,75.35
2016-08-01,77.75,77.75,75.26,76.19,110600,76.19
2016-07-29,75.98,77.30,75.69,77.13,97300,77.13
2016-07-28,77.36,77.80,75.20,75.34,123600,75.34
2016-07-27,75.59,77.81,75.59,77.34,171600,77.34
2016-07-26,75.69,76.16,74.81,75.24,98600,75.24
2016-07-25,74.50,76.56,73.97,75.92,151500,75.92
2016-07-22,73.72,74.28,72.84,73.94,76900,73.94
2016-07-21,73.96,74.69,73.45,74.15,108400,74.15
2016-07-20,72.63,74.48,72.17,73.52,135600,73.52
2016-07-19,72.06,72.81,71.09,72.31,110200,72.31
2016-07-18,72.83,73.72,71.90,72.53,101000,72.53
2016-07-15,72.82,73.54,72.30,72.74,114800,72.74
2016-07-14,72.50,74.01,72.17,73.55,251200,73.55
2016-07-13,71.57,72.50,71.33,71.75,187500,71.75
2016-07-12,69.85,71.79,69.75,71.42,195200,71.42
2016-07-11,68.92,69.88,68.45,69.77,104200,69.77
2016-07-08,65.58,68.57,65.15,68.15,146800,68.15
2016-07-07,64.64,66.91,64.60,65.98,162800,65.98
2016-07-06,64.90,65.15,63.34,64.10,200000,64.10
2016-07-05,67.40,67.43,64.52,65.15,217000,65.15
2016-07-04,70.28,70.41,67.56,67.74,139200,67.74
2016-07-01,68.50,70.08,67.61,69.82,129100,69.82
2016-06-30,66.37,68.55,66.20,67.99,217600,67.99
2016-06-29,65.60,66.54,64.68,66.12,179700,66.12
2016-06-28,65.10,66.34,64.56,64.82,196500,64.82
2016-06-27,66.22,66.81,62.36,63.00,416300,63.00
2016-06-24,62.25,68.00,60.30,66.50,385500,66.50
2016-06-23,69.55,71.15,68.83,69.82,187400,69.82
2016-06-22,68.24,69.30,67.50,68.90,158200,68.90
2016-06-21,66.79,67.56,66.05,67.49,180000,67.49
2016-06-20,67.05,67.57,66.05,66.50,184100,66.50
2016-06-17,62.06,64.06,62.06,63.59,244300,63.59
2016-06-16,61.96,62.58,60.64,61.23,170200,61.23
2016-06-15,62.20,63.40,62.17,62.80,165300,62.80
2016-06-14,62.96,62.96,61.63,61.89,188600,61.89
2016-06-13,64.50,64.69,63.14,63.40,215100,63.40
2016-06-10,67.40,67.40,65.08,65.32,208700,65.32
2016-06-09,69.19,69.19,67.59,67.80,178400,67.80
2016-06-08,69.52,70.17,68.98,69.14,142100,69.14
2016-06-07,68.79,70.48,68.79,69.66,158100,69.66
2016-06-06,68.15,68.88,68.15,68.55,95600,68.55
2016-06-03,69.45,70.02,67.80,68.33,106100,68.33
2016-06-02,68.31,69.35,68.00,68.84,146400,68.84
2016-06-01,69.93,70.00,67.78,68.28,165900,68.28
2016-05-31,70.29,71.39,69.79,69.79,200400,69.79
2016-05-30,70.40,70.55,69.84,70.07,36400,70.07
2016-05-27,70.05,70.24,69.57,70.19,81300,70.19
2016-05-26,70.20,70.85,70.09,70.50,72500,70.50
2016-05-25,70.43,70.44,69.60,70.33,104600,70.33
2016-05-24,68.91,70.31,68.65,70.03,125800,70.03
2016-05-23,68.50,69.29,67.82,69.15,141900,69.15
2016-05-20,67.15,68.47,66.95,68.42,88500,68.42
2016-05-19,67.05,67.36,65.83,66.58,116700,66.58
2016-05-18,66.60,67.30,65.87,67.30,119300,67.30
2016-05-17,67.31,67.50,65.44,66.27,141600,66.27
2016-05-16,66.55,66.55,66.55,66.55,000,66.55
2016-05-13,66.51,66.74,64.25,66.55,293100,66.55
2016-05-12,67.94,71.02,66.35,66.46,382200,66.46
2016-05-11,67.04,67.70,66.19,67.00,94400,67.00
2016-05-10,66.10,66.93,65.59,66.86,122700,66.86
2016-05-09,67.00,67.70,65.95,66.07,104700,66.07
2016-05-06,66.35,67.53,65.35,66.92,105600,66.92
2016-05-05,65.75,67.23,65.20,66.13,120800,64.33
2016-05-04,68.00,68.00,66.26,67.16,151800,63.532
2016-05-03,68.30,68.41,67.10,67.80,211000,64.138
2016-05-02,70.27,70.27,68.91,69.59,78300,65.831
2016-04-29,70.85,70.85,69.41,69.92,132400,66.143
2016-04-28,71.82,71.87,70.23,71.18,130800,67.335
2016-04-27,71.00,72.16,69.87,72.02,187200,68.13
2016-04-26,71.49,71.87,70.04,70.72,106400,66.90
2016-04-25,72.43,72.65,70.35,70.71,131500,66.891
2016-04-22,70.90,72.35,70.53,72.07,168200,68.177
2016-04-21,71.01,72.29,70.41,71.31,185500,67.458
2016-04-20,69.50,71.30,69.49,70.92,165900,67.089
2016-04-19,68.10,70.02,67.55,69.88,186100,66.105
2016-04-18,65.01,67.62,64.34,67.39,165300,63.75
2016-04-15,67.27,67.53,65.18,65.80,174400,62.246
2016-04-14,68.00,68.31,66.15,67.21,176100,63.58
2016-04-13,66.16,68.84,66.16,67.85,196700,64.185
2016-04-12,65.38,65.81,64.41,65.30,164300,61.773
2016-04-11,64.84,65.38,63.89,64.80,121700,61.30
2016-04-08,63.44,65.12,63.26,64.64,236800,61.148
2016-04-07,64.42,65.21,62.56,62.83,206600,59.436
2016-04-06,64.87,65.07,64.09,64.74,153300,61.243
2016-04-05,66.55,66.79,64.42,64.78,220300,61.281
2016-04-04,68.00,68.30,67.28,67.51,111100,63.863
2016-04-01,68.42,69.18,66.85,67.88,170600,64.213
2016-03-31,69.50,70.13,68.69,69.07,163400,65.339
2016-03-30,68.32,70.25,67.94,69.53,196000,65.774
2016-03-29,68.15,68.59,67.06,67.61,178500,63.958
2016-03-28,67.11,67.11,67.11,67.11,000,63.485
2016-03-25,67.11,67.11,67.11,67.11,000,63.485
2016-03-24,69.34,69.62,66.25,67.11,209100,63.485
2016-03-23,68.59,69.78,68.25,69.55,272700,65.793
2016-03-22,67.50,69.84,67.11,68.21,427700,64.526
2016-03-21,66.58,67.50,65.94,66.65,262900,63.05
2016-03-18,64.00,66.81,63.30,66.66,354500,63.059
2016-03-17,64.49,64.77,61.71,63.95,185400,60.496
2016-03-16,63.87,64.49,62.38,64.03,241200,60.571
2016-03-15,63.16,65.12,62.84,63.79,302100,60.344
2016-03-14,61.50,63.50,61.50,63.21,209500,59.796
2016-03-11,58.96,60.87,58.70,60.63,160900,57.355
2016-03-10,59.60,61.49,57.46,57.62,230200,54.508
2016-03-09,60.18,60.40,58.99,59.32,237100,56.116
2016-03-08,61.90,62.25,59.64,59.99,202800,56.75
2016-03-07,62.00,63.59,61.35,62.30,271700,58.935
2016-03-04,63.60,63.64,61.08,62.10,389600,58.746
2016-03-03,60.20,63.49,59.72,63.15,436300,59.739
2016-03-02,57.90,60.31,57.80,59.97,447500,56.731
2016-03-01,54.38,58.07,54.14,57.78,497300,54.659
2016-02-29,53.05,55.03,52.19,54.75,295400,51.793
2016-02-26,53.05,53.99,52.14,53.04,509400,50.175
2016-02-25,58.20,58.47,49.515,51.97,1279800,49.163
2016-02-24,59.07,59.07,56.62,57.42,215000,54.318
2016-02-23,59.90,59.90,58.48,58.79,177500,55.614
2016-02-22,59.78,60.34,59.30,59.58,200900,56.362
2016-02-19,60.80,60.80,57.90,58.64,221200,55.473
2016-02-18,60.75,61.88,59.70,60.17,210800,56.92
2016-02-17,57.33,60.17,56.96,59.95,214200,56.712
2016-02-16,58.39,58.88,56.29,56.81,273900,53.741
2016-02-15,55.80,58.36,55.51,58.02,325100,54.886
2016-02-12,53.17,54.18,52.70,54.18,253500,51.253
2016-02-11,54.80,54.80,52.15,52.85,323600,49.995
2016-02-10,54.50,56.55,53.49,55.50,220100,52.502
2016-02-09,54.64,55.43,52.59,54.15,294600,51.225
2016-02-08,57.92,58.08,54.68,55.04,289200,52.067
2016-02-05,58.72,59.54,57.63,58.09,231700,54.952
2016-02-04,57.61,59.23,56.24,58.83,207800,55.652
2016-02-03,57.50,57.92,55.93,56.45,348400,53.401
2016-02-02,59.80,59.80,57.53,57.84,292800,54.716
2016-02-01,62.07,62.21,59.20,59.85,283000,56.617
2016-01-29,62.00,62.20,60.28,62.06,225900,58.708
2016-01-28,63.82,64.24,60.07,60.54,244700,57.27
2016-01-27,64.90,65.41,63.50,64.27,183600,60.798
2016-01-26,61.99,65.04,61.51,64.72,126900,61.224
2016-01-25,64.53,64.69,62.44,62.89,132100,59.493
2016-01-22,63.40,64.80,63.10,63.93,208300,60.477
2016-01-21,60.28,62.64,59.76,61.91,229400,58.566
2016-01-20,62.00,62.34,59.94,60.29,323500,57.033
2016-01-19,63.46,64.98,62.42,64.10,209100,60.638
2016-01-18,62.20,63.40,61.30,61.63,100700,58.301
2016-01-15,64.08,64.55,61.22,62.18,222200,58.821
2016-01-14,65.00,65.01,62.20,64.38,222800,60.902
2016-01-13,67.39,67.56,64.96,65.45,179800,61.915
2016-01-12,65.32,66.90,63.72,66.08,312300,62.511
2016-01-11,63.72,66.38,63.54,65.21,255600,61.688
2016-01-08,65.95,67.42,63.80,63.92,251900,60.467
2016-01-07,65.05,66.80,64.00,65.93,333700,62.369
2016-01-06,68.77,68.80,66.84,67.27,246100,63.636
2016-01-05,69.70,69.95,67.85,69.40,215700,65.651
2016-01-04,71.86,71.86,67.97,68.81,267400,65.093
2016-01-01,73.60,73.60,73.60,73.60,000,69.624
2015-12-31,73.60,73.60,73.60,73.60,000,69.624
2015-12-30,73.65,74.04,72.74,73.60,56700,69.624
2015-12-29,73.19,73.69,72.68,73.38,78100,69.416
2015-12-28,73.30,73.84,72.28,72.45,50200,68.537
2015-12-25,73.33,73.33,73.33,73.33,000,69.369
2015-12-24,73.33,73.33,73.33,73.33,000,69.369
2015-12-23,73.15,73.45,71.92,73.33,126100,69.369
2015-12-22,72.99,73.36,71.41,72.11,128100,68.215
2015-12-21,74.06,74.99,72.22,72.22,155700,68.319
2015-12-18,74.48,74.87,73.20,74.06,190900,70.06
2015-12-17,77.03,77.95,74.78,75.03,248500,70.977
2015-12-16,73.95,75.48,73.13,75.08,221900,71.025
2015-12-15,71.75,73.69,70.58,73.43,207100,69.464
2015-12-14,73.40,73.40,70.93,71.14,148200,67.297
2015-12-11,75.80,76.05,72.44,72.81,215300,68.877
2015-12-10,76.20,77.42,75.30,75.82,146200,71.725
2015-12-09,77.87,77.88,75.18,76.88,181500,72.727
2015-12-08,80.65,80.90,77.20,77.65,187700,73.456
2015-12-07,79.00,81.11,78.81,80.50,236100,76.152
2015-12-04,77.80,78.79,76.94,78.61,172300,74.364
2015-12-03,80.63,82.08,77.65,77.80,228500,73.598
2015-12-02,80.52,80.92,79.20,80.70,113100,76.341
2015-12-01,81.78,82.72,79.66,79.75,178600,75.442
2015-11-30,79.36,82.26,78.60,81.79,200000,77.372
2015-11-27,79.80,80.27,78.56,79.85,83200,75.537
2015-11-26,78.00,80.30,78.00,79.79,116100,75.48
2015-11-25,77.20,78.62,76.78,78.08,113400,73.862
2015-11-24,78.60,78.76,75.84,76.83,180100,72.68
2015-11-23,79.77,80.45,79.13,79.47,126100,75.177
2015-11-20,79.39,80.07,77.80,79.60,162600,75.30
2015-11-19,79.50,80.36,78.98,79.15,99900,74.875
2015-11-18,78.89,79.21,77.62,78.66,140400,74.411
2015-11-17,78.55,80.75,78.17,79.40,169000,75.111
2015-11-16,75.30,78.50,74.92,77.51,216000,73.323
2015-11-13,76.28,77.46,75.26,75.94,217400,71.838
2015-11-12,78.40,78.40,75.28,76.97,299200,72.812
2015-11-11,78.52,79.67,77.93,78.80,155700,74.544
2015-11-10,80.97,81.04,77.83,78.17,343300,73.948
2015-11-09,82.75,83.04,80.93,81.04,172900,76.663
2015-11-06,80.68,84.88,80.40,82.10,310500,77.665
2015-11-05,82.51,82.55,80.12,80.43,314300,76.086
2015-11-04,79.40,82.50,78.50,81.88,358500,77.457
2015-11-03,80.00,81.40,78.18,78.90,427100,74.638
2015-11-02,75.30,77.11,74.96,76.76,219400,72.614
2015-10-30,74.40,75.77,74.24,75.77,131200,71.677
2015-10-29,74.05,74.67,73.43,74.15,147100,70.145
2015-10-28,74.00,74.14,71.93,73.65,187900,69.672
2015-10-27,72.73,73.48,72.17,72.25,108100,68.347
2015-10-26,74.00,74.09,72.71,73.11,120800,69.161
2015-10-23,71.60,74.69,71.56,73.80,174500,69.814
2015-10-22,69.18,71.19,67.49,71.06,213300,67.222
2015-10-21,65.94,70.30,65.26,69.34,348900,65.595
2015-10-20,65.29,65.86,64.21,65.66,112600,62.113
2015-10-19,65.48,65.99,64.31,65.47,172900,61.934
2015-10-16,68.95,69.10,65.24,65.69,366700,62.142
2015-10-15,70.05,70.13,68.21,68.89,200700,65.169
2015-10-14,69.56,70.42,68.50,69.19,204500,65.453
2015-10-13,71.65,71.81,68.35,70.10,345700,66.314
2015-10-12,73.55,76.03,73.44,73.81,432500,69.823
2015-10-09,71.49,73.90,71.30,72.61,242400,68.688
2015-10-08,69.74,71.03,69.50,70.82,162100,66.995
2015-10-07,68.99,71.13,68.85,70.07,255400,66.285
2015-10-06,68.44,69.20,66.89,68.43,192700,64.734
2015-10-05,65.15,68.31,64.90,68.06,229500,64.384
2015-10-02,64.29,65.39,62.73,63.77,234400,60.325
2015-10-01,63.98,66.86,62.92,63.09,438500,59.682
2015-09-30,62.50,63.76,61.13,62.79,312300,59.398
2015-09-29,59.29,61.50,58.93,60.77,251400,57.487
2015-09-28,61.03,61.29,59.91,60.10,223700,56.854
2015-09-25,60.25,62.41,60.25,61.75,244000,58.415
2015-09-24,62.95,62.95,58.22,59.07,326900,55.879
2015-09-23,62.88,64.20,61.62,62.87,236400,59.474
2015-09-22,67.55,67.61,63.00,63.18,241100,59.767
2015-09-21,66.00,67.78,65.28,67.36,212500,63.722
2015-09-18,68.62,68.62,66.25,67.37,224100,63.731
2015-09-17,70.16,70.16,68.40,69.28,116600,65.538
2015-09-16,69.10,69.50,68.22,69.38,147400,65.632
2015-09-15,67.75,68.86,65.71,68.49,167400,64.79
2015-09-14,67.75,68.47,66.84,67.23,93400,63.599
2015-09-11,68.50,69.04,67.79,67.97,125900,64.299
2015-09-10,70.00,70.25,67.58,68.12,155400,64.44
2015-09-09,70.48,71.64,70.11,70.40,193700,66.597
2015-09-08,67.78,69.29,67.70,68.26,116700,64.573
2015-09-07,68.00,68.20,66.62,67.36,68300,63.722
2015-09-04,68.95,68.95,66.84,67.00,138000,63.381
2015-09-03,68.10,70.52,68.10,69.64,206400,65.878
2015-09-02,66.48,67.79,65.41,66.75,307600,63.144
2015-09-01,67.64,68.03,65.09,65.72,259600,62.17
2015-08-31,69.34,69.49,67.61,69.00,164900,65.273
2015-08-28,71.33,71.33,68.90,69.78,157400,66.011
2015-08-27,70.50,71.27,68.96,71.08,244600,67.241
2015-08-26,68.50,68.50,66.03,67.21,264900,63.58
2015-08-25,66.18,69.08,65.82,68.54,229000,64.838
2015-08-24,63.97,65.82,61.53,64.89,405300,61.385
2015-08-21,66.09,70.56,65.36,67.04,283400,63.419
2015-08-20,70.99,71.35,69.09,69.13,316100,65.396
2015-08-19,74.50,74.57,71.62,71.99,189100,68.101
2015-08-18,76.04,77.15,74.58,75.07,143000,71.015
2015-08-17,77.73,77.94,75.55,76.36,99600,72.235
2015-08-14,77.28,78.19,76.50,76.82,113300,72.671
2015-08-13,76.41,77.40,75.98,77.02,192400,72.86
2015-08-12,77.78,77.78,73.66,74.08,211200,70.079
2015-08-11,81.06,81.28,78.14,78.48,185200,74.241
2015-08-10,80.08,81.57,79.90,81.06,231500,76.681
2015-08-07,82.70,82.70,79.50,79.50,228900,75.206
2015-08-06,79.82,84.26,79.75,82.60,402500,78.138
2015-08-05,77.27,77.60,76.50,77.57,176400,73.38
2015-08-04,77.31,77.84,76.50,76.69,117100,72.548
2015-08-03,74.99,77.34,74.35,77.13,315300,72.964
2015-07-31,75.00,75.50,74.25,75.00,212100,70.949
2015-07-30,76.99,77.16,74.60,74.95,197300,70.902
2015-07-29,77.66,78.31,75.87,76.31,259400,72.188
2015-07-28,79.44,79.44,75.92,76.82,363600,72.671
2015-07-27,84.65,84.66,78.93,78.93,451100,74.667
2015-07-24,86.30,88.51,85.83,86.30,196500,81.638
2015-07-23,86.92,87.59,85.32,86.40,106600,81.733
2015-07-22,87.30,87.65,85.72,86.06,89200,81.411
2015-07-21,89.60,89.93,87.53,87.73,117800,82.991
2015-07-20,89.07,89.87,88.20,89.34,72000,84.514
2015-07-17,90.00,90.10,87.84,88.12,97800,83.36
2015-07-16,84.30,90.30,84.05,89.07,262100,84.259
2015-07-15,85.61,85.61,83.56,83.80,117700,79.274
2015-07-14,87.00,87.00,84.93,85.28,122700,80.674
2015-07-13,86.72,88.00,86.72,87.28,166500,82.566
2015-07-10,85.99,86.46,85.33,86.30,128800,81.638
2015-07-09,83.90,84.74,82.84,84.32,138900,79.765
2015-07-08,84.87,86.33,83.50,83.61,316000,79.094
2015-07-07,85.20,85.20,83.60,83.97,217200,79.434
2015-07-06,83.30,85.37,83.16,84.65,145800,80.078
2015-07-03,84.80,85.60,84.52,85.43,62800,80.815
2015-07-02,87.40,88.14,85.00,85.06,119100,80.465
2015-07-01,84.70,88.00,84.51,87.52,199900,82.793
2015-06-30,84.60,85.18,83.09,83.56,147400,79.046
2015-06-29,84.00,86.08,83.50,84.44,158400,79.879
2015-06-26,87.87,88.66,87.40,88.22,112600,83.455
2015-06-25,86.72,89.10,86.72,88.52,136900,83.739
2015-06-24,88.46,88.46,86.75,87.52,147100,82.793
2015-06-23,87.50,89.23,86.57,87.86,232500,83.114
2015-06-22,81.92,86.10,81.46,85.16,238900,80.56
2015-06-19,81.40,81.59,79.92,80.03,268400,75.707
2015-06-18,80.20,81.62,78.66,81.26,149200,76.871
2015-06-17,84.00,84.05,80.68,80.70,158000,76.341
2015-06-16,81.96,84.15,80.62,83.65,220400,79.132
2015-06-15,84.52,84.65,82.48,82.48,174900,78.025
2015-06-12,86.68,87.07,84.83,85.81,118300,81.175
2015-06-11,87.10,87.64,86.49,87.06,147600,82.357
2015-06-10,86.25,87.25,86.00,87.04,138600,82.338
2015-06-09,86.99,87.48,85.50,86.76,178300,82.074
2015-06-08,87.25,88.02,87.04,87.09,129300,82.386
2015-06-05,89.04,89.25,86.97,87.76,146700,83.02
2015-06-04,90.75,90.84,89.46,89.67,102800,84.826
2015-06-03,91.17,91.79,90.58,91.00,103500,86.085
2015-06-02,92.75,93.23,89.70,90.60,122200,85.706
2015-06-01,93.71,93.99,91.82,92.41,112900,87.418
2015-05-29,95.10,95.90,92.90,93.07,205300,88.043
2015-05-28,93.82,94.32,93.02,93.61,105800,88.554
2015-05-27,91.60,94.33,91.30,94.26,134600,89.168
2015-05-26,91.96,92.46,90.65,91.34,109900,86.406
2015-05-25,91.83,91.83,91.83,91.83,000,86.87
2015-05-22,93.44,93.45,91.75,91.83,94600,86.87
2015-05-21,91.70,93.20,91.70,93.03,109300,88.005
2015-05-20,92.50,93.68,91.77,92.20,142200,87.22
2015-05-19,91.25,91.94,90.36,91.45,132800,86.51
2015-05-18,90.40,91.50,89.15,90.11,166600,85.243
2015-05-15,93.21,93.24,90.78,91.11,160000,84.628
2015-05-14,89.59,92.65,89.00,92.50,199500,85.919
2015-05-13,89.25,90.61,88.50,89.22,153100,81.34
2015-05-12,89.85,90.45,88.12,89.01,144800,81.148
2015-05-11,92.00,92.49,90.20,90.75,119500,82.734
2015-05-08,89.30,92.39,88.98,91.77,253300,83.664
2015-05-07,85.77,88.93,84.49,88.71,311600,80.875
2015-05-06,89.50,90.24,86.70,86.85,274400,79.179
2015-05-05,91.77,93.52,89.58,89.67,157400,81.75
2015-05-04,92.60,92.66,90.79,91.91,109000,83.792
2015-05-01,91.84,91.84,91.84,91.84,000,83.728
2015-04-30,91.29,93.16,89.50,91.84,213700,83.728
2015-04-29,95.98,96.50,91.23,91.32,226400,83.254
2015-04-28,99.25,99.25,95.30,95.77,163900,87.311
2015-04-27,96.50,99.67,94.50,99.57,169800,90.775
2015-04-24,96.42,98.66,96.02,96.13,201800,87.639
2015-04-23,102.35,103.25,98.00,100.35,192000,91.487
2015-04-22,104.30,105.15,101.80,102.50,121700,93.447
2015-04-21,104.00,105.55,103.00,103.85,170700,94.677
2015-04-20,100.45,103.25,100.00,102.60,92400,93.538
2015-04-17,102.75,104.85,100.50,100.75,143900,91.851
2015-04-16,106.65,106.65,103.40,103.70,120500,94.541
2015-04-15,107.70,108.80,106.05,106.45,75500,97.048
2015-04-14,108.80,109.40,106.85,107.35,64900,97.868
2015-04-13,109.20,109.30,107.45,109.25,134300,99.60
2015-04-10,108.85,109.80,108.10,109.20,86200,99.555
2015-04-09,106.40,108.45,106.30,108.40,93000,98.826
2015-04-08,105.30,106.40,104.55,106.15,105600,96.774
2015-04-07,104.40,105.60,103.15,105.00,127100,95.726
2015-04-06,103.80,103.80,103.80,103.80,000,94.632
2015-04-03,103.80,103.80,103.80,103.80,000,94.632
2015-04-02,103.25,104.00,102.85,103.80,70000,94.632
2015-04-01,102.25,103.85,100.95,103.35,101700,94.222
2015-03-31,102.40,103.60,101.00,102.50,138900,93.447
2015-03-30,101.00,102.85,100.60,102.55,103500,93.492
2015-03-27,101.20,102.30,100.15,100.70,103900,91.806
2015-03-26,101.00,101.00,98.93,100.60,177300,91.714
2015-03-25,102.05,103.45,101.60,102.25,85400,93.219
2015-03-24,101.10,102.70,100.65,102.30,129000,93.264
2015-03-23,103.05,103.20,100.20,101.80,98100,92.809
2015-03-20,103.00,104.20,102.20,103.60,285100,94.45
2015-03-19,102.95,104.10,101.45,103.00,94300,93.903
2015-03-18,101.70,103.05,98.90,103.05,176400,93.948
2015-03-17,104.55,105.05,99.89,101.60,177600,92.626
2015-03-16,102.00,105.70,102.00,104.75,157900,95.498
2015-03-13,102.50,103.00,100.95,101.60,109300,92.626
2015-03-12,99.40,102.70,99.21,102.20,140100,93.173
2015-03-11,97.00,99.80,96.78,99.51,190800,90.721
2015-03-10,93.79,97.77,93.35,97.00,264100,88.432
2015-03-09,96.00,96.00,90.52,95.25,459800,86.837
2015-03-06,98.51,99.28,97.12,97.70,202200,89.071
2015-03-05,97.59,99.50,97.59,98.51,137700,89.809
2015-03-04,96.11,98.22,95.59,97.68,130300,89.052
2015-03-03,96.40,98.10,95.17,95.39,103100,86.965
2015-03-02,95.80,96.49,95.14,96.23,124800,87.73
2015-02-27,95.12,95.60,93.49,95.60,86700,87.156
2015-02-26,93.50,95.36,93.50,95.18,84800,86.773
2015-02-25,95.15,95.20,92.56,93.45,125600,85.196
2015-02-24,96.59,97.33,92.14,94.76,211200,86.39
2015-02-23,90.99,95.26,90.45,94.00,175000,85.697
2015-02-20,88.37,90.30,87.67,90.21,108300,82.242
2015-02-19,87.68,89.09,86.23,89.00,98300,81.139
2015-02-18,87.40,88.72,87.25,87.71,74600,79.963
2015-02-17,85.84,87.40,85.33,86.90,94000,79.225
2015-02-16,86.20,86.84,85.50,86.57,47600,78.924
2015-02-13,87.22,87.44,85.88,86.20,81800,78.586
2015-02-12,85.20,87.80,85.20,87.09,81800,79.398
2015-02-11,84.80,85.79,84.56,85.48,86400,77.93
2015-02-10,84.40,85.01,83.74,84.60,101900,77.128
2015-02-09,84.62,84.94,82.81,83.18,117500,75.833
2015-02-06,85.25,85.69,83.66,85.35,89900,77.811
2015-02-05,83.60,85.84,83.57,85.48,150900,77.93
2015-02-04,81.66,83.73,81.02,83.73,130500,76.335
2015-02-03,81.45,82.18,81.11,81.52,73200,74.32
2015-02-02,80.76,81.73,80.58,81.56,65700,74.356
2015-01-30,80.94,81.96,80.37,80.80,109100,73.663
2015-01-29,78.25,80.29,77.88,80.23,91700,73.144
2015-01-28,79.47,80.40,78.85,80.03,92000,72.961
2015-01-27,80.81,81.26,79.10,79.34,81800,72.332
2015-01-26,78.50,80.99,77.82,80.67,109100,73.545
2015-01-23,77.51,79.50,77.51,79.11,124900,72.123
2015-01-22,76.90,77.60,75.85,77.32,91200,70.491
2015-01-21,75.99,76.93,75.80,76.90,104200,70.108
2015-01-20,75.47,76.08,75.35,75.90,83900,69.196
2015-01-19,75.41,75.57,74.65,75.47,84000,68.804
2015-01-16,74.46,75.67,73.98,75.33,98700,68.676
