Date,Open,High,Low,Close,Volume,Adj Close
2015-08-31,50.84,52.50,50.35,52.50,129500,51.706
2015-08-28,51.10,51.28,49.38,50.62,152700,49.855
2015-08-27,51.60,51.60,50.07,50.80,136300,50.032
2015-08-26,50.99,51.24,49.34,49.625,160800,48.875
2015-08-25,49.01,50.54,48.145,50.32,196900,49.559
2015-08-24,44.55,48.115,43.00,47.67,443600,46.949
2015-08-21,47.55,49.40,46.36,47.65,294300,46.93
2015-08-20,52.50,52.95,49.74,49.75,193500,48.998
2015-08-19,53.00,54.00,52.75,52.91,176600,52.11
2015-08-18,55.60,55.70,52.46,53.38,166800,52.573
2015-08-17,52.65,54.70,52.21,54.40,236200,53.577
2015-08-14,49.05,52.36,49.05,51.84,269700,51.056
2015-08-13,46.95,50.42,45.80,49.25,356700,48.505
2015-08-12,45.50,45.66,43.395,44.10,232600,43.433
2015-08-11,46.00,46.195,45.145,45.885,144100,45.191
2015-08-10,45.83,46.30,45.055,46.005,112000,45.309
2015-08-07,46.00,46.445,45.37,45.57,147900,44.881
2015-08-06,44.82,46.90,44.82,46.20,142400,45.501
2015-08-05,45.72,46.105,44.455,45.00,154300,44.32
2015-08-04,44.90,46.50,41.71,46.01,383300,45.314
2015-08-03,46.60,46.905,45.09,45.50,93000,44.812
2015-07-31,44.20,45.485,44.10,45.095,113100,44.413
2015-07-30,46.79,47.265,43.815,44.06,110000,43.394
2015-07-29,45.80,46.37,45.385,46.33,59400,45.629
2015-07-28,44.54,45.48,44.32,45.325,56400,44.64
2015-07-27,47.21,47.335,43.825,44.54,148000,43.867
2015-07-24,47.29,48.02,46.80,47.20,112400,46.486
2015-07-23,47.255,47.27,46.25,47.10,85000,46.388
2015-07-22,46.71,47.73,46.275,47.00,121100,46.289
2015-07-21,45.675,47.25,45.675,47.05,118700,46.339
2015-07-20,46.325,46.325,45.015,45.36,107200,44.674
2015-07-17,46.50,46.61,45.595,45.93,55900,45.236
2015-07-16,45.85,46.62,45.625,46.105,45000,45.408
2015-07-15,44.85,45.495,44.435,45.21,67700,44.526
2015-07-14,45.45,45.79,44.30,45.045,76100,44.364
2015-07-13,45.08,46.16,45.08,45.85,78100,45.157
2015-07-10,44.00,44.805,43.46,44.74,85300,44.064
2015-07-09,42.24,43.43,42.24,43.20,92900,42.547
2015-07-08,42.675,43.195,41.95,42.25,80500,41.611
2015-07-07,43.73,43.98,41.925,42.26,75300,41.621
2015-07-06,42.49,43.71,42.45,43.45,74200,42.793
2015-07-03,41.24,43.575,40.85,43.08,116300,42.429
2015-07-02,44.51,44.51,41.28,41.49,201500,40.863
2015-07-01,41.90,44.90,41.77,44.00,215700,43.335
2015-06-30,42.12,42.68,41.34,41.90,71700,40.873
2015-06-29,40.30,42.91,39.765,42.40,156800,41.36
2015-06-26,43.43,43.80,42.785,43.635,70000,42.565
2015-06-25,42.82,43.45,40.21,43.41,143100,42.345
2015-06-24,44.78,44.825,42.74,43.175,115300,42.116
2015-06-23,44.555,45.095,43.90,44.73,125000,43.633
2015-06-22,44.11,44.40,43.20,43.925,103600,42.848
2015-06-19,42.11,43.26,42.11,42.515,136500,41.472
2015-06-18,41.05,42.40,40.59,42.12,104100,41.087
2015-06-17,42.035,42.30,40.79,41.42,132000,40.404
2015-06-16,40.00,41.96,39.05,41.725,159900,40.702
2015-06-15,39.20,40.52,39.105,40.315,119400,39.326
2015-06-12,39.875,40.395,39.19,39.725,76300,38.751
2015-06-11,39.00,40.90,38.925,40.29,153500,39.302
2015-06-10,38.01,38.925,37.885,38.89,101600,37.936
2015-06-09,39.00,39.03,37.30,38.14,115300,37.205
2015-06-08,38.35,40.24,38.35,39.27,96300,38.307
2015-06-05,39.745,39.745,38.27,38.445,64400,37.502
2015-06-04,40.00,40.075,38.945,39.895,101400,38.917
2015-06-03,39.10,40.66,38.95,40.005,113500,39.024
2015-06-02,39.045,39.10,38.22,38.85,54900,37.897
2015-06-01,38.415,38.905,38.05,38.77,124800,37.819
2015-05-29,37.98,38.32,37.30,38.08,184800,37.146
2015-05-28,39.60,39.71,37.77,37.80,119700,36.873
2015-05-27,39.25,39.43,38.88,39.39,102100,38.424
2015-05-26,39.07,39.38,38.365,39.045,141300,38.088
2015-05-25,38.735,38.735,38.735,38.735,000,37.785
2015-05-22,38.06,38.81,37.42,38.735,128300,37.785
2015-05-21,38.26,38.35,37.065,37.905,222100,36.975
2015-05-20,36.97,37.80,36.74,37.675,103300,36.751
2015-05-19,36.30,36.995,36.15,36.75,133900,35.849
2015-05-18,35.66,36.29,35.16,36.11,136500,35.224
2015-05-15,35.52,36.01,35.14,35.66,129400,34.786
2015-05-14,35.40,36.445,34.56,35.91,75000,35.029
2015-05-13,35.00,35.70,34.82,35.465,146800,34.595
2015-05-12,34.70,35.02,33.675,34.75,106800,33.898
2015-05-11,34.79,35.245,34.43,35.10,100500,34.239
2015-05-08,33.595,35.18,33.325,34.94,108700,34.083
2015-05-07,32.315,33.65,30.39,33.405,226000,32.586
2015-05-06,33.34,33.565,32.30,32.605,96500,31.805
2015-05-05,35.16,35.30,33.02,33.20,94300,32.386
2015-05-04,34.78,35.20,33.80,34.94,143000,34.083
2015-05-01,33.17,33.17,33.17,33.17,000,32.357
2015-04-30,34.63,34.85,32.81,33.17,225900,32.357
2015-04-29,34.79,35.20,34.14,34.685,164100,33.834
2015-04-28,35.40,35.40,33.50,34.28,104400,33.439
2015-04-27,35.45,35.745,34.65,35.52,118200,34.649
2015-04-24,34.80,35.60,34.535,35.515,250600,34.644
2015-04-23,33.90,34.50,33.29,34.50,95100,33.654
2015-04-22,34.30,34.455,33.335,33.685,96300,32.859
2015-04-21,33.50,34.19,33.485,34.09,106000,33.254
2015-04-20,33.29,34.00,33.29,33.49,83900,32.669
2015-04-17,33.84,34.32,33.135,33.365,184000,32.547
2015-04-16,34.00,34.19,33.025,34.03,134800,33.195
2015-04-15,33.83,34.255,33.46,34.00,106400,33.166
2015-04-14,34.05,34.20,33.49,33.645,68100,32.82
2015-04-13,34.535,34.655,34.03,34.12,143100,33.283
2015-04-10,33.82,34.72,33.82,34.24,100600,33.40
2015-04-09,33.075,33.74,33.075,33.685,109600,32.859
2015-04-08,32.52,32.885,32.065,32.785,129500,31.981
2015-04-07,32.75,32.75,31.845,32.29,79200,31.498
2015-04-06,32.47,32.47,32.47,32.47,000,31.674
2015-04-03,32.47,32.47,32.47,32.47,000,31.674
2015-04-02,32.425,32.57,32.07,32.47,62400,31.674
2015-04-01,31.765,33.005,31.55,32.30,150900,31.508
2015-03-31,32.40,32.65,31.075,31.885,186400,31.103
2015-03-30,31.68,32.29,31.60,32.20,153000,31.41
2015-03-27,30.85,31.785,30.735,31.52,152400,30.747
2015-03-26,30.445,30.65,29.825,30.55,113600,29.801
2015-03-25,30.97,31.57,30.27,30.72,131800,29.967
2015-03-24,29.12,31.12,28.94,30.94,109500,30.181
2015-03-23,29.45,29.45,28.475,29.00,71300,28.289
2015-03-20,29.285,29.75,29.10,29.57,104500,28.845
2015-03-19,28.25,29.52,28.25,29.43,77500,28.708
2015-03-18,29.08,29.45,28.20,28.36,79900,27.665
2015-03-17,30.25,30.25,28.50,28.87,117800,28.162
2015-03-16,28.955,30.41,28.71,30.175,274500,29.435
2015-03-13,29.10,29.28,28.595,28.70,59700,27.996
2015-03-12,28.49,28.91,28.49,28.90,90200,28.191
2015-03-11,27.94,28.74,27.91,28.42,117700,27.723
2015-03-10,28.00,28.13,27.105,27.70,144100,27.021
2015-03-09,28.35,28.35,27.745,27.87,87400,27.187
2015-03-06,28.39,28.75,28.195,28.24,112900,27.547
2015-03-05,28.30,28.50,27.965,28.27,141000,27.577
2015-03-04,27.67,28.135,26.665,28.065,126800,27.377
2015-03-03,28.26,28.365,27.305,27.455,106900,26.782
2015-03-02,28.15,28.605,27.905,28.015,90400,27.328
2015-02-27,28.145,28.445,27.815,28.00,103900,27.313
2015-02-26,28.40,28.445,27.775,28.00,126400,27.313
2015-02-25,27.955,28.80,27.84,28.20,139700,27.508
2015-02-24,28.50,28.50,27.435,27.76,114900,27.079
2015-02-23,28.075,28.215,27.325,27.80,120200,27.118
2015-02-20,27.57,27.90,27.32,27.90,67200,27.216
2015-02-19,27.00,27.655,27.00,27.565,123300,26.889
2015-02-18,26.83,27.50,26.74,27.14,101600,26.474
2015-02-17,26.25,26.97,25.81,26.53,80900,25.879
2015-02-16,26.20,26.815,25.76,26.335,99200,25.689
2015-02-13,27.13,27.93,26.32,26.39,90200,25.743
2015-02-12,26.25,27.14,26.19,27.00,70500,26.338
2015-02-11,26.45,26.62,26.155,26.155,20900,25.514
2015-02-10,25.70,26.60,25.70,26.475,71100,25.826
2015-02-09,26.75,26.75,25.54,25.77,96700,25.138
2015-02-06,27.15,27.445,26.725,26.885,39400,26.226
2015-02-05,26.75,27.565,26.44,27.16,100200,26.494
2015-02-04,26.90,27.025,26.81,26.90,137900,26.24
2015-02-03,25.95,27.03,25.685,26.985,182800,26.323
2015-02-02,25.915,26.635,25.145,25.79,126500,25.158
2015-01-30,26.145,26.49,25.70,25.85,60300,25.216
2015-01-29,26.275,26.475,25.67,26.03,66100,25.392
2015-01-28,26.15,26.53,25.935,26.26,62800,25.616
2015-01-27,26.79,26.97,25.915,26.00,88200,25.362
2015-01-26,25.625,27.23,25.625,26.75,139300,26.094
2015-01-23,25.385,26.36,25.135,25.91,136300,25.275
2015-01-22,24.075,25.49,23.935,25.35,107100,24.728
2015-01-21,24.72,24.72,23.565,24.095,86100,23.504
2015-01-20,24.73,24.935,24.62,24.70,68400,24.094
2015-01-19,24.90,25.00,24.435,24.80,85800,24.192
2015-01-16,24.55,24.80,23.96,24.775,60000,24.167
