Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,84.26,84.54,83.34,83.80,258500,79.32
2015-04-29,86.33,87.37,84.04,84.46,154900,79.95
2015-04-28,87.45,87.58,85.42,86.29,110500,81.68
2015-04-27,87.30,87.60,85.80,87.40,116800,82.73
2015-04-24,86.82,87.40,85.70,87.02,133200,82.37
2015-04-23,87.88,88.28,86.97,87.10,109200,82.45
2015-04-22,88.50,89.31,87.40,87.97,159400,83.27
2015-04-21,88.60,90.06,87.53,88.56,215600,83.83
2015-04-20,91.30,92.27,90.10,91.41,136800,84.16
2015-04-17,94.06,94.13,91.33,91.49,137400,84.23
2015-04-16,95.65,95.65,93.73,94.21,142700,86.74
2015-04-15,96.76,96.83,95.62,96.31,122000,88.67
2015-04-14,96.89,96.95,96.35,96.85,133000,89.17
2015-04-13,96.70,97.00,96.21,96.75,139700,89.08
2015-04-10,94.50,96.81,94.50,96.62,170000,88.96
2015-04-09,92.95,94.76,92.88,94.76,109700,87.24
2015-04-08,92.81,92.92,92.27,92.91,107600,85.54
2015-04-07,91.85,92.86,91.59,92.86,172400,85.50
2015-04-06,91.35,91.35,91.35,91.35,000,84.10
2015-04-03,91.35,91.35,91.35,91.35,000,84.10
2015-04-02,90.32,91.38,90.13,91.35,130200,84.10
2015-04-01,89.59,91.14,89.24,89.89,160300,82.76
2015-03-31,90.54,91.14,89.19,89.63,197500,82.52
2015-03-30,88.75,91.00,88.59,90.56,176800,83.38
2015-03-27,88.18,88.61,87.50,88.29,97500,81.29
2015-03-26,88.53,88.60,86.86,87.91,127800,80.94
2015-03-25,88.90,90.11,88.85,88.85,137200,81.80
2015-03-24,87.73,89.31,87.55,89.28,126300,82.20
2015-03-23,87.60,87.93,86.68,87.83,130800,80.86
2015-03-20,89.07,89.69,87.69,87.69,243900,80.74
2015-03-19,89.20,89.27,88.26,88.97,144200,81.91
2015-03-18,89.18,89.18,88.11,89.10,103800,82.03
2015-03-17,90.00,90.01,88.73,89.10,113500,82.03
2015-03-16,89.45,90.02,89.26,90.01,176200,82.87
2015-03-13,88.87,89.26,88.25,89.15,190700,82.08
2015-03-12,88.55,89.30,88.50,88.65,148400,81.62
2015-03-11,88.05,88.97,87.75,88.55,97100,81.53
2015-03-10,88.88,89.00,87.72,87.98,159600,81.00
2015-03-09,88.00,89.27,86.91,88.55,134700,81.53
2015-03-06,86.35,88.30,86.15,88.00,145900,81.02
2015-03-05,86.85,87.24,85.43,86.47,193600,79.61
2015-03-04,87.13,87.28,85.88,86.94,166900,80.04
2015-03-03,88.20,88.79,87.22,87.28,108500,80.36
2015-03-02,88.97,89.08,88.00,88.18,114100,81.19
2015-02-27,89.43,89.80,87.68,88.50,125900,81.48
2015-02-26,87.90,89.73,87.39,89.43,109700,82.34
2015-02-25,88.38,88.41,87.48,87.81,68800,80.85
2015-02-24,88.50,89.02,87.95,88.20,109200,81.20
2015-02-23,88.37,88.88,87.90,88.53,105500,81.51
2015-02-20,88.00,88.28,87.24,88.07,71200,81.08
2015-02-19,87.31,88.33,87.15,88.31,58000,81.31
2015-02-18,86.50,88.44,86.43,87.36,139100,80.43
2015-02-17,86.53,86.54,85.67,86.29,82900,79.45
2015-02-16,87.20,87.36,86.39,86.84,52300,79.95
2015-02-13,87.27,87.41,86.45,87.00,144500,80.10
2015-02-12,85.85,87.00,85.72,87.00,105800,80.10
2015-02-11,86.32,86.35,84.39,85.54,85300,78.76
2015-02-10,84.59,86.36,84.46,86.19,100400,79.35
2015-02-09,85.43,85.50,83.82,84.23,96500,77.55
2015-02-06,85.16,85.70,84.17,85.70,111500,78.90
2015-02-05,84.12,85.43,84.00,85.35,95000,78.58
2015-02-04,85.18,85.18,83.82,84.32,74200,77.63
2015-02-03,83.62,85.96,83.62,84.97,143100,78.23
2015-02-02,83.90,84.19,83.21,83.65,105300,77.02
2015-01-30,83.29,84.41,83.04,83.92,148400,77.26
2015-01-29,83.08,83.39,82.37,82.87,136800,76.30
2015-01-28,82.90,83.50,82.17,83.50,117700,76.88
2015-01-27,83.00,83.27,81.67,82.57,117500,76.02
2015-01-26,82.10,83.48,81.91,83.15,96800,76.56
2015-01-23,83.60,83.94,81.80,82.47,202700,75.93
2015-01-22,82.60,83.63,81.72,83.39,137300,76.78
2015-01-21,83.00,83.10,81.89,82.89,93800,76.32
2015-01-20,81.14,83.39,80.81,83.07,159200,76.48
2015-01-19,80.45,81.28,79.84,81.07,102600,74.64
2015-01-16,79.80,80.85,79.80,80.40,99400,74.02
2015-01-15,80.32,80.65,78.60,80.20,123900,73.84
2015-01-14,80.67,80.82,79.45,79.90,80600,73.56
2015-01-13,79.50,81.03,79.17,80.64,142000,74.24
2015-01-12,79.58,80.17,78.56,79.36,82300,73.07
2015-01-09,79.05,80.35,79.05,79.60,114300,73.29
2015-01-08,78.30,79.45,77.95,78.92,95800,72.66
2015-01-07,76.50,78.14,76.13,77.58,112700,71.43
2015-01-06,77.08,77.08,75.87,76.15,69200,70.11
2015-01-05,77.58,78.40,76.41,76.92,101300,70.82
2015-01-02,79.40,79.65,77.42,77.61,74100,71.45
2015-01-01,79.12,79.12,79.12,79.12,000,72.84
2014-12-31,79.12,79.12,79.12,79.12,000,72.84
2014-12-30,79.72,80.14,79.12,79.12,78000,72.84
2014-12-29,79.95,80.57,78.92,79.79,76000,73.46
2014-12-26,79.67,79.67,79.67,79.67,000,73.35
2014-12-25,79.67,79.67,79.67,79.67,000,73.35
2014-12-24,79.67,79.67,79.67,79.67,000,73.35
2014-12-23,77.97,79.67,77.91,79.67,80200,73.35
2014-12-22,77.74,78.18,77.24,77.81,133000,71.64
2014-12-19,78.04,78.08,77.16,77.27,177400,71.14
2014-12-18,77.20,78.60,75.97,77.89,221700,71.71
2014-12-17,76.81,77.25,76.72,76.98,73500,70.87
2014-12-16,76.00,77.20,74.97,77.20,154400,71.08
2014-12-15,78.55,78.97,75.45,75.59,104200,69.59
2014-12-12,79.90,79.92,78.09,78.24,123500,72.03
2014-12-11,78.00,80.37,78.00,80.10,159400,73.75
2014-12-10,78.30,78.40,77.36,77.77,71200,71.60
2014-12-09,78.62,79.31,77.32,77.90,96700,71.72
2014-12-08,78.30,79.32,78.21,78.88,71400,72.62
2014-12-05,78.44,78.82,77.66,78.79,99900,72.54
2014-12-04,77.98,78.66,77.61,78.44,91500,72.22
2014-12-03,78.02,78.26,76.99,77.92,66300,71.74
2014-12-02,77.80,78.34,76.98,78.09,56200,71.90
2014-12-01,77.44,77.54,76.66,77.54,49000,71.39
2014-11-28,77.50,77.50,76.63,77.44,50300,71.30
2014-11-27,77.58,77.62,77.25,77.50,46300,71.35
2014-11-26,77.83,77.83,76.91,77.59,60500,71.44
2014-11-25,76.08,77.98,75.93,77.98,222600,71.80
2014-11-24,76.00,76.36,75.58,76.11,64200,70.07
2014-11-21,73.62,76.01,73.44,75.78,124200,69.77
2014-11-20,72.95,73.69,72.24,73.62,67500,67.78
2014-11-19,74.00,74.00,72.67,72.94,80000,67.15
2014-11-18,72.69,74.21,72.58,73.93,102700,68.07
2014-11-17,72.94,73.25,72.04,72.75,120700,66.98
2014-11-14,73.60,73.85,72.66,73.11,285600,67.31
2014-11-13,74.99,75.11,73.43,73.80,125700,67.95
2014-11-12,75.92,76.06,74.10,74.48,94100,68.57
2014-11-11,74.98,76.26,74.68,76.06,127300,70.03
2014-11-10,75.42,76.02,74.74,74.92,93600,68.98
2014-11-07,75.58,75.97,75.03,75.60,65000,69.60
2014-11-06,75.17,75.90,74.84,75.48,77900,69.49
2014-11-05,76.20,76.20,75.13,75.21,61300,69.24
2014-11-04,76.03,78.36,75.47,75.71,145100,69.71
2014-11-03,74.50,76.06,74.50,75.97,95100,69.94
2014-10-31,75.05,75.70,74.03,74.46,138400,68.55
2014-10-30,73.20,74.74,72.85,74.67,101300,68.75
2014-10-29,72.64,74.16,72.28,73.50,138500,67.67
2014-10-28,72.16,73.31,72.00,72.34,93700,66.60
2014-10-27,73.81,73.84,71.65,71.98,133500,66.27
2014-10-24,71.20,73.19,71.20,73.19,147200,67.39
2014-10-23,71.11,71.85,70.25,71.55,72200,65.88
2014-10-22,70.42,71.35,70.34,71.30,92900,65.65
2014-10-21,68.40,70.47,68.00,70.47,120500,64.88
2014-10-20,68.37,68.53,67.34,68.30,79900,62.88
2014-10-17,66.45,68.24,66.28,68.12,134800,62.72
2014-10-16,65.82,66.49,64.80,66.42,208300,61.15
2014-10-15,66.45,66.93,65.01,65.62,113700,60.42
2014-10-14,65.21,66.40,64.80,66.39,82700,61.12
2014-10-13,66.01,66.98,65.51,65.69,133700,60.48
2014-10-10,68.75,69.15,66.07,66.29,278900,61.03
2014-10-09,69.81,70.32,69.08,69.34,119500,63.84
2014-10-08,68.80,69.60,68.38,69.20,168900,63.71
2014-10-07,68.53,69.27,68.47,68.99,151400,63.52
2014-10-06,68.41,69.00,68.02,68.86,124100,63.40
2014-10-03,66.44,66.44,66.44,66.44,000,61.17
2014-10-02,67.60,67.83,66.40,66.44,114800,61.17
2014-10-01,68.08,68.84,67.00,67.20,94100,61.87
2014-09-30,68.12,68.49,67.43,67.89,169800,62.51
2014-09-29,69.50,69.98,68.45,68.54,109700,63.10
2014-09-26,69.66,70.20,69.38,69.64,77200,64.12
2014-09-25,70.58,71.08,69.86,69.99,90300,64.44
2014-09-24,71.67,71.67,70.58,70.71,110900,65.10
2014-09-23,72.35,72.94,71.46,71.47,107700,65.80
2014-09-22,72.83,73.58,72.70,72.90,168100,67.12
2014-09-19,70.61,74.39,70.59,73.52,1116700,67.69
2014-09-18,69.73,70.98,69.11,70.26,210700,64.69
2014-09-17,67.50,69.51,67.45,69.36,175400,63.86
2014-09-16,68.26,68.65,67.48,67.57,98400,62.21
2014-09-15,69.32,69.46,68.14,68.25,143800,62.84
2014-09-12,68.47,69.34,68.26,69.24,136100,63.75
2014-09-11,69.18,69.54,68.22,68.26,155000,62.85
2014-09-10,70.03,70.22,68.97,69.15,138800,63.67
2014-09-09,70.35,70.50,69.87,70.00,114400,64.45
2014-09-08,70.29,70.34,69.62,70.15,97000,64.59
2014-09-05,70.61,70.94,70.00,70.01,143800,64.46
2014-09-04,69.96,71.24,69.79,70.59,183900,64.99
2014-09-03,71.55,71.73,70.27,70.55,196600,64.95
2014-09-02,72.33,72.65,71.56,71.58,98300,65.90
2014-09-01,71.88,72.80,71.75,72.24,77300,66.51
2014-08-29,73.56,73.83,73.06,73.83,112400,67.97
2014-08-28,73.75,74.12,73.01,73.76,284600,67.91
2014-08-27,74.70,75.03,74.09,74.60,147100,68.68
2014-08-26,73.94,75.00,73.62,74.74,157300,68.81
2014-08-25,74.95,75.30,73.86,73.94,111300,68.08
2014-08-22,74.50,75.85,74.20,74.61,208400,68.69
2014-08-21,75.30,76.04,73.48,74.81,603400,68.88
2014-08-20,81.01,81.04,79.58,80.45,89000,74.07
2014-08-19,80.38,81.20,80.38,80.42,75000,74.04
2014-08-18,80.16,80.81,79.78,80.18,83000,73.82
2014-08-15,79.70,80.79,79.33,79.59,107900,73.28
2014-08-14,78.42,79.89,78.42,79.56,81700,73.25
2014-08-13,78.57,78.87,77.54,78.59,77500,72.36
2014-08-12,76.99,78.48,76.89,78.26,100700,72.05
2014-08-11,75.49,77.46,75.44,77.05,63900,70.94
2014-08-08,74.50,75.61,74.00,75.27,106900,69.30
2014-08-07,75.50,75.74,74.69,75.16,115300,69.20
2014-08-06,75.00,75.80,74.73,75.63,115200,69.63
2014-08-05,75.55,75.83,75.23,75.35,53200,69.37
2014-08-04,75.25,75.62,74.90,75.25,85300,69.28
2014-08-01,76.00,76.42,74.74,75.30,112900,69.33
2014-07-31,76.46,76.46,75.71,76.20,152300,70.16
2014-07-30,76.00,76.21,75.81,76.20,66500,70.16
2014-07-29,75.50,76.00,75.23,75.93,73400,69.91
2014-07-28,77.27,77.27,74.71,75.56,84300,69.57
2014-07-25,78.42,78.77,76.52,77.10,85100,70.99
2014-07-24,78.83,78.98,78.02,78.71,53800,72.47
2014-07-23,77.48,78.86,77.17,78.56,59200,72.33
2014-07-22,77.86,77.88,76.96,77.20,48900,71.08
2014-07-21,78.51,78.51,76.96,77.50,56300,71.35
2014-07-18,78.67,78.76,77.25,78.10,59700,71.91
2014-07-17,78.00,79.56,78.00,79.00,135900,72.73
2014-07-16,76.65,77.85,76.50,77.85,65500,71.68
2014-07-15,77.58,77.58,76.12,76.61,57000,70.53
2014-07-14,77.25,77.54,76.43,77.36,67000,71.22
2014-07-11,78.09,78.15,77.00,77.55,103500,71.40
2014-07-10,78.05,79.22,77.78,77.78,161100,71.61
2014-07-09,78.58,79.24,77.79,77.79,106700,71.62
2014-07-08,80.51,80.51,78.10,78.10,102400,71.91
2014-07-07,80.90,81.00,79.99,80.60,103800,74.21
2014-07-04,81.75,82.19,81.75,81.87,30600,75.38
2014-07-03,81.75,82.26,81.55,81.74,71200,75.26
2014-07-02,81.65,82.02,81.36,81.55,65900,75.08
2014-07-01,81.70,81.70,81.24,81.40,78200,74.94
2014-06-30,81.64,81.88,81.01,81.24,86100,74.80
2014-06-27,81.39,81.68,81.04,81.56,50600,75.09
2014-06-26,80.70,81.60,80.50,81.25,79800,74.81
2014-06-25,81.16,81.50,80.52,80.76,74000,74.35
2014-06-24,82.25,82.45,81.03,81.56,82200,75.09
2014-06-23,84.05,84.05,82.14,82.14,57900,75.63
2014-06-20,83.95,84.59,83.53,83.53,111500,76.91
2014-06-19,83.67,84.55,83.21,83.88,104200,77.23
2014-06-18,83.00,83.67,83.00,83.40,43800,76.79
2014-06-17,83.75,83.98,82.91,83.00,41800,76.42
2014-06-16,83.50,83.79,82.84,83.43,44600,76.81
2014-06-13,84.10,84.10,83.19,83.66,74200,77.02
2014-06-12,84.00,84.14,83.52,83.96,49700,77.30
2014-06-11,83.95,84.54,83.59,83.92,71100,77.26
2014-06-10,85.00,85.08,83.57,83.99,112800,77.33
2014-06-09,85.00,85.35,84.74,85.00,37100,78.26
2014-06-06,84.50,85.45,84.11,85.19,64100,78.43
2014-06-05,84.45,85.14,84.01,84.19,117500,77.51
2014-06-04,84.91,85.00,84.12,84.30,68000,77.61
2014-06-03,86.03,86.35,84.50,84.64,61300,77.93
2014-06-02,85.50,86.97,85.00,86.35,136300,79.50
2014-05-30,84.27,85.50,84.26,85.50,175900,78.72
2014-05-29,84.32,84.66,84.10,84.31,30600,77.62
2014-05-28,84.29,84.89,83.84,84.49,103200,77.79
2014-05-27,81.75,84.47,81.75,84.00,142900,77.34
2014-05-26,80.98,81.79,80.65,81.75,23500,75.27
2014-05-23,80.46,81.43,80.10,80.98,96300,74.56
2014-05-22,79.60,81.28,79.60,80.90,101600,74.48
2014-05-21,77.82,79.59,77.40,79.50,137500,73.19
2014-05-20,76.60,78.10,76.50,77.68,90000,71.52
2014-05-19,76.77,77.27,76.60,76.60,118100,70.52
2014-05-16,77.74,78.03,76.20,76.76,115500,70.67
2014-05-15,78.53,79.19,77.25,77.56,172800,71.41
2014-05-14,78.20,78.88,77.75,78.38,93100,72.16
2014-05-13,80.05,80.05,78.05,78.33,229600,72.12
2014-05-12,75.99,76.98,75.96,76.60,129900,70.52
2014-05-09,75.47,77.19,75.11,75.62,301000,69.62
2014-05-08,74.23,75.40,74.23,75.24,394200,69.27
2014-05-07,75.61,75.90,73.38,74.11,226000,68.23
2014-05-06,77.15,77.50,75.30,75.60,125200,69.60
2014-05-05,77.75,78.23,75.30,76.86,122700,70.76
2014-05-02,76.80,78.36,76.27,78.32,112900,72.11
2014-05-01,80.21,80.21,80.21,80.21,000,70.33
2014-04-30,80.89,81.40,79.41,80.21,158700,70.33
2014-04-29,81.80,81.90,79.81,80.59,133500,70.66
2014-04-28,81.75,81.75,80.75,81.11,50600,71.12
2014-04-25,82.65,82.86,81.02,81.60,68100,71.55
2014-04-24,82.58,84.39,82.48,82.75,69800,72.55
2014-04-23,83.70,83.79,82.10,82.48,48400,72.32
2014-04-22,84.35,84.49,82.87,83.75,69900,73.43
2014-04-21,83.54,83.54,83.54,83.54,000,73.25
2014-04-18,83.54,83.54,83.54,83.54,000,73.25
2014-04-17,83.00,83.92,82.70,83.54,128000,73.25
2014-04-16,82.20,83.97,82.20,83.68,90000,73.37
2014-04-15,82.20,83.15,81.29,81.40,96300,71.37
2014-04-14,82.94,82.94,80.11,81.28,103800,71.26
2014-04-11,83.40,83.89,82.34,82.56,80200,72.39
2014-04-10,83.97,84.27,83.50,83.56,109300,73.26
2014-04-09,83.61,84.31,83.25,83.50,75900,73.21
2014-04-08,84.55,84.79,82.21,83.08,89300,72.84
2014-04-07,84.82,85.06,84.40,84.41,83500,74.01
2014-04-04,85.51,86.78,84.45,84.69,161800,74.25
2014-04-03,84.50,86.87,84.50,86.74,177800,76.05
2014-04-02,83.21,84.70,82.80,84.00,171000,73.65
2014-04-01,83.07,83.66,82.32,82.80,163000,72.60
2014-03-31,84.17,84.71,81.60,82.65,177500,72.47
2014-03-28,83.66,84.06,83.26,83.53,187600,73.24
2014-03-27,85.95,85.95,83.12,83.16,181500,72.91
2014-03-26,85.01,87.58,85.01,86.76,130300,76.07
2014-03-25,84.07,84.90,83.80,84.90,113600,74.44
2014-03-24,84.88,85.58,82.61,83.84,90500,73.51
2014-03-21,87.16,87.16,84.05,84.16,187300,73.79
2014-03-20,88.00,88.51,86.50,86.55,130000,75.89
2014-03-19,87.26,89.06,86.95,88.25,98200,77.38
2014-03-18,87.46,88.51,86.93,87.15,122700,76.41
2014-03-17,87.20,88.20,86.82,87.35,84400,76.59
2014-03-14,88.50,88.98,86.35,86.89,194400,76.18
2014-03-13,89.00,90.30,88.59,89.00,121600,78.03
2014-03-12,89.86,90.14,88.44,88.89,94700,77.94
2014-03-11,89.26,89.95,88.52,89.59,91500,78.55
2014-03-10,89.60,90.67,88.87,88.94,141700,77.98
2014-03-07,91.51,91.60,88.95,89.28,152600,78.28
